TIME,SUBJECT,COVERAGE
0,Token50X100.sol,0
27,Token50X100.sol,11.11
60,Token50X100.sol,17.28
87,Token50X100.sol,17.28
119,Token50X100.sol,17.28
146,Token50X100.sol,18.52
175,Token50X100.sol,20.99
203,Token50X100.sol,20.99
238,Token50X100.sol,20.99
264,Token50X100.sol,24.69
297,Token50X100.sol,24.69
328,Token50X100.sol,24.69
359,Token50X100.sol,24.69
391,Token50X100.sol,25.93
422,Token50X100.sol,25.93
449,Token50X100.sol,25.93
484,Token50X100.sol,25.93
516,Token50X100.sol,28.4
547,Token50X100.sol,28.4
580,Token50X100.sol,28.4
612,Token50X100.sol,29.63
641,Token50X100.sol,30.86
672,Token50X100.sol,30.86
702,Token50X100.sol,30.86
733,Token50X100.sol,30.86
763,Token50X100.sol,30.86
793,Token50X100.sol,30.86
826,Token50X100.sol,32.1
857,Token50X100.sol,32.1
886,Token50X100.sol,32.1
914,Token50X100.sol,32.1
941,Token50X100.sol,32.1
971,Token50X100.sol,32.1
996,Token50X100.sol,32.1
1022,Token50X100.sol,32.1
1049,Token50X100.sol,32.1
1077,Token50X100.sol,32.1
1105,Token50X100.sol,32.1
1133,Token50X100.sol,32.1
1159,Token50X100.sol,32.1
1186,Token50X100.sol,32.1
1213,Token50X100.sol,32.1
1242,Token50X100.sol,32.1
1271,Token50X100.sol,33.33
1298,Token50X100.sol,33.33
1327,Token50X100.sol,34.57
1355,Token50X100.sol,34.57
1383,Token50X100.sol,34.57
1411,Token50X100.sol,34.57
1439,Token50X100.sol,34.57
1466,Token50X100.sol,34.57
1492,Token50X100.sol,34.57
1518,Token50X100.sol,34.57
1544,Token50X100.sol,34.57
1576,Token50X100.sol,34.57
1603,Token50X100.sol,34.57
1630,Token50X100.sol,34.57
1659,Token50X100.sol,34.57
1687,Token50X100.sol,34.57
1715,Token50X100.sol,34.57
1744,Token50X100.sol,34.57
1776,Token50X100.sol,34.57
1801,Token50X100.sol,34.57
