TIME,SUBJECT,COVERAGE
0,ZAD.sol,0
9,ZAD.sol,45.95
17,ZAD.sol,48.65
25,ZAD.sol,48.65
34,ZAD.sol,54.05
42,ZAD.sol,54.05
50,ZAD.sol,54.05
59,ZAD.sol,54.05
68,ZAD.sol,54.05
76,ZAD.sol,54.05
85,ZAD.sol,54.05
92,ZAD.sol,54.05
100,ZAD.sol,54.05
108,ZAD.sol,54.05
116,ZAD.sol,54.05
124,ZAD.sol,54.05
132,ZAD.sol,54.05
141,ZAD.sol,54.05
149,ZAD.sol,54.05
157,ZAD.sol,54.05
165,ZAD.sol,54.05
173,ZAD.sol,54.05
181,ZAD.sol,54.05
189,ZAD.sol,54.05
196,ZAD.sol,54.05
204,ZAD.sol,54.05
212,ZAD.sol,54.05
221,ZAD.sol,54.05
228,ZAD.sol,54.05
236,ZAD.sol,54.05
244,ZAD.sol,54.05
252,ZAD.sol,54.05
260,ZAD.sol,54.05
268,ZAD.sol,54.05
277,ZAD.sol,54.05
285,ZAD.sol,54.05
293,ZAD.sol,54.05
300,ZAD.sol,54.05
309,ZAD.sol,54.05
317,ZAD.sol,54.05
325,ZAD.sol,54.05
333,ZAD.sol,54.05
341,ZAD.sol,54.05
349,ZAD.sol,54.05
357,ZAD.sol,54.05
365,ZAD.sol,54.05
372,ZAD.sol,54.05
379,ZAD.sol,54.05
387,ZAD.sol,54.05
395,ZAD.sol,54.05
402,ZAD.sol,54.05
410,ZAD.sol,54.05
418,ZAD.sol,54.05
426,ZAD.sol,54.05
433,ZAD.sol,54.05
441,ZAD.sol,54.05
448,ZAD.sol,54.05
456,ZAD.sol,54.05
463,ZAD.sol,54.05
471,ZAD.sol,54.05
479,ZAD.sol,54.05
487,ZAD.sol,54.05
495,ZAD.sol,54.05
502,ZAD.sol,54.05
510,ZAD.sol,54.05
517,ZAD.sol,54.05
525,ZAD.sol,54.05
532,ZAD.sol,54.05
540,ZAD.sol,54.05
547,ZAD.sol,54.05
555,ZAD.sol,54.05
563,ZAD.sol,54.05
570,ZAD.sol,54.05
578,ZAD.sol,54.05
586,ZAD.sol,54.05
593,ZAD.sol,54.05
601,ZAD.sol,54.05
609,ZAD.sol,54.05
617,ZAD.sol,54.05
624,ZAD.sol,54.05
632,ZAD.sol,54.05
640,ZAD.sol,54.05
647,ZAD.sol,54.05
654,ZAD.sol,54.05
663,ZAD.sol,54.05
670,ZAD.sol,54.05
678,ZAD.sol,54.05
685,ZAD.sol,54.05
693,ZAD.sol,54.05
700,ZAD.sol,54.05
707,ZAD.sol,54.05
715,ZAD.sol,54.05
723,ZAD.sol,54.05
730,ZAD.sol,54.05
738,ZAD.sol,54.05
746,ZAD.sol,54.05
753,ZAD.sol,54.05
761,ZAD.sol,54.05
769,ZAD.sol,54.05
777,ZAD.sol,54.05
784,ZAD.sol,54.05
792,ZAD.sol,54.05
800,ZAD.sol,54.05
807,ZAD.sol,54.05
815,ZAD.sol,54.05
823,ZAD.sol,54.05
830,ZAD.sol,54.05
838,ZAD.sol,54.05
845,ZAD.sol,54.05
853,ZAD.sol,54.05
861,ZAD.sol,54.05
868,ZAD.sol,54.05
876,ZAD.sol,54.05
884,ZAD.sol,54.05
891,ZAD.sol,54.05
899,ZAD.sol,54.05
906,ZAD.sol,54.05
914,ZAD.sol,54.05
921,ZAD.sol,54.05
929,ZAD.sol,54.05
936,ZAD.sol,54.05
943,ZAD.sol,54.05
951,ZAD.sol,54.05
959,ZAD.sol,54.05
966,ZAD.sol,54.05
974,ZAD.sol,54.05
981,ZAD.sol,54.05
989,ZAD.sol,54.05
996,ZAD.sol,54.05
1004,ZAD.sol,54.05
1012,ZAD.sol,54.05
1019,ZAD.sol,54.05
1027,ZAD.sol,54.05
1034,ZAD.sol,54.05
1042,ZAD.sol,54.05
1051,ZAD.sol,54.05
1058,ZAD.sol,54.05
1067,ZAD.sol,54.05
1075,ZAD.sol,54.05
1083,ZAD.sol,54.05
1092,ZAD.sol,54.05
1102,ZAD.sol,54.05
1110,ZAD.sol,54.05
1118,ZAD.sol,54.05
1127,ZAD.sol,54.05
1135,ZAD.sol,54.05
1143,ZAD.sol,54.05
1151,ZAD.sol,54.05
1160,ZAD.sol,54.05
1169,ZAD.sol,54.05
1177,ZAD.sol,54.05
1186,ZAD.sol,54.05
1194,ZAD.sol,54.05
1203,ZAD.sol,54.05
1212,ZAD.sol,54.05
1219,ZAD.sol,54.05
1228,ZAD.sol,54.05
1236,ZAD.sol,54.05
1247,ZAD.sol,54.05
1258,ZAD.sol,54.05
1268,ZAD.sol,54.05
