0,DatrixoEquityToken.sol,0
7,DatrixoEquityToken.sol,1.25
14,DatrixoEquityToken.sol,15
21,DatrixoEquityToken.sol,15
29,DatrixoEquityToken.sol,31.25
37,DatrixoEquityToken.sol,31.25
45,DatrixoEquityToken.sol,31.25
55,DatrixoEquityToken.sol,31.25
63,DatrixoEquityToken.sol,65
71,DatrixoEquityToken.sol,65
81,DatrixoEquityToken.sol,65
90,DatrixoEquityToken.sol,65
104,DatrixoEquityToken.sol,65
117,DatrixoEquityToken.sol,72.5
125,DatrixoEquityToken.sol,72.5
135,DatrixoEquityToken.sol,72.5
141,DatrixoEquityToken.sol,72.5
149,DatrixoEquityToken.sol,72.5
156,DatrixoEquityToken.sol,78.75
163,DatrixoEquityToken.sol,78.75
170,DatrixoEquityToken.sol,78.75
178,DatrixoEquityToken.sol,78.75
186,DatrixoEquityToken.sol,78.75
193,DatrixoEquityToken.sol,78.75
200,DatrixoEquityToken.sol,78.75
207,DatrixoEquityToken.sol,78.75
214,DatrixoEquityToken.sol,78.75
222,DatrixoEquityToken.sol,78.75
229,DatrixoEquityToken.sol,78.75
236,DatrixoEquityToken.sol,78.75
243,DatrixoEquityToken.sol,78.75
251,DatrixoEquityToken.sol,78.75
258,DatrixoEquityToken.sol,78.75
265,DatrixoEquityToken.sol,78.75
273,DatrixoEquityToken.sol,78.75
281,DatrixoEquityToken.sol,78.75
287,DatrixoEquityToken.sol,78.75
295,DatrixoEquityToken.sol,78.75
302,DatrixoEquityToken.sol,78.75
309,DatrixoEquityToken.sol,78.75
317,DatrixoEquityToken.sol,78.75
324,DatrixoEquityToken.sol,78.75
330,DatrixoEquityToken.sol,78.75
337,DatrixoEquityToken.sol,78.75
344,DatrixoEquityToken.sol,78.75
351,DatrixoEquityToken.sol,78.75
358,DatrixoEquityToken.sol,78.75
365,DatrixoEquityToken.sol,78.75
372,DatrixoEquityToken.sol,78.75
378,DatrixoEquityToken.sol,78.75
386,DatrixoEquityToken.sol,78.75
394,DatrixoEquityToken.sol,78.75
403,DatrixoEquityToken.sol,78.75
410,DatrixoEquityToken.sol,78.75
418,DatrixoEquityToken.sol,78.75
426,DatrixoEquityToken.sol,78.75
434,DatrixoEquityToken.sol,78.75
442,DatrixoEquityToken.sol,78.75
449,DatrixoEquityToken.sol,78.75
457,DatrixoEquityToken.sol,78.75
463,DatrixoEquityToken.sol,78.75
472,DatrixoEquityToken.sol,78.75
480,DatrixoEquityToken.sol,78.75
488,DatrixoEquityToken.sol,78.75
495,DatrixoEquityToken.sol,78.75
506,DatrixoEquityToken.sol,78.75
513,DatrixoEquityToken.sol,78.75
521,DatrixoEquityToken.sol,78.75
530,DatrixoEquityToken.sol,78.75
537,DatrixoEquityToken.sol,78.75
547,DatrixoEquityToken.sol,78.75
555,DatrixoEquityToken.sol,78.75
563,DatrixoEquityToken.sol,78.75
570,DatrixoEquityToken.sol,78.75
576,DatrixoEquityToken.sol,78.75
583,DatrixoEquityToken.sol,78.75
590,DatrixoEquityToken.sol,78.75
597,DatrixoEquityToken.sol,78.75
603,DatrixoEquityToken.sol,78.75
610,DatrixoEquityToken.sol,78.75
616,DatrixoEquityToken.sol,78.75
623,DatrixoEquityToken.sol,78.75
630,DatrixoEquityToken.sol,78.75
636,DatrixoEquityToken.sol,78.75
643,DatrixoEquityToken.sol,78.75
650,DatrixoEquityToken.sol,78.75
656,DatrixoEquityToken.sol,78.75
664,DatrixoEquityToken.sol,78.75
671,DatrixoEquityToken.sol,78.75
678,DatrixoEquityToken.sol,78.75
685,DatrixoEquityToken.sol,78.75
691,DatrixoEquityToken.sol,78.75
700,DatrixoEquityToken.sol,78.75
710,DatrixoEquityToken.sol,78.75
718,DatrixoEquityToken.sol,78.75
729,DatrixoEquityToken.sol,78.75
739,DatrixoEquityToken.sol,78.75
749,DatrixoEquityToken.sol,78.75
756,DatrixoEquityToken.sol,78.75
763,DatrixoEquityToken.sol,78.75
772,DatrixoEquityToken.sol,78.75
781,DatrixoEquityToken.sol,78.75
790,DatrixoEquityToken.sol,78.75
798,DatrixoEquityToken.sol,78.75
807,DatrixoEquityToken.sol,78.75
815,DatrixoEquityToken.sol,78.75
823,DatrixoEquityToken.sol,78.75
835,DatrixoEquityToken.sol,78.75
842,DatrixoEquityToken.sol,78.75
851,DatrixoEquityToken.sol,78.75
858,DatrixoEquityToken.sol,78.75
867,DatrixoEquityToken.sol,78.75
877,DatrixoEquityToken.sol,78.75
885,DatrixoEquityToken.sol,78.75
893,DatrixoEquityToken.sol,78.75
901,DatrixoEquityToken.sol,78.75
911,DatrixoEquityToken.sol,78.75
920,DatrixoEquityToken.sol,78.75
928,DatrixoEquityToken.sol,78.75
937,DatrixoEquityToken.sol,78.75
947,DatrixoEquityToken.sol,78.75
955,DatrixoEquityToken.sol,78.75
963,DatrixoEquityToken.sol,78.75
972,DatrixoEquityToken.sol,78.75
982,DatrixoEquityToken.sol,78.75
992,DatrixoEquityToken.sol,78.75
1003,DatrixoEquityToken.sol,78.75
1011,DatrixoEquityToken.sol,78.75
1019,DatrixoEquityToken.sol,78.75
1027,DatrixoEquityToken.sol,78.75
1034,DatrixoEquityToken.sol,78.75
1043,DatrixoEquityToken.sol,78.75
1054,DatrixoEquityToken.sol,78.75
1061,DatrixoEquityToken.sol,78.75
1072,DatrixoEquityToken.sol,78.75
1081,DatrixoEquityToken.sol,78.75
1089,DatrixoEquityToken.sol,78.75
1099,DatrixoEquityToken.sol,78.75
1106,DatrixoEquityToken.sol,78.75
1112,DatrixoEquityToken.sol,78.75
1119,DatrixoEquityToken.sol,78.75
1128,DatrixoEquityToken.sol,78.75
1137,DatrixoEquityToken.sol,78.75
1147,DatrixoEquityToken.sol,78.75
1156,DatrixoEquityToken.sol,78.75
1165,DatrixoEquityToken.sol,78.75
1175,DatrixoEquityToken.sol,78.75
1184,DatrixoEquityToken.sol,78.75
1193,DatrixoEquityToken.sol,78.75
1203,DatrixoEquityToken.sol,78.75
