TIME,SUBJECT,COVERAGE
0,FrogDAOGovernanceRewards.sol,0
19,FrogDAOGovernanceRewards.sol,31.71
36,FrogDAOGovernanceRewards.sol,31.71
54,FrogDAOGovernanceRewards.sol,31.71
71,FrogDAOGovernanceRewards.sol,34.15
90,FrogDAOGovernanceRewards.sol,36.59
106,FrogDAOGovernanceRewards.sol,48.78
123,FrogDAOGovernanceRewards.sol,48.78
136,FrogDAOGovernanceRewards.sol,48.78
152,FrogDAOGovernanceRewards.sol,48.78
168,FrogDAOGovernanceRewards.sol,48.78
186,FrogDAOGovernanceRewards.sol,48.78
204,FrogDAOGovernanceRewards.sol,48.78
220,FrogDAOGovernanceRewards.sol,48.78
236,FrogDAOGovernanceRewards.sol,53.66
253,FrogDAOGovernanceRewards.sol,53.66
268,FrogDAOGovernanceRewards.sol,53.66
282,FrogDAOGovernanceRewards.sol,53.66
296,FrogDAOGovernanceRewards.sol,53.66
308,FrogDAOGovernanceRewards.sol,58.54
326,FrogDAOGovernanceRewards.sol,58.54
342,FrogDAOGovernanceRewards.sol,58.54
358,FrogDAOGovernanceRewards.sol,58.54
372,FrogDAOGovernanceRewards.sol,58.54
388,FrogDAOGovernanceRewards.sol,63.41
403,FrogDAOGovernanceRewards.sol,63.41
419,FrogDAOGovernanceRewards.sol,63.41
433,FrogDAOGovernanceRewards.sol,63.41
447,FrogDAOGovernanceRewards.sol,63.41
462,FrogDAOGovernanceRewards.sol,63.41
476,FrogDAOGovernanceRewards.sol,63.41
491,FrogDAOGovernanceRewards.sol,63.41
506,FrogDAOGovernanceRewards.sol,63.41
523,FrogDAOGovernanceRewards.sol,63.41
539,FrogDAOGovernanceRewards.sol,63.41
554,FrogDAOGovernanceRewards.sol,63.41
571,FrogDAOGovernanceRewards.sol,63.41
587,FrogDAOGovernanceRewards.sol,63.41
602,FrogDAOGovernanceRewards.sol,63.41
616,FrogDAOGovernanceRewards.sol,63.41
633,FrogDAOGovernanceRewards.sol,63.41
648,FrogDAOGovernanceRewards.sol,63.41
665,FrogDAOGovernanceRewards.sol,63.41
683,FrogDAOGovernanceRewards.sol,63.41
699,FrogDAOGovernanceRewards.sol,63.41
716,FrogDAOGovernanceRewards.sol,63.41
732,FrogDAOGovernanceRewards.sol,63.41
746,FrogDAOGovernanceRewards.sol,63.41
762,FrogDAOGovernanceRewards.sol,63.41
778,FrogDAOGovernanceRewards.sol,63.41
795,FrogDAOGovernanceRewards.sol,63.41
812,FrogDAOGovernanceRewards.sol,63.41
828,FrogDAOGovernanceRewards.sol,63.41
844,FrogDAOGovernanceRewards.sol,63.41
860,FrogDAOGovernanceRewards.sol,63.41
876,FrogDAOGovernanceRewards.sol,63.41
893,FrogDAOGovernanceRewards.sol,63.41
911,FrogDAOGovernanceRewards.sol,63.41
927,FrogDAOGovernanceRewards.sol,63.41
943,FrogDAOGovernanceRewards.sol,63.41
960,FrogDAOGovernanceRewards.sol,63.41
978,FrogDAOGovernanceRewards.sol,63.41
992,FrogDAOGovernanceRewards.sol,63.41
1010,FrogDAOGovernanceRewards.sol,70.73
1028,FrogDAOGovernanceRewards.sol,70.73
1046,FrogDAOGovernanceRewards.sol,70.73
1063,FrogDAOGovernanceRewards.sol,70.73
1077,FrogDAOGovernanceRewards.sol,70.73
1096,FrogDAOGovernanceRewards.sol,70.73
1112,FrogDAOGovernanceRewards.sol,70.73
1130,FrogDAOGovernanceRewards.sol,70.73
1155,FrogDAOGovernanceRewards.sol,70.73
1175,FrogDAOGovernanceRewards.sol,70.73
1195,FrogDAOGovernanceRewards.sol,70.73
1217,FrogDAOGovernanceRewards.sol,70.73
1236,FrogDAOGovernanceRewards.sol,70.73
1253,FrogDAOGovernanceRewards.sol,70.73
1272,FrogDAOGovernanceRewards.sol,70.73
1292,FrogDAOGovernanceRewards.sol,70.73
1309,FrogDAOGovernanceRewards.sol,70.73
1327,FrogDAOGovernanceRewards.sol,70.73
1344,FrogDAOGovernanceRewards.sol,70.73
1363,FrogDAOGovernanceRewards.sol,70.73
1384,FrogDAOGovernanceRewards.sol,70.73
1403,FrogDAOGovernanceRewards.sol,70.73
1421,FrogDAOGovernanceRewards.sol,70.73
1436,FrogDAOGovernanceRewards.sol,70.73
1454,FrogDAOGovernanceRewards.sol,70.73
1474,FrogDAOGovernanceRewards.sol,70.73
1491,FrogDAOGovernanceRewards.sol,70.73
1510,FrogDAOGovernanceRewards.sol,70.73
1533,FrogDAOGovernanceRewards.sol,70.73
1553,FrogDAOGovernanceRewards.sol,70.73
1578,FrogDAOGovernanceRewards.sol,70.73
1595,FrogDAOGovernanceRewards.sol,70.73
1610,FrogDAOGovernanceRewards.sol,70.73
1633,FrogDAOGovernanceRewards.sol,70.73
1655,FrogDAOGovernanceRewards.sol,70.73
1677,FrogDAOGovernanceRewards.sol,70.73
1700,FrogDAOGovernanceRewards.sol,70.73
1728,FrogDAOGovernanceRewards.sol,70.73
1752,FrogDAOGovernanceRewards.sol,70.73
1775,FrogDAOGovernanceRewards.sol,70.73
1793,FrogDAOGovernanceRewards.sol,70.73
1800,FrogDAOGovernanceRewards.sol,70.73
