0,TetherToken.sol,0
23,TetherToken.sol,69.57
44,TetherToken.sol,69.57
64,TetherToken.sol,69.57
84,TetherToken.sol,69.57
101,TetherToken.sol,78.26
115,TetherToken.sol,78.26
131,TetherToken.sol,78.26
146,TetherToken.sol,78.26
162,TetherToken.sol,78.26
181,TetherToken.sol,78.26
195,TetherToken.sol,78.26
214,TetherToken.sol,78.26
230,TetherToken.sol,78.26
248,TetherToken.sol,78.26
270,TetherToken.sol,78.26
291,TetherToken.sol,78.26
307,TetherToken.sol,78.26
323,TetherToken.sol,78.26
339,TetherToken.sol,78.26
351,TetherToken.sol,78.26
364,TetherToken.sol,78.26
383,TetherToken.sol,78.26
397,TetherToken.sol,78.26
408,TetherToken.sol,78.26
420,TetherToken.sol,78.26
432,TetherToken.sol,78.26
446,TetherToken.sol,78.26
459,TetherToken.sol,78.26
473,TetherToken.sol,78.26
489,TetherToken.sol,78.26
503,TetherToken.sol,78.26
515,TetherToken.sol,78.26
528,TetherToken.sol,78.26
545,TetherToken.sol,78.26
558,TetherToken.sol,78.26
570,TetherToken.sol,78.26
583,TetherToken.sol,78.26
596,TetherToken.sol,78.26
608,TetherToken.sol,78.26
622,TetherToken.sol,78.26
637,TetherToken.sol,78.26
649,TetherToken.sol,78.26
661,TetherToken.sol,78.26
674,TetherToken.sol,78.26
687,TetherToken.sol,78.26
700,TetherToken.sol,78.26
713,TetherToken.sol,78.26
726,TetherToken.sol,78.26
740,TetherToken.sol,78.26
753,TetherToken.sol,78.26
767,TetherToken.sol,78.26
780,TetherToken.sol,78.26
793,TetherToken.sol,78.26
805,TetherToken.sol,78.26
820,TetherToken.sol,78.26
832,TetherToken.sol,78.26
845,TetherToken.sol,78.26
859,TetherToken.sol,78.26
871,TetherToken.sol,78.26
885,TetherToken.sol,78.26
898,TetherToken.sol,78.26
912,TetherToken.sol,78.26
926,TetherToken.sol,78.26
940,TetherToken.sol,78.26
954,TetherToken.sol,78.26
968,TetherToken.sol,78.26
981,TetherToken.sol,78.26
994,TetherToken.sol,78.26
1010,TetherToken.sol,78.26
1025,TetherToken.sol,78.26
1039,TetherToken.sol,78.26
1053,TetherToken.sol,78.26
1068,TetherToken.sol,78.26
1083,TetherToken.sol,78.26
1098,TetherToken.sol,78.26
1114,TetherToken.sol,78.26
1131,TetherToken.sol,78.26
1142,TetherToken.sol,78.26
1157,TetherToken.sol,78.26
1171,TetherToken.sol,78.26
1187,TetherToken.sol,78.26
1204,TetherToken.sol,78.26
1224,TetherToken.sol,78.26
1241,TetherToken.sol,78.26
1258,TetherToken.sol,78.26
1277,TetherToken.sol,78.26
1292,TetherToken.sol,78.26
1305,TetherToken.sol,78.26
1319,TetherToken.sol,78.26
1338,TetherToken.sol,78.26
1350,TetherToken.sol,78.26
1364,TetherToken.sol,78.26
1378,TetherToken.sol,78.26
1394,TetherToken.sol,78.26
1407,TetherToken.sol,78.26
1419,TetherToken.sol,78.26
1434,TetherToken.sol,78.26
1447,TetherToken.sol,78.26
1461,TetherToken.sol,78.26
1475,TetherToken.sol,78.26
1489,TetherToken.sol,78.26
1503,TetherToken.sol,78.26
1521,TetherToken.sol,78.26
1534,TetherToken.sol,78.26
1547,TetherToken.sol,78.26
1560,TetherToken.sol,78.26
1581,TetherToken.sol,78.26
1598,TetherToken.sol,78.26
1611,TetherToken.sol,78.26
1624,TetherToken.sol,78.26
1642,TetherToken.sol,78.26
1662,TetherToken.sol,78.26
1677,TetherToken.sol,78.26
1691,TetherToken.sol,78.26
1705,TetherToken.sol,78.26
1719,TetherToken.sol,78.26
1732,TetherToken.sol,78.26
1751,TetherToken.sol,78.26
1768,TetherToken.sol,78.26
1787,TetherToken.sol,78.26
1801,TetherToken.sol,78.26
