TIME,SUBJECT,COVERAGE
0,BirdOracle.sol,0
12,BirdOracle.sol,60.98
27,BirdOracle.sol,63.41
42,BirdOracle.sol,65.85
52,BirdOracle.sol,65.85
58,BirdOracle.sol,65.85
63,BirdOracle.sol,65.85
70,BirdOracle.sol,65.85
76,BirdOracle.sol,65.85
82,BirdOracle.sol,65.85
89,BirdOracle.sol,65.85
95,BirdOracle.sol,65.85
103,BirdOracle.sol,65.85
108,BirdOracle.sol,65.85
117,BirdOracle.sol,65.85
124,BirdOracle.sol,65.85
132,BirdOracle.sol,65.85
137,BirdOracle.sol,65.85
142,BirdOracle.sol,65.85
149,BirdOracle.sol,65.85
156,BirdOracle.sol,65.85
161,BirdOracle.sol,65.85
167,BirdOracle.sol,65.85
174,BirdOracle.sol,65.85
181,BirdOracle.sol,65.85
190,BirdOracle.sol,65.85
197,BirdOracle.sol,65.85
204,BirdOracle.sol,65.85
211,BirdOracle.sol,65.85
217,BirdOracle.sol,65.85
224,BirdOracle.sol,65.85
234,BirdOracle.sol,65.85
243,BirdOracle.sol,65.85
250,BirdOracle.sol,65.85
257,BirdOracle.sol,65.85
263,BirdOracle.sol,65.85
271,BirdOracle.sol,65.85
277,BirdOracle.sol,65.85
283,BirdOracle.sol,65.85
292,BirdOracle.sol,65.85
300,BirdOracle.sol,65.85
306,BirdOracle.sol,65.85
315,BirdOracle.sol,65.85
323,BirdOracle.sol,65.85
331,BirdOracle.sol,65.85
338,BirdOracle.sol,65.85
345,BirdOracle.sol,65.85
351,BirdOracle.sol,65.85
359,BirdOracle.sol,65.85
366,BirdOracle.sol,65.85
375,BirdOracle.sol,65.85
383,BirdOracle.sol,65.85
390,BirdOracle.sol,65.85
398,BirdOracle.sol,65.85
405,BirdOracle.sol,65.85
413,BirdOracle.sol,65.85
421,BirdOracle.sol,65.85
430,BirdOracle.sol,65.85
435,BirdOracle.sol,65.85
443,BirdOracle.sol,65.85
449,BirdOracle.sol,65.85
455,BirdOracle.sol,65.85
463,BirdOracle.sol,65.85
473,BirdOracle.sol,65.85
482,BirdOracle.sol,65.85
491,BirdOracle.sol,65.85
500,BirdOracle.sol,65.85
508,BirdOracle.sol,65.85
516,BirdOracle.sol,65.85
523,BirdOracle.sol,65.85
532,BirdOracle.sol,65.85
540,BirdOracle.sol,65.85
549,BirdOracle.sol,65.85
558,BirdOracle.sol,65.85
566,BirdOracle.sol,65.85
574,BirdOracle.sol,65.85
582,BirdOracle.sol,65.85
593,BirdOracle.sol,65.85
600,BirdOracle.sol,65.85
609,BirdOracle.sol,65.85
617,BirdOracle.sol,68.29
629,BirdOracle.sol,68.29
638,BirdOracle.sol,68.29
648,BirdOracle.sol,68.29
657,BirdOracle.sol,68.29
666,BirdOracle.sol,68.29
673,BirdOracle.sol,68.29
683,BirdOracle.sol,68.29
