TIME,SUBJECT,COVERAGE
0,Core_Fi_V3.sol,0
22,Core_Fi_V3.sol,61.11
40,Core_Fi_V3.sol,61.11
45,Core_Fi_V3.sol,61.11
62,Core_Fi_V3.sol,61.11
80,Core_Fi_V3.sol,61.11
97,Core_Fi_V3.sol,61.11
116,Core_Fi_V3.sol,61.11
136,Core_Fi_V3.sol,61.11
150,Core_Fi_V3.sol,61.11
173,Core_Fi_V3.sol,61.11
193,Core_Fi_V3.sol,61.11
235,Core_Fi_V3.sol,61.11
297,Core_Fi_V3.sol,61.11
321,Core_Fi_V3.sol,61.11
347,Core_Fi_V3.sol,61.11
368,Core_Fi_V3.sol,61.11
384,Core_Fi_V3.sol,61.11
399,Core_Fi_V3.sol,61.11
414,Core_Fi_V3.sol,61.11
425,Core_Fi_V3.sol,61.11
441,Core_Fi_V3.sol,61.11
456,Core_Fi_V3.sol,61.11
471,Core_Fi_V3.sol,61.11
490,Core_Fi_V3.sol,61.11
512,Core_Fi_V3.sol,61.11
521,Core_Fi_V3.sol,61.11
530,Core_Fi_V3.sol,61.11
536,Core_Fi_V3.sol,61.11
546,Core_Fi_V3.sol,61.11
556,Core_Fi_V3.sol,61.11
564,Core_Fi_V3.sol,61.11
574,Core_Fi_V3.sol,61.11
587,Core_Fi_V3.sol,61.11
595,Core_Fi_V3.sol,61.11
602,Core_Fi_V3.sol,61.11
610,Core_Fi_V3.sol,61.11
625,Core_Fi_V3.sol,61.11
637,Core_Fi_V3.sol,61.11
647,Core_Fi_V3.sol,61.11
658,Core_Fi_V3.sol,61.11
673,Core_Fi_V3.sol,61.11
690,Core_Fi_V3.sol,61.11
699,Core_Fi_V3.sol,61.11
708,Core_Fi_V3.sol,61.11
716,Core_Fi_V3.sol,61.11
731,Core_Fi_V3.sol,61.11
742,Core_Fi_V3.sol,61.11
751,Core_Fi_V3.sol,61.11
761,Core_Fi_V3.sol,61.11
771,Core_Fi_V3.sol,61.11
780,Core_Fi_V3.sol,61.11
792,Core_Fi_V3.sol,61.11
802,Core_Fi_V3.sol,61.11
811,Core_Fi_V3.sol,61.11
820,Core_Fi_V3.sol,61.11
829,Core_Fi_V3.sol,61.11
838,Core_Fi_V3.sol,61.11
847,Core_Fi_V3.sol,61.11
855,Core_Fi_V3.sol,61.11
863,Core_Fi_V3.sol,61.11
874,Core_Fi_V3.sol,61.11
883,Core_Fi_V3.sol,61.11
893,Core_Fi_V3.sol,61.11
902,Core_Fi_V3.sol,61.11
911,Core_Fi_V3.sol,61.11
920,Core_Fi_V3.sol,61.11
931,Core_Fi_V3.sol,61.11
941,Core_Fi_V3.sol,61.11
951,Core_Fi_V3.sol,61.11
962,Core_Fi_V3.sol,61.11
970,Core_Fi_V3.sol,61.11
978,Core_Fi_V3.sol,61.11
987,Core_Fi_V3.sol,61.11
997,Core_Fi_V3.sol,61.11
1006,Core_Fi_V3.sol,61.11
1017,Core_Fi_V3.sol,61.11
1026,Core_Fi_V3.sol,61.11
1037,Core_Fi_V3.sol,61.11
1050,Core_Fi_V3.sol,61.11
1059,Core_Fi_V3.sol,61.11
1069,Core_Fi_V3.sol,61.11
1079,Core_Fi_V3.sol,61.11
1089,Core_Fi_V3.sol,61.11
1099,Core_Fi_V3.sol,61.11
1108,Core_Fi_V3.sol,61.11
1122,Core_Fi_V3.sol,61.11
1131,Core_Fi_V3.sol,61.11
1135,Core_Fi_V3.sol,61.11
1140,Core_Fi_V3.sol,61.11
1152,Core_Fi_V3.sol,61.11
1163,Core_Fi_V3.sol,61.11
1174,Core_Fi_V3.sol,61.11
1185,Core_Fi_V3.sol,61.11
1200,Core_Fi_V3.sol,61.11
1214,Core_Fi_V3.sol,61.11
1224,Core_Fi_V3.sol,61.11
1231,Core_Fi_V3.sol,61.11
1241,Core_Fi_V3.sol,61.11
1252,Core_Fi_V3.sol,61.11
1262,Core_Fi_V3.sol,61.11
1274,Core_Fi_V3.sol,61.11
1285,Core_Fi_V3.sol,61.11
1295,Core_Fi_V3.sol,61.11
1307,Core_Fi_V3.sol,61.11
1318,Core_Fi_V3.sol,61.11
1337,Core_Fi_V3.sol,61.11
1347,Core_Fi_V3.sol,61.11
1357,Core_Fi_V3.sol,61.11
1366,Core_Fi_V3.sol,61.11
1377,Core_Fi_V3.sol,61.11
1387,Core_Fi_V3.sol,61.11
1400,Core_Fi_V3.sol,61.11
1410,Core_Fi_V3.sol,61.11
1420,Core_Fi_V3.sol,61.11
1432,Core_Fi_V3.sol,61.11
1441,Core_Fi_V3.sol,61.11
1451,Core_Fi_V3.sol,61.11
1462,Core_Fi_V3.sol,61.11
1472,Core_Fi_V3.sol,61.11
1483,Core_Fi_V3.sol,61.11
1494,Core_Fi_V3.sol,61.11
1505,Core_Fi_V3.sol,61.11
1516,Core_Fi_V3.sol,61.11
1531,Core_Fi_V3.sol,61.11
1546,Core_Fi_V3.sol,61.11
1557,Core_Fi_V3.sol,61.11
1569,Core_Fi_V3.sol,61.11
1578,Core_Fi_V3.sol,61.11
1590,Core_Fi_V3.sol,61.11
1600,Core_Fi_V3.sol,61.11
1611,Core_Fi_V3.sol,61.11
1625,Core_Fi_V3.sol,61.11
1636,Core_Fi_V3.sol,61.11
1649,Core_Fi_V3.sol,61.11
1662,Core_Fi_V3.sol,61.11
1671,Core_Fi_V3.sol,61.11
1684,Core_Fi_V3.sol,61.11
1698,Core_Fi_V3.sol,61.11
1710,Core_Fi_V3.sol,61.11
1720,Core_Fi_V3.sol,61.11
1731,Core_Fi_V3.sol,61.11
1742,Core_Fi_V3.sol,61.11
1753,Core_Fi_V3.sol,61.11
1762,Core_Fi_V3.sol,61.11
1777,Core_Fi_V3.sol,61.11
1794,Core_Fi_V3.sol,61.11
1800,Core_Fi_V3.sol,61.11
