SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
ERC721.sol,,481,sFuzz,false,false,0.48,0,4,0,15,56,0.26785714285714285,12,21,0.5714285714285714,6,32,0.1875,5.620000123977661,894.558000087738,900.1780002117157,230,2538,1
IERC721.sol,,481,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.803999900817871,898.2410001754761,900.045000076294,621,6839,1
IERC721Receiver.sol,,481,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.253999948501587,898.864000082016,900.1180000305176,634,6984,1
ERC165.sol,,481,sFuzz,false,false,0,0,0,0,0,4,0,0,3,0,0,2,0,1.308000087738037,898.7939999103546,900.1019999980927,642,7064,1
IERC165.sol,,481,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.249000072479248,898.8139998912811,900.0629999637604,633,6970,1
