TIME,SUBJECT,COVERAGE
0,GAZ_ERC20.sol,0
10,GAZ_ERC20.sol,61.54
23,GAZ_ERC20.sol,61.54
34,GAZ_ERC20.sol,61.54
44,GAZ_ERC20.sol,61.54
53,GAZ_ERC20.sol,61.54
63,GAZ_ERC20.sol,61.54
73,GAZ_ERC20.sol,61.54
82,GAZ_ERC20.sol,61.54
92,GAZ_ERC20.sol,61.54
101,GAZ_ERC20.sol,61.54
109,GAZ_ERC20.sol,61.54
118,GAZ_ERC20.sol,61.54
126,GAZ_ERC20.sol,61.54
132,GAZ_ERC20.sol,61.54
140,GAZ_ERC20.sol,61.54
147,GAZ_ERC20.sol,61.54
155,GAZ_ERC20.sol,61.54
167,GAZ_ERC20.sol,61.54
176,GAZ_ERC20.sol,61.54
184,GAZ_ERC20.sol,61.54
192,GAZ_ERC20.sol,61.54
202,GAZ_ERC20.sol,61.54
209,GAZ_ERC20.sol,61.54
217,GAZ_ERC20.sol,61.54
226,GAZ_ERC20.sol,61.54
234,GAZ_ERC20.sol,61.54
242,GAZ_ERC20.sol,61.54
250,GAZ_ERC20.sol,61.54
258,GAZ_ERC20.sol,61.54
265,GAZ_ERC20.sol,61.54
274,GAZ_ERC20.sol,61.54
281,GAZ_ERC20.sol,61.54
290,GAZ_ERC20.sol,61.54
299,GAZ_ERC20.sol,61.54
309,GAZ_ERC20.sol,61.54
317,GAZ_ERC20.sol,61.54
324,GAZ_ERC20.sol,61.54
332,GAZ_ERC20.sol,61.54
340,GAZ_ERC20.sol,61.54
349,GAZ_ERC20.sol,61.54
360,GAZ_ERC20.sol,61.54
369,GAZ_ERC20.sol,61.54
377,GAZ_ERC20.sol,61.54
386,GAZ_ERC20.sol,61.54
393,GAZ_ERC20.sol,61.54
402,GAZ_ERC20.sol,61.54
410,GAZ_ERC20.sol,61.54
420,GAZ_ERC20.sol,61.54
426,GAZ_ERC20.sol,61.54
435,GAZ_ERC20.sol,61.54
443,GAZ_ERC20.sol,61.54
451,GAZ_ERC20.sol,61.54
459,GAZ_ERC20.sol,61.54
468,GAZ_ERC20.sol,61.54
476,GAZ_ERC20.sol,61.54
484,GAZ_ERC20.sol,61.54
492,GAZ_ERC20.sol,61.54
500,GAZ_ERC20.sol,61.54
509,GAZ_ERC20.sol,61.54
518,GAZ_ERC20.sol,61.54
528,GAZ_ERC20.sol,61.54
536,GAZ_ERC20.sol,61.54
546,GAZ_ERC20.sol,61.54
554,GAZ_ERC20.sol,61.54
564,GAZ_ERC20.sol,61.54
572,GAZ_ERC20.sol,61.54
580,GAZ_ERC20.sol,61.54
589,GAZ_ERC20.sol,61.54
597,GAZ_ERC20.sol,61.54
605,GAZ_ERC20.sol,61.54
613,GAZ_ERC20.sol,61.54
623,GAZ_ERC20.sol,61.54
632,GAZ_ERC20.sol,61.54
642,GAZ_ERC20.sol,61.54
653,GAZ_ERC20.sol,61.54
661,GAZ_ERC20.sol,61.54
670,GAZ_ERC20.sol,61.54
679,GAZ_ERC20.sol,61.54
688,GAZ_ERC20.sol,61.54
694,GAZ_ERC20.sol,61.54
702,GAZ_ERC20.sol,61.54
712,GAZ_ERC20.sol,61.54
721,GAZ_ERC20.sol,61.54
730,GAZ_ERC20.sol,61.54
740,GAZ_ERC20.sol,61.54
749,GAZ_ERC20.sol,61.54
759,GAZ_ERC20.sol,61.54
766,GAZ_ERC20.sol,61.54
776,GAZ_ERC20.sol,61.54
785,GAZ_ERC20.sol,61.54
792,GAZ_ERC20.sol,61.54
804,GAZ_ERC20.sol,61.54
815,GAZ_ERC20.sol,61.54
823,GAZ_ERC20.sol,61.54
831,GAZ_ERC20.sol,61.54
842,GAZ_ERC20.sol,61.54
850,GAZ_ERC20.sol,61.54
861,GAZ_ERC20.sol,61.54
873,GAZ_ERC20.sol,61.54
881,GAZ_ERC20.sol,61.54
891,GAZ_ERC20.sol,61.54
899,GAZ_ERC20.sol,61.54
908,GAZ_ERC20.sol,61.54
917,GAZ_ERC20.sol,61.54
925,GAZ_ERC20.sol,61.54
933,GAZ_ERC20.sol,61.54
943,GAZ_ERC20.sol,61.54
951,GAZ_ERC20.sol,61.54
959,GAZ_ERC20.sol,61.54
970,GAZ_ERC20.sol,61.54
981,GAZ_ERC20.sol,61.54
995,GAZ_ERC20.sol,61.54
1006,GAZ_ERC20.sol,61.54
1016,GAZ_ERC20.sol,61.54
1023,GAZ_ERC20.sol,61.54
1031,GAZ_ERC20.sol,61.54
1043,GAZ_ERC20.sol,61.54
1055,GAZ_ERC20.sol,61.54
1064,GAZ_ERC20.sol,61.54
1075,GAZ_ERC20.sol,61.54
1086,GAZ_ERC20.sol,61.54
1095,GAZ_ERC20.sol,61.54
1103,GAZ_ERC20.sol,61.54
1111,GAZ_ERC20.sol,61.54
1122,GAZ_ERC20.sol,61.54
1132,GAZ_ERC20.sol,61.54
1141,GAZ_ERC20.sol,61.54
1151,GAZ_ERC20.sol,61.54
1160,GAZ_ERC20.sol,61.54
1168,GAZ_ERC20.sol,61.54
1176,GAZ_ERC20.sol,61.54
1185,GAZ_ERC20.sol,61.54
1196,GAZ_ERC20.sol,61.54
1206,GAZ_ERC20.sol,61.54
1218,GAZ_ERC20.sol,61.54
1232,GAZ_ERC20.sol,61.54
1239,GAZ_ERC20.sol,61.54
1252,GAZ_ERC20.sol,61.54
1261,GAZ_ERC20.sol,61.54
1267,GAZ_ERC20.sol,61.54
1277,GAZ_ERC20.sol,61.54
1290,GAZ_ERC20.sol,61.54
1301,GAZ_ERC20.sol,61.54
1314,GAZ_ERC20.sol,61.54
1324,GAZ_ERC20.sol,61.54
1333,GAZ_ERC20.sol,61.54
1342,GAZ_ERC20.sol,61.54
1353,GAZ_ERC20.sol,61.54
1364,GAZ_ERC20.sol,61.54
1379,GAZ_ERC20.sol,61.54
1389,GAZ_ERC20.sol,61.54
1401,GAZ_ERC20.sol,61.54
1415,GAZ_ERC20.sol,61.54
1427,GAZ_ERC20.sol,61.54
1438,GAZ_ERC20.sol,61.54
1445,GAZ_ERC20.sol,61.54
1451,GAZ_ERC20.sol,61.54
1461,GAZ_ERC20.sol,61.54
1473,GAZ_ERC20.sol,61.54
1489,GAZ_ERC20.sol,61.54
1502,GAZ_ERC20.sol,61.54
1513,GAZ_ERC20.sol,61.54
1527,GAZ_ERC20.sol,61.54
1542,GAZ_ERC20.sol,61.54
1560,GAZ_ERC20.sol,61.54
1574,GAZ_ERC20.sol,61.54
1589,GAZ_ERC20.sol,61.54
1602,GAZ_ERC20.sol,61.54
1617,GAZ_ERC20.sol,61.54
1629,GAZ_ERC20.sol,61.54
1637,GAZ_ERC20.sol,61.54
1643,GAZ_ERC20.sol,61.54
1650,GAZ_ERC20.sol,61.54
1657,GAZ_ERC20.sol,61.54
1665,GAZ_ERC20.sol,61.54
1672,GAZ_ERC20.sol,61.54
1677,GAZ_ERC20.sol,61.54
1684,GAZ_ERC20.sol,61.54
1692,GAZ_ERC20.sol,61.54
1699,GAZ_ERC20.sol,61.54
1706,GAZ_ERC20.sol,61.54
1720,GAZ_ERC20.sol,61.54
1730,GAZ_ERC20.sol,61.54
1738,GAZ_ERC20.sol,61.54
1747,GAZ_ERC20.sol,61.54
1761,GAZ_ERC20.sol,61.54
1768,GAZ_ERC20.sol,61.54
1776,GAZ_ERC20.sol,61.54
1784,GAZ_ERC20.sol,61.54
1792,GAZ_ERC20.sol,61.54
1796,GAZ_ERC20.sol,61.54
1800,GAZ_ERC20.sol,61.54
