TIME,SUBJECT,COVERAGE
0,GUMARewards.sol,0
24,GUMARewards.sol,40
47,GUMARewards.sol,40
69,GUMARewards.sol,40
91,GUMARewards.sol,40
110,GUMARewards.sol,40
129,GUMARewards.sol,40
149,GUMARewards.sol,40
168,GUMARewards.sol,40
188,GUMARewards.sol,40
210,GUMARewards.sol,40
232,GUMARewards.sol,40
253,GUMARewards.sol,40
274,GUMARewards.sol,40
296,GUMARewards.sol,40
316,GUMARewards.sol,40
338,GUMARewards.sol,40
364,GUMARewards.sol,40
384,GUMARewards.sol,40
407,GUMARewards.sol,40
428,GUMARewards.sol,40
450,GUMARewards.sol,43
472,GUMARewards.sol,43
494,GUMARewards.sol,43
517,GUMARewards.sol,43
540,GUMARewards.sol,43
562,GUMARewards.sol,43
584,GUMARewards.sol,43
608,GUMARewards.sol,43
630,GUMARewards.sol,43
655,GUMARewards.sol,43
675,GUMARewards.sol,43
694,GUMARewards.sol,43
712,GUMARewards.sol,43
731,GUMARewards.sol,43
753,GUMARewards.sol,43
776,GUMARewards.sol,43
799,GUMARewards.sol,46
819,GUMARewards.sol,46
841,GUMARewards.sol,46
864,GUMARewards.sol,46
887,GUMARewards.sol,46
909,GUMARewards.sol,46
932,GUMARewards.sol,52
957,GUMARewards.sol,52
976,GUMARewards.sol,52
1000,GUMARewards.sol,52
1026,GUMARewards.sol,52
1050,GUMARewards.sol,52
1076,GUMARewards.sol,52
1101,GUMARewards.sol,52
1130,GUMARewards.sol,52
1157,GUMARewards.sol,52
1183,GUMARewards.sol,52
1206,GUMARewards.sol,52
1235,GUMARewards.sol,52
1261,GUMARewards.sol,52
1289,GUMARewards.sol,52
1316,GUMARewards.sol,52
1338,GUMARewards.sol,52
1360,GUMARewards.sol,52
1389,GUMARewards.sol,52
1416,GUMARewards.sol,52
1442,GUMARewards.sol,52
1469,GUMARewards.sol,52
1499,GUMARewards.sol,52
1529,GUMARewards.sol,52
1560,GUMARewards.sol,52
1588,GUMARewards.sol,52
1617,GUMARewards.sol,52
1642,GUMARewards.sol,52
1663,GUMARewards.sol,52
1687,GUMARewards.sol,52
1720,GUMARewards.sol,52
1748,GUMARewards.sol,52
1779,GUMARewards.sol,52
1801,GUMARewards.sol,52
