TIME,SUBJECT,COVERAGE
0,XenoFelix.sol,0
26,XenoFelix.sol,17.5
53,XenoFelix.sol,17.5
81,XenoFelix.sol,17.5
114,XenoFelix.sol,28.75
147,XenoFelix.sol,31.25
179,XenoFelix.sol,31.25
213,XenoFelix.sol,31.25
250,XenoFelix.sol,31.25
284,XenoFelix.sol,31.25
316,XenoFelix.sol,32.5
350,XenoFelix.sol,35
386,XenoFelix.sol,35
424,XenoFelix.sol,36.25
456,XenoFelix.sol,36.25
491,XenoFelix.sol,37.5
525,XenoFelix.sol,38.75
559,XenoFelix.sol,40
594,XenoFelix.sol,43.75
631,XenoFelix.sol,43.75
665,XenoFelix.sol,43.75
704,XenoFelix.sol,45
743,XenoFelix.sol,51.25
778,XenoFelix.sol,51.25
815,XenoFelix.sol,52.5
850,XenoFelix.sol,52.5
885,XenoFelix.sol,52.5
923,XenoFelix.sol,52.5
958,XenoFelix.sol,52.5
999,XenoFelix.sol,52.5
1035,XenoFelix.sol,52.5
1068,XenoFelix.sol,53.75
1103,XenoFelix.sol,53.75
1138,XenoFelix.sol,53.75
1174,XenoFelix.sol,53.75
1209,XenoFelix.sol,57.5
1246,XenoFelix.sol,57.5
1284,XenoFelix.sol,57.5
1320,XenoFelix.sol,58.75
1358,XenoFelix.sol,58.75
1393,XenoFelix.sol,58.75
1429,XenoFelix.sol,58.75
1463,XenoFelix.sol,58.75
1499,XenoFelix.sol,58.75
1534,XenoFelix.sol,58.75
1569,XenoFelix.sol,58.75
1604,XenoFelix.sol,58.75
1639,XenoFelix.sol,58.75
1675,XenoFelix.sol,58.75
1711,XenoFelix.sol,58.75
1747,XenoFelix.sol,58.75
1783,XenoFelix.sol,58.75
1803,XenoFelix.sol,58.75
