TIME,SUBJECT,COVERAGE
0,CourtFarming_HTStake.sol,0
20,CourtFarming_HTStake.sol,53.57
38,CourtFarming_HTStake.sol,55.36
57,CourtFarming_HTStake.sol,55.36
73,CourtFarming_HTStake.sol,57.14
92,CourtFarming_HTStake.sol,60.71
113,CourtFarming_HTStake.sol,60.71
133,CourtFarming_HTStake.sol,66.07
150,CourtFarming_HTStake.sol,66.07
171,CourtFarming_HTStake.sol,66.07
190,CourtFarming_HTStake.sol,66.07
212,CourtFarming_HTStake.sol,66.07
225,CourtFarming_HTStake.sol,66.07
242,CourtFarming_HTStake.sol,66.07
260,CourtFarming_HTStake.sol,66.07
280,CourtFarming_HTStake.sol,66.07
310,CourtFarming_HTStake.sol,66.07
341,CourtFarming_HTStake.sol,66.07
362,CourtFarming_HTStake.sol,66.07
380,CourtFarming_HTStake.sol,66.07
393,CourtFarming_HTStake.sol,66.07
406,CourtFarming_HTStake.sol,66.07
416,CourtFarming_HTStake.sol,66.07
430,CourtFarming_HTStake.sol,66.07
443,CourtFarming_HTStake.sol,66.07
454,CourtFarming_HTStake.sol,66.07
466,CourtFarming_HTStake.sol,66.07
477,CourtFarming_HTStake.sol,66.07
492,CourtFarming_HTStake.sol,66.07
507,CourtFarming_HTStake.sol,66.07
517,CourtFarming_HTStake.sol,66.07
528,CourtFarming_HTStake.sol,66.07
538,CourtFarming_HTStake.sol,66.07
548,CourtFarming_HTStake.sol,66.07
560,CourtFarming_HTStake.sol,66.07
573,CourtFarming_HTStake.sol,66.07
583,CourtFarming_HTStake.sol,66.07
593,CourtFarming_HTStake.sol,66.07
604,CourtFarming_HTStake.sol,66.07
614,CourtFarming_HTStake.sol,66.07
625,CourtFarming_HTStake.sol,66.07
635,CourtFarming_HTStake.sol,66.07
645,CourtFarming_HTStake.sol,67.86
658,CourtFarming_HTStake.sol,67.86
669,CourtFarming_HTStake.sol,67.86
682,CourtFarming_HTStake.sol,67.86
692,CourtFarming_HTStake.sol,67.86
702,CourtFarming_HTStake.sol,67.86
714,CourtFarming_HTStake.sol,67.86
726,CourtFarming_HTStake.sol,67.86
735,CourtFarming_HTStake.sol,67.86
747,CourtFarming_HTStake.sol,67.86
756,CourtFarming_HTStake.sol,67.86
768,CourtFarming_HTStake.sol,69.64
780,CourtFarming_HTStake.sol,69.64
790,CourtFarming_HTStake.sol,69.64
800,CourtFarming_HTStake.sol,69.64
812,CourtFarming_HTStake.sol,69.64
820,CourtFarming_HTStake.sol,69.64
829,CourtFarming_HTStake.sol,69.64
839,CourtFarming_HTStake.sol,69.64
848,CourtFarming_HTStake.sol,69.64
857,CourtFarming_HTStake.sol,69.64
866,CourtFarming_HTStake.sol,69.64
875,CourtFarming_HTStake.sol,69.64
885,CourtFarming_HTStake.sol,69.64
894,CourtFarming_HTStake.sol,69.64
902,CourtFarming_HTStake.sol,69.64
911,CourtFarming_HTStake.sol,69.64
920,CourtFarming_HTStake.sol,69.64
929,CourtFarming_HTStake.sol,69.64
938,CourtFarming_HTStake.sol,69.64
947,CourtFarming_HTStake.sol,69.64
956,CourtFarming_HTStake.sol,69.64
965,CourtFarming_HTStake.sol,69.64
975,CourtFarming_HTStake.sol,69.64
984,CourtFarming_HTStake.sol,69.64
993,CourtFarming_HTStake.sol,69.64
1002,CourtFarming_HTStake.sol,69.64
1011,CourtFarming_HTStake.sol,69.64
1020,CourtFarming_HTStake.sol,69.64
1029,CourtFarming_HTStake.sol,69.64
1039,CourtFarming_HTStake.sol,69.64
1047,CourtFarming_HTStake.sol,69.64
1058,CourtFarming_HTStake.sol,69.64
1067,CourtFarming_HTStake.sol,69.64
1078,CourtFarming_HTStake.sol,69.64
1087,CourtFarming_HTStake.sol,69.64
1097,CourtFarming_HTStake.sol,69.64
1106,CourtFarming_HTStake.sol,69.64
1117,CourtFarming_HTStake.sol,69.64
1127,CourtFarming_HTStake.sol,69.64
1136,CourtFarming_HTStake.sol,69.64
1147,CourtFarming_HTStake.sol,69.64
1160,CourtFarming_HTStake.sol,69.64
1171,CourtFarming_HTStake.sol,69.64
1183,CourtFarming_HTStake.sol,69.64
1194,CourtFarming_HTStake.sol,69.64
1207,CourtFarming_HTStake.sol,69.64
1221,CourtFarming_HTStake.sol,69.64
1231,CourtFarming_HTStake.sol,69.64
1245,CourtFarming_HTStake.sol,69.64
1256,CourtFarming_HTStake.sol,69.64
1268,CourtFarming_HTStake.sol,69.64
1278,CourtFarming_HTStake.sol,69.64
1289,CourtFarming_HTStake.sol,69.64
1300,CourtFarming_HTStake.sol,69.64
1313,CourtFarming_HTStake.sol,69.64
1326,CourtFarming_HTStake.sol,69.64
1337,CourtFarming_HTStake.sol,69.64
1348,CourtFarming_HTStake.sol,69.64
1359,CourtFarming_HTStake.sol,69.64
1372,CourtFarming_HTStake.sol,69.64
1383,CourtFarming_HTStake.sol,69.64
1394,CourtFarming_HTStake.sol,69.64
1404,CourtFarming_HTStake.sol,69.64
1415,CourtFarming_HTStake.sol,69.64
1426,CourtFarming_HTStake.sol,69.64
1436,CourtFarming_HTStake.sol,71.43
1447,CourtFarming_HTStake.sol,71.43
1458,CourtFarming_HTStake.sol,71.43
1470,CourtFarming_HTStake.sol,71.43
1480,CourtFarming_HTStake.sol,71.43
1492,CourtFarming_HTStake.sol,71.43
1502,CourtFarming_HTStake.sol,71.43
1516,CourtFarming_HTStake.sol,71.43
1527,CourtFarming_HTStake.sol,71.43
1539,CourtFarming_HTStake.sol,71.43
1550,CourtFarming_HTStake.sol,71.43
1562,CourtFarming_HTStake.sol,71.43
1573,CourtFarming_HTStake.sol,71.43
1585,CourtFarming_HTStake.sol,71.43
1596,CourtFarming_HTStake.sol,71.43
1607,CourtFarming_HTStake.sol,71.43
1618,CourtFarming_HTStake.sol,71.43
1633,CourtFarming_HTStake.sol,71.43
1645,CourtFarming_HTStake.sol,71.43
1658,CourtFarming_HTStake.sol,71.43
1671,CourtFarming_HTStake.sol,71.43
1681,CourtFarming_HTStake.sol,71.43
1694,CourtFarming_HTStake.sol,71.43
1705,CourtFarming_HTStake.sol,71.43
1718,CourtFarming_HTStake.sol,71.43
1728,CourtFarming_HTStake.sol,71.43
1740,CourtFarming_HTStake.sol,71.43
1750,CourtFarming_HTStake.sol,71.43
1761,CourtFarming_HTStake.sol,71.43
1772,CourtFarming_HTStake.sol,71.43
1785,CourtFarming_HTStake.sol,71.43
