0,NAL.sol,0
35,NAL.sol,28.57
68,NAL.sol,29.76
108,NAL.sol,38.1
144,NAL.sol,38.1
186,NAL.sol,42.86
234,NAL.sol,42.86
277,NAL.sol,46.43
324,NAL.sol,46.43
365,NAL.sol,47.62
403,NAL.sol,47.62
436,NAL.sol,48.81
473,NAL.sol,52.38
517,NAL.sol,52.38
555,NAL.sol,52.38
592,NAL.sol,52.38
631,NAL.sol,52.38
672,NAL.sol,52.38
708,NAL.sol,52.38
745,NAL.sol,53.57
788,NAL.sol,53.57
823,NAL.sol,53.57
859,NAL.sol,53.57
894,NAL.sol,54.76
931,NAL.sol,55.95
969,NAL.sol,55.95
1005,NAL.sol,55.95
1039,NAL.sol,55.95
1073,NAL.sol,55.95
1110,NAL.sol,55.95
1149,NAL.sol,55.95
1181,NAL.sol,55.95
1212,NAL.sol,55.95
1242,NAL.sol,55.95
1274,NAL.sol,55.95
1306,NAL.sol,55.95
1341,NAL.sol,55.95
1381,NAL.sol,57.14
1422,NAL.sol,57.14
1464,NAL.sol,57.14
1506,NAL.sol,57.14
1544,NAL.sol,57.14
1581,NAL.sol,57.14
1617,NAL.sol,57.14
1656,NAL.sol,57.14
1691,NAL.sol,57.14
1727,NAL.sol,57.14
1767,NAL.sol,57.14
1801,NAL.sol,57.14
