TIME,SUBJECT,COVERAGE
0,TPA.sol,0
37,TPA.sol,30.59
74,TPA.sol,35.88
115,TPA.sol,41.76
151,TPA.sol,47.65
187,TPA.sol,47.65
219,TPA.sol,47.65
261,TPA.sol,47.65
301,TPA.sol,53.53
338,TPA.sol,53.53
375,TPA.sol,56.47
414,TPA.sol,56.47
449,TPA.sol,57.06
489,TPA.sol,59.41
528,TPA.sol,59.41
564,TPA.sol,59.41
602,TPA.sol,62.35
640,TPA.sol,62.35
677,TPA.sol,62.35
715,TPA.sol,62.35
754,TPA.sol,62.35
790,TPA.sol,64.71
831,TPA.sol,64.71
867,TPA.sol,64.71
908,TPA.sol,67.65
945,TPA.sol,68.24
982,TPA.sol,68.24
1026,TPA.sol,68.24
1063,TPA.sol,68.24
1103,TPA.sol,70.59
1140,TPA.sol,70.59
1178,TPA.sol,70.59
1221,TPA.sol,70.59
1258,TPA.sol,70.59
1297,TPA.sol,70.59
1336,TPA.sol,70.59
1377,TPA.sol,70.59
1415,TPA.sol,70.59
1458,TPA.sol,70.59
1493,TPA.sol,70.59
1530,TPA.sol,70.59
1576,TPA.sol,70.59
1619,TPA.sol,70.59
1664,TPA.sol,70.59
1708,TPA.sol,73.53
1748,TPA.sol,73.53
1789,TPA.sol,73.53
1803,TPA.sol,73.53
