VBZRXWrapper_alt.sol,,823,sFuzz,true,false,0.7368421052631579,6,18,0.3333333333333333,41,74,0.5540540540540541,12,12,1,3,8,0.375,6.077000141143799,894.4229998588562,900.5,165,1820,1
IVestingToken.sol,,823,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.371999979019165,897.6819999217987,900.0539999008179,425,4676,1
Ownable.sol,,823,sFuzz,true,false,0,0,0,0,0,12,0,0,7,0,0,4,0,2.1010000705718994,897.9049999713898,900.0060000419617,412,4539,1
IERC20.sol,,823,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.559000015258789,897.5880000591278,900.1470000743866,427,4704,1
