TIME,SUBJECT,COVERAGE
0,SSTRewards.sol,0
16,SSTRewards.sol,66.67
30,SSTRewards.sol,66.67
44,SSTRewards.sol,66.67
57,SSTRewards.sol,66.67
71,SSTRewards.sol,66.67
88,SSTRewards.sol,72.22
100,SSTRewards.sol,72.22
115,SSTRewards.sol,72.22
130,SSTRewards.sol,72.22
143,SSTRewards.sol,72.22
153,SSTRewards.sol,72.22
166,SSTRewards.sol,72.22
177,SSTRewards.sol,72.22
191,SSTRewards.sol,72.22
210,SSTRewards.sol,72.22
225,SSTRewards.sol,72.22
240,SSTRewards.sol,72.22
252,SSTRewards.sol,72.22
263,SSTRewards.sol,72.22
275,SSTRewards.sol,72.22
285,SSTRewards.sol,72.22
295,SSTRewards.sol,72.22
309,SSTRewards.sol,72.22
324,SSTRewards.sol,72.22
337,SSTRewards.sol,72.22
349,SSTRewards.sol,72.22
360,SSTRewards.sol,72.22
371,SSTRewards.sol,72.22
383,SSTRewards.sol,72.22
394,SSTRewards.sol,72.22
406,SSTRewards.sol,72.22
418,SSTRewards.sol,72.22
430,SSTRewards.sol,72.22
442,SSTRewards.sol,72.22
452,SSTRewards.sol,72.22
464,SSTRewards.sol,72.22
475,SSTRewards.sol,72.22
486,SSTRewards.sol,72.22
498,SSTRewards.sol,72.22
509,SSTRewards.sol,72.22
519,SSTRewards.sol,72.22
531,SSTRewards.sol,72.22
542,SSTRewards.sol,72.22
551,SSTRewards.sol,72.22
563,SSTRewards.sol,72.22
574,SSTRewards.sol,72.22
584,SSTRewards.sol,72.22
595,SSTRewards.sol,72.22
606,SSTRewards.sol,72.22
618,SSTRewards.sol,72.22
630,SSTRewards.sol,72.22
642,SSTRewards.sol,72.22
653,SSTRewards.sol,72.22
665,SSTRewards.sol,72.22
677,SSTRewards.sol,72.22
687,SSTRewards.sol,72.22
698,SSTRewards.sol,72.22
710,SSTRewards.sol,72.22
721,SSTRewards.sol,72.22
731,SSTRewards.sol,72.22
742,SSTRewards.sol,72.22
754,SSTRewards.sol,72.22
765,SSTRewards.sol,72.22
776,SSTRewards.sol,72.22
789,SSTRewards.sol,72.22
800,SSTRewards.sol,72.22
812,SSTRewards.sol,72.22
822,SSTRewards.sol,72.22
832,SSTRewards.sol,72.22
848,SSTRewards.sol,72.22
862,SSTRewards.sol,72.22
878,SSTRewards.sol,72.22
889,SSTRewards.sol,72.22
900,SSTRewards.sol,72.22
911,SSTRewards.sol,72.22
921,SSTRewards.sol,72.22
931,SSTRewards.sol,72.22
944,SSTRewards.sol,72.22
958,SSTRewards.sol,72.22
969,SSTRewards.sol,72.22
980,SSTRewards.sol,72.22
991,SSTRewards.sol,72.22
1001,SSTRewards.sol,72.22
1014,SSTRewards.sol,72.22
1027,SSTRewards.sol,72.22
1037,SSTRewards.sol,72.22
1053,SSTRewards.sol,72.22
1062,SSTRewards.sol,72.22
1072,SSTRewards.sol,72.22
1083,SSTRewards.sol,72.22
1095,SSTRewards.sol,72.22
1104,SSTRewards.sol,72.22
1112,SSTRewards.sol,72.22
1122,SSTRewards.sol,72.22
1131,SSTRewards.sol,72.22
1139,SSTRewards.sol,72.22
1148,SSTRewards.sol,72.22
1158,SSTRewards.sol,72.22
1169,SSTRewards.sol,72.22
1180,SSTRewards.sol,72.22
1190,SSTRewards.sol,72.22
1201,SSTRewards.sol,72.22
1211,SSTRewards.sol,72.22
1220,SSTRewards.sol,72.22
1231,SSTRewards.sol,72.22
1242,SSTRewards.sol,72.22
1253,SSTRewards.sol,72.22
1263,SSTRewards.sol,72.22
1274,SSTRewards.sol,72.22
1286,SSTRewards.sol,72.22
1296,SSTRewards.sol,72.22
1307,SSTRewards.sol,72.22
1316,SSTRewards.sol,72.22
1331,SSTRewards.sol,72.22
1345,SSTRewards.sol,72.22
1356,SSTRewards.sol,72.22
1369,SSTRewards.sol,72.22
1378,SSTRewards.sol,72.22
1389,SSTRewards.sol,72.22
1403,SSTRewards.sol,72.22
1416,SSTRewards.sol,72.22
1426,SSTRewards.sol,72.22
1439,SSTRewards.sol,72.22
1450,SSTRewards.sol,72.22
1465,SSTRewards.sol,72.22
1480,SSTRewards.sol,72.22
1494,SSTRewards.sol,72.22
1508,SSTRewards.sol,72.22
1518,SSTRewards.sol,72.22
1529,SSTRewards.sol,72.22
1539,SSTRewards.sol,72.22
1551,SSTRewards.sol,72.22
1563,SSTRewards.sol,72.22
1573,SSTRewards.sol,72.22
1584,SSTRewards.sol,72.22
1598,SSTRewards.sol,72.22
1609,SSTRewards.sol,72.22
1623,SSTRewards.sol,72.22
1635,SSTRewards.sol,72.22
1645,SSTRewards.sol,72.22
1655,SSTRewards.sol,72.22
1665,SSTRewards.sol,72.22
1675,SSTRewards.sol,72.22
1692,SSTRewards.sol,72.22
1704,SSTRewards.sol,72.22
1720,SSTRewards.sol,72.22
1730,SSTRewards.sol,72.22
1743,SSTRewards.sol,72.22
1760,SSTRewards.sol,72.22
1772,SSTRewards.sol,72.22
1787,SSTRewards.sol,72.22
1799,SSTRewards.sol,72.22
1800,SSTRewards.sol,72.22
