TIME,SUBJECT,COVERAGE
0,LUP.sol,0
12,LUP.sol,17.24
27,LUP.sol,24.14
42,LUP.sol,27.59
58,LUP.sol,44.83
72,LUP.sol,48.28
88,LUP.sol,48.28
101,LUP.sol,48.28
114,LUP.sol,48.28
129,LUP.sol,51.72
142,LUP.sol,51.72
155,LUP.sol,51.72
168,LUP.sol,51.72
182,LUP.sol,51.72
196,LUP.sol,55.17
210,LUP.sol,55.17
223,LUP.sol,55.17
237,LUP.sol,55.17
251,LUP.sol,55.17
268,LUP.sol,55.17
281,LUP.sol,55.17
295,LUP.sol,55.17
308,LUP.sol,55.17
320,LUP.sol,55.17
332,LUP.sol,55.17
345,LUP.sol,55.17
357,LUP.sol,55.17
369,LUP.sol,55.17
381,LUP.sol,55.17
393,LUP.sol,55.17
405,LUP.sol,55.17
417,LUP.sol,55.17
430,LUP.sol,55.17
442,LUP.sol,55.17
454,LUP.sol,55.17
465,LUP.sol,55.17
478,LUP.sol,55.17
491,LUP.sol,55.17
503,LUP.sol,55.17
514,LUP.sol,55.17
526,LUP.sol,55.17
538,LUP.sol,55.17
550,LUP.sol,55.17
563,LUP.sol,55.17
575,LUP.sol,55.17
587,LUP.sol,55.17
599,LUP.sol,55.17
610,LUP.sol,55.17
622,LUP.sol,55.17
635,LUP.sol,55.17
647,LUP.sol,55.17
663,LUP.sol,55.17
677,LUP.sol,55.17
691,LUP.sol,55.17
704,LUP.sol,55.17
718,LUP.sol,55.17
732,LUP.sol,55.17
748,LUP.sol,55.17
762,LUP.sol,55.17
777,LUP.sol,55.17
791,LUP.sol,55.17
806,LUP.sol,55.17
822,LUP.sol,55.17
835,LUP.sol,55.17
849,LUP.sol,55.17
863,LUP.sol,55.17
877,LUP.sol,55.17
896,LUP.sol,55.17
909,LUP.sol,55.17
926,LUP.sol,55.17
940,LUP.sol,55.17
958,LUP.sol,55.17
973,LUP.sol,55.17
987,LUP.sol,55.17
1001,LUP.sol,55.17
1016,LUP.sol,55.17
1031,LUP.sol,55.17
1048,LUP.sol,55.17
1062,LUP.sol,55.17
1075,LUP.sol,55.17
1088,LUP.sol,55.17
1102,LUP.sol,55.17
1116,LUP.sol,55.17
1134,LUP.sol,55.17
1148,LUP.sol,55.17
1161,LUP.sol,55.17
1176,LUP.sol,55.17
1189,LUP.sol,55.17
1205,LUP.sol,55.17
1220,LUP.sol,55.17
1237,LUP.sol,55.17
1253,LUP.sol,55.17
1266,LUP.sol,55.17
1282,LUP.sol,55.17
1296,LUP.sol,55.17
1313,LUP.sol,55.17
1326,LUP.sol,55.17
1341,LUP.sol,55.17
1357,LUP.sol,55.17
1372,LUP.sol,55.17
1387,LUP.sol,55.17
1404,LUP.sol,55.17
1417,LUP.sol,55.17
1430,LUP.sol,55.17
1446,LUP.sol,55.17
1462,LUP.sol,55.17
1480,LUP.sol,55.17
1497,LUP.sol,55.17
1511,LUP.sol,55.17
1526,LUP.sol,55.17
1543,LUP.sol,55.17
1557,LUP.sol,55.17
1572,LUP.sol,55.17
1586,LUP.sol,55.17
1602,LUP.sol,55.17
1616,LUP.sol,55.17
1632,LUP.sol,55.17
1646,LUP.sol,55.17
1659,LUP.sol,55.17
1673,LUP.sol,55.17
1687,LUP.sol,55.17
1701,LUP.sol,55.17
1716,LUP.sol,55.17
1731,LUP.sol,55.17
1746,LUP.sol,55.17
1761,LUP.sol,55.17
1774,LUP.sol,55.17
1789,LUP.sol,55.17
1801,LUP.sol,55.17
