TIME,SUBJECT,COVERAGE
0,TPA.sol,0
30,TPA.sol,37.06
67,TPA.sol,41.18
103,TPA.sol,44.71
141,TPA.sol,48.24
180,TPA.sol,52.94
218,TPA.sol,55.29
256,TPA.sol,55.29
294,TPA.sol,55.29
331,TPA.sol,55.29
367,TPA.sol,55.29
403,TPA.sol,55.29
438,TPA.sol,55.29
473,TPA.sol,57.65
509,TPA.sol,60
547,TPA.sol,60
585,TPA.sol,60
621,TPA.sol,60
659,TPA.sol,60
697,TPA.sol,60
731,TPA.sol,60
770,TPA.sol,62.35
808,TPA.sol,62.35
841,TPA.sol,62.35
885,TPA.sol,62.35
925,TPA.sol,62.35
965,TPA.sol,62.35
1002,TPA.sol,62.35
1040,TPA.sol,64.12
1079,TPA.sol,64.12
1114,TPA.sol,64.12
1151,TPA.sol,64.12
1188,TPA.sol,64.12
1225,TPA.sol,64.12
1265,TPA.sol,64.12
1301,TPA.sol,64.12
1342,TPA.sol,64.71
1379,TPA.sol,64.71
1415,TPA.sol,64.71
1461,TPA.sol,64.71
1502,TPA.sol,64.71
1543,TPA.sol,64.71
1585,TPA.sol,64.71
1623,TPA.sol,64.71
1658,TPA.sol,64.71
1700,TPA.sol,71.18
1736,TPA.sol,71.18
1781,TPA.sol,71.18
1800,TPA.sol,71.18
