Bank.sol,,540,sFuzz,true,false,0.5714285714285714,2,2,1,8,11,0.7272727272727273,6,9,0.6666666666666666,0,2,0,7.138999938964844,893.055999994278,900.1949999332428,136,1497,1
Ownable.sol,,540,sFuzz,true,false,0,0,0,0,0,11,0,0,7,0,0,4,0,1.8919999599456787,898.4030001163483,900.295000076294,452,4981,1
ERC20.sol,,540,sFuzz,true,false,0.7083333333333334,0,0,0,17,34,0.5,9,12,0.75,4,12,0.3333333333333333,27.217000007629395,873.2420001029968,900.4590001106262,151,1671,1
IERC20.sol,,540,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,18.82699990272522,881.837000131607,900.6640000343323,386,4256,1
