VBZRXWrapper.sol,,268,sFuzz,false,false,0.8888888888888888,4,10,0.4,27,47,0.574468085106383,11,11,1,1,4,0.25,103.5849997997284,796.6060001850128,900.1909999847412,155,1714,1
IERC20.sol,,268,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6519999504089355,898.3529999256134,900.0049998760223,677,7456,1
IVestingToken.sol,,268,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1850001811981201,898.8199999332428,900.0050001144409,658,7240,1
