TIME,SUBJECT,COVERAGE
0,Vat.sol,0
11,Vat.sol,6.31
22,Vat.sol,9.01
33,Vat.sol,11.71
42,Vat.sol,21.62
53,Vat.sol,21.62
65,Vat.sol,22.52
78,Vat.sol,22.52
85,Vat.sol,22.52
95,Vat.sol,22.52
103,Vat.sol,22.52
112,Vat.sol,31.53
121,Vat.sol,32.43
132,Vat.sol,32.43
141,Vat.sol,35.14
150,Vat.sol,35.14
160,Vat.sol,35.14
168,Vat.sol,35.14
177,Vat.sol,35.14
185,Vat.sol,35.14
194,Vat.sol,35.14
202,Vat.sol,35.14
211,Vat.sol,35.14
221,Vat.sol,35.14
229,Vat.sol,35.14
239,Vat.sol,35.14
249,Vat.sol,42.34
258,Vat.sol,46.85
267,Vat.sol,46.85
279,Vat.sol,53.15
288,Vat.sol,53.15
295,Vat.sol,53.15
303,Vat.sol,53.15
311,Vat.sol,53.15
320,Vat.sol,53.15
329,Vat.sol,53.15
338,Vat.sol,53.15
348,Vat.sol,53.15
356,Vat.sol,53.15
364,Vat.sol,54.05
372,Vat.sol,54.05
381,Vat.sol,54.05
389,Vat.sol,54.05
397,Vat.sol,54.05
408,Vat.sol,54.05
417,Vat.sol,54.05
425,Vat.sol,54.05
434,Vat.sol,54.05
443,Vat.sol,54.05
451,Vat.sol,54.05
460,Vat.sol,54.05
468,Vat.sol,54.05
477,Vat.sol,54.05
487,Vat.sol,54.05
495,Vat.sol,54.05
503,Vat.sol,54.05
511,Vat.sol,54.05
520,Vat.sol,54.05
529,Vat.sol,54.05
538,Vat.sol,54.05
546,Vat.sol,54.05
555,Vat.sol,54.05
563,Vat.sol,56.76
572,Vat.sol,56.76
581,Vat.sol,56.76
589,Vat.sol,56.76
599,Vat.sol,56.76
608,Vat.sol,61.26
616,Vat.sol,61.26
625,Vat.sol,61.26
634,Vat.sol,61.26
643,Vat.sol,61.26
651,Vat.sol,61.26
660,Vat.sol,61.26
670,Vat.sol,61.26
680,Vat.sol,61.26
689,Vat.sol,61.26
698,Vat.sol,61.26
708,Vat.sol,61.26
715,Vat.sol,61.26
722,Vat.sol,61.26
731,Vat.sol,61.26
739,Vat.sol,61.26
747,Vat.sol,61.26
754,Vat.sol,61.26
762,Vat.sol,61.26
770,Vat.sol,61.26
778,Vat.sol,61.26
785,Vat.sol,61.26
793,Vat.sol,61.26
801,Vat.sol,61.26
808,Vat.sol,61.26
817,Vat.sol,61.26
824,Vat.sol,61.26
832,Vat.sol,61.26
840,Vat.sol,61.26
848,Vat.sol,61.26
856,Vat.sol,61.26
863,Vat.sol,61.26
871,Vat.sol,68.47
879,Vat.sol,68.47
887,Vat.sol,68.47
896,Vat.sol,68.47
903,Vat.sol,68.47
911,Vat.sol,68.47
918,Vat.sol,68.47
926,Vat.sol,68.47
934,Vat.sol,68.47
942,Vat.sol,68.47
950,Vat.sol,68.47
957,Vat.sol,68.47
965,Vat.sol,68.47
973,Vat.sol,68.47
980,Vat.sol,68.47
988,Vat.sol,68.47
995,Vat.sol,68.47
1004,Vat.sol,68.47
1011,Vat.sol,68.47
1020,Vat.sol,68.47
1027,Vat.sol,68.47
1035,Vat.sol,68.47
1043,Vat.sol,68.47
1050,Vat.sol,68.47
1058,Vat.sol,68.47
1066,Vat.sol,68.47
1074,Vat.sol,68.47
1082,Vat.sol,68.47
1090,Vat.sol,68.47
1098,Vat.sol,68.47
1106,Vat.sol,68.47
1113,Vat.sol,68.47
1121,Vat.sol,68.47
1128,Vat.sol,68.47
1136,Vat.sol,68.47
1144,Vat.sol,68.47
1152,Vat.sol,71.17
1160,Vat.sol,71.17
1168,Vat.sol,71.17
1176,Vat.sol,71.17
1188,Vat.sol,71.17
1200,Vat.sol,71.17
1208,Vat.sol,71.17
1222,Vat.sol,71.17
1234,Vat.sol,71.17
1243,Vat.sol,71.17
1253,Vat.sol,71.17
1262,Vat.sol,71.17
1271,Vat.sol,71.17
1282,Vat.sol,71.17
1292,Vat.sol,71.17
1300,Vat.sol,71.17
1310,Vat.sol,71.17
1319,Vat.sol,71.17
1329,Vat.sol,71.17
1338,Vat.sol,71.17
1348,Vat.sol,71.17
1358,Vat.sol,71.17
1367,Vat.sol,71.17
1377,Vat.sol,71.17
1389,Vat.sol,71.17
1402,Vat.sol,71.17
1414,Vat.sol,71.17
1423,Vat.sol,71.17
1432,Vat.sol,71.17
1442,Vat.sol,71.17
1452,Vat.sol,71.17
1465,Vat.sol,71.17
1474,Vat.sol,71.17
1483,Vat.sol,71.17
1492,Vat.sol,71.17
1502,Vat.sol,71.17
1512,Vat.sol,71.17
1526,Vat.sol,71.17
1541,Vat.sol,71.17
1554,Vat.sol,71.17
1564,Vat.sol,71.17
1574,Vat.sol,71.17
1585,Vat.sol,71.17
1596,Vat.sol,71.17
1607,Vat.sol,71.17
1619,Vat.sol,71.17
1628,Vat.sol,71.17
1639,Vat.sol,71.17
1648,Vat.sol,71.17
1658,Vat.sol,71.17
1668,Vat.sol,71.17
1681,Vat.sol,71.17
1690,Vat.sol,71.17
1702,Vat.sol,71.17
1713,Vat.sol,71.17
1724,Vat.sol,71.17
1734,Vat.sol,71.17
1743,Vat.sol,71.17
1755,Vat.sol,71.17
1766,Vat.sol,71.17
1779,Vat.sol,71.17
1789,Vat.sol,71.17
1799,Vat.sol,71.17
1800,Vat.sol,71.17
