TIME,SUBJECT,COVERAGE
0,YieldFarmLP2.sol,0
32,YieldFarmLP2.sol,28.21
65,YieldFarmLP2.sol,28.21
100,YieldFarmLP2.sol,28.21
133,YieldFarmLP2.sol,33.33
168,YieldFarmLP2.sol,33.33
202,YieldFarmLP2.sol,33.33
236,YieldFarmLP2.sol,33.33
271,YieldFarmLP2.sol,33.33
305,YieldFarmLP2.sol,33.33
337,YieldFarmLP2.sol,33.33
371,YieldFarmLP2.sol,33.33
405,YieldFarmLP2.sol,33.33
438,YieldFarmLP2.sol,33.33
471,YieldFarmLP2.sol,33.33
505,YieldFarmLP2.sol,33.33
538,YieldFarmLP2.sol,33.33
572,YieldFarmLP2.sol,33.33
605,YieldFarmLP2.sol,33.33
639,YieldFarmLP2.sol,33.33
673,YieldFarmLP2.sol,33.33
707,YieldFarmLP2.sol,33.33
740,YieldFarmLP2.sol,33.33
774,YieldFarmLP2.sol,33.33
808,YieldFarmLP2.sol,33.33
842,YieldFarmLP2.sol,33.33
875,YieldFarmLP2.sol,33.33
909,YieldFarmLP2.sol,33.33
944,YieldFarmLP2.sol,33.33
978,YieldFarmLP2.sol,33.33
1012,YieldFarmLP2.sol,33.33
1046,YieldFarmLP2.sol,33.33
1080,YieldFarmLP2.sol,33.33
1114,YieldFarmLP2.sol,33.33
1147,YieldFarmLP2.sol,33.33
1182,YieldFarmLP2.sol,33.33
1216,YieldFarmLP2.sol,33.33
1251,YieldFarmLP2.sol,33.33
1285,YieldFarmLP2.sol,33.33
1319,YieldFarmLP2.sol,33.33
1354,YieldFarmLP2.sol,33.33
1388,YieldFarmLP2.sol,33.33
1423,YieldFarmLP2.sol,33.33
1456,YieldFarmLP2.sol,33.33
1490,YieldFarmLP2.sol,33.33
1525,YieldFarmLP2.sol,33.33
1559,YieldFarmLP2.sol,33.33
1594,YieldFarmLP2.sol,33.33
1628,YieldFarmLP2.sol,33.33
1662,YieldFarmLP2.sol,33.33
1697,YieldFarmLP2.sol,33.33
1730,YieldFarmLP2.sol,33.33
1765,YieldFarmLP2.sol,33.33
1800,YieldFarmLP2.sol,33.33
1803,YieldFarmLP2.sol,33.33
