TIME,SUBJECT,COVERAGE
0,DMONDETHRewards.sol,0
21,DMONDETHRewards.sol,44.44
43,DMONDETHRewards.sol,44.44
66,DMONDETHRewards.sol,44.44
88,DMONDETHRewards.sol,47.62
108,DMONDETHRewards.sol,55.56
129,DMONDETHRewards.sol,55.56
150,DMONDETHRewards.sol,55.56
171,DMONDETHRewards.sol,55.56
191,DMONDETHRewards.sol,55.56
212,DMONDETHRewards.sol,55.56
233,DMONDETHRewards.sol,55.56
253,DMONDETHRewards.sol,55.56
273,DMONDETHRewards.sol,57.14
294,DMONDETHRewards.sol,57.14
314,DMONDETHRewards.sol,57.14
334,DMONDETHRewards.sol,57.14
354,DMONDETHRewards.sol,57.14
375,DMONDETHRewards.sol,58.73
395,DMONDETHRewards.sol,58.73
415,DMONDETHRewards.sol,58.73
436,DMONDETHRewards.sol,58.73
456,DMONDETHRewards.sol,58.73
476,DMONDETHRewards.sol,58.73
496,DMONDETHRewards.sol,58.73
516,DMONDETHRewards.sol,58.73
536,DMONDETHRewards.sol,58.73
556,DMONDETHRewards.sol,58.73
577,DMONDETHRewards.sol,58.73
597,DMONDETHRewards.sol,60.32
617,DMONDETHRewards.sol,60.32
637,DMONDETHRewards.sol,61.9
657,DMONDETHRewards.sol,61.9
677,DMONDETHRewards.sol,61.9
698,DMONDETHRewards.sol,61.9
719,DMONDETHRewards.sol,61.9
740,DMONDETHRewards.sol,61.9
759,DMONDETHRewards.sol,61.9
780,DMONDETHRewards.sol,61.9
800,DMONDETHRewards.sol,61.9
821,DMONDETHRewards.sol,61.9
841,DMONDETHRewards.sol,61.9
862,DMONDETHRewards.sol,61.9
882,DMONDETHRewards.sol,61.9
902,DMONDETHRewards.sol,61.9
922,DMONDETHRewards.sol,61.9
943,DMONDETHRewards.sol,61.9
963,DMONDETHRewards.sol,61.9
983,DMONDETHRewards.sol,61.9
1004,DMONDETHRewards.sol,61.9
1024,DMONDETHRewards.sol,61.9
1043,DMONDETHRewards.sol,61.9
1064,DMONDETHRewards.sol,61.9
1085,DMONDETHRewards.sol,61.9
1105,DMONDETHRewards.sol,61.9
1125,DMONDETHRewards.sol,61.9
1145,DMONDETHRewards.sol,61.9
1164,DMONDETHRewards.sol,61.9
1185,DMONDETHRewards.sol,61.9
1207,DMONDETHRewards.sol,61.9
1228,DMONDETHRewards.sol,61.9
1249,DMONDETHRewards.sol,61.9
1270,DMONDETHRewards.sol,61.9
1291,DMONDETHRewards.sol,61.9
1312,DMONDETHRewards.sol,61.9
1333,DMONDETHRewards.sol,61.9
1357,DMONDETHRewards.sol,61.9
1380,DMONDETHRewards.sol,61.9
1400,DMONDETHRewards.sol,61.9
1421,DMONDETHRewards.sol,61.9
1441,DMONDETHRewards.sol,61.9
1461,DMONDETHRewards.sol,61.9
1482,DMONDETHRewards.sol,61.9
1502,DMONDETHRewards.sol,61.9
1522,DMONDETHRewards.sol,61.9
1541,DMONDETHRewards.sol,61.9
1562,DMONDETHRewards.sol,61.9
1580,DMONDETHRewards.sol,61.9
1600,DMONDETHRewards.sol,61.9
1620,DMONDETHRewards.sol,61.9
1639,DMONDETHRewards.sol,61.9
1661,DMONDETHRewards.sol,61.9
1681,DMONDETHRewards.sol,61.9
1700,DMONDETHRewards.sol,61.9
1720,DMONDETHRewards.sol,61.9
1740,DMONDETHRewards.sol,61.9
1761,DMONDETHRewards.sol,61.9
1782,DMONDETHRewards.sol,61.9
1801,DMONDETHRewards.sol,61.9
