TIME,SUBJECT,COVERAGE
0,BancorV2_ZapIn_General_V1_1.sol,0
33,BancorV2_ZapIn_General_V1_1.sol,16.92
69,BancorV2_ZapIn_General_V1_1.sol,20
107,BancorV2_ZapIn_General_V1_1.sol,20
145,BancorV2_ZapIn_General_V1_1.sol,20
183,BancorV2_ZapIn_General_V1_1.sol,20
221,BancorV2_ZapIn_General_V1_1.sol,20
259,BancorV2_ZapIn_General_V1_1.sol,20
299,BancorV2_ZapIn_General_V1_1.sol,20
338,BancorV2_ZapIn_General_V1_1.sol,20
378,BancorV2_ZapIn_General_V1_1.sol,20
416,BancorV2_ZapIn_General_V1_1.sol,20
456,BancorV2_ZapIn_General_V1_1.sol,20
495,BancorV2_ZapIn_General_V1_1.sol,20
534,BancorV2_ZapIn_General_V1_1.sol,20
574,BancorV2_ZapIn_General_V1_1.sol,20
613,BancorV2_ZapIn_General_V1_1.sol,23.08
652,BancorV2_ZapIn_General_V1_1.sol,24.62
691,BancorV2_ZapIn_General_V1_1.sol,24.62
730,BancorV2_ZapIn_General_V1_1.sol,24.62
770,BancorV2_ZapIn_General_V1_1.sol,24.62
808,BancorV2_ZapIn_General_V1_1.sol,24.62
847,BancorV2_ZapIn_General_V1_1.sol,24.62
888,BancorV2_ZapIn_General_V1_1.sol,24.62
927,BancorV2_ZapIn_General_V1_1.sol,24.62
967,BancorV2_ZapIn_General_V1_1.sol,24.62
1006,BancorV2_ZapIn_General_V1_1.sol,24.62
1045,BancorV2_ZapIn_General_V1_1.sol,24.62
1085,BancorV2_ZapIn_General_V1_1.sol,24.62
1124,BancorV2_ZapIn_General_V1_1.sol,24.62
1164,BancorV2_ZapIn_General_V1_1.sol,24.62
1203,BancorV2_ZapIn_General_V1_1.sol,24.62
1242,BancorV2_ZapIn_General_V1_1.sol,24.62
1285,BancorV2_ZapIn_General_V1_1.sol,24.62
1324,BancorV2_ZapIn_General_V1_1.sol,24.62
1364,BancorV2_ZapIn_General_V1_1.sol,24.62
1403,BancorV2_ZapIn_General_V1_1.sol,24.62
1444,BancorV2_ZapIn_General_V1_1.sol,24.62
1485,BancorV2_ZapIn_General_V1_1.sol,24.62
1525,BancorV2_ZapIn_General_V1_1.sol,24.62
1566,BancorV2_ZapIn_General_V1_1.sol,24.62
1605,BancorV2_ZapIn_General_V1_1.sol,24.62
1646,BancorV2_ZapIn_General_V1_1.sol,24.62
1686,BancorV2_ZapIn_General_V1_1.sol,24.62
1726,BancorV2_ZapIn_General_V1_1.sol,24.62
1766,BancorV2_ZapIn_General_V1_1.sol,24.62
1802,BancorV2_ZapIn_General_V1_1.sol,24.62
