TIME,SUBJECT,COVERAGE
0,BAE.sol,0
48,BAE.sol,35.71
90,BAE.sol,35.71
117,BAE.sol,35.71
144,BAE.sol,35.71
170,BAE.sol,35.71
198,BAE.sol,35.71
226,BAE.sol,35.71
254,BAE.sol,35.71
281,BAE.sol,35.71
307,BAE.sol,35.71
335,BAE.sol,35.71
360,BAE.sol,35.71
387,BAE.sol,35.71
414,BAE.sol,35.71
440,BAE.sol,35.71
467,BAE.sol,35.71
493,BAE.sol,35.71
520,BAE.sol,35.71
547,BAE.sol,35.71
574,BAE.sol,35.71
601,BAE.sol,35.71
628,BAE.sol,35.71
655,BAE.sol,35.71
681,BAE.sol,35.71
708,BAE.sol,35.71
734,BAE.sol,35.71
761,BAE.sol,35.71
787,BAE.sol,35.71
815,BAE.sol,35.71
842,BAE.sol,35.71
869,BAE.sol,35.71
895,BAE.sol,35.71
921,BAE.sol,35.71
948,BAE.sol,35.71
976,BAE.sol,35.71
1003,BAE.sol,35.71
1030,BAE.sol,35.71
1056,BAE.sol,35.71
1084,BAE.sol,35.71
1111,BAE.sol,35.71
1137,BAE.sol,35.71
1164,BAE.sol,35.71
1190,BAE.sol,35.71
1216,BAE.sol,35.71
1243,BAE.sol,35.71
1270,BAE.sol,35.71
1297,BAE.sol,35.71
1325,BAE.sol,35.71
1351,BAE.sol,35.71
1379,BAE.sol,35.71
1406,BAE.sol,35.71
1432,BAE.sol,35.71
1459,BAE.sol,35.71
1486,BAE.sol,35.71
1516,BAE.sol,35.71
1546,BAE.sol,35.71
1573,BAE.sol,35.71
1600,BAE.sol,35.71
1627,BAE.sol,35.71
1659,BAE.sol,35.71
1686,BAE.sol,35.71
1714,BAE.sol,35.71
1743,BAE.sol,35.71
1778,BAE.sol,35.71
1801,BAE.sol,35.71
