TIME,SUBJECT,COVERAGE
0,MarsStakingRewards.sol,0
29,MarsStakingRewards.sol,29.03
64,MarsStakingRewards.sol,30.65
99,MarsStakingRewards.sol,32.26
136,MarsStakingRewards.sol,32.26
178,MarsStakingRewards.sol,33.87
217,MarsStakingRewards.sol,33.87
251,MarsStakingRewards.sol,38.71
292,MarsStakingRewards.sol,40.32
329,MarsStakingRewards.sol,45.16
366,MarsStakingRewards.sol,45.16
393,MarsStakingRewards.sol,45.16
421,MarsStakingRewards.sol,45.16
455,MarsStakingRewards.sol,45.16
488,MarsStakingRewards.sol,45.16
524,MarsStakingRewards.sol,45.16
558,MarsStakingRewards.sol,45.16
591,MarsStakingRewards.sol,45.16
625,MarsStakingRewards.sol,51.61
653,MarsStakingRewards.sol,51.61
681,MarsStakingRewards.sol,51.61
711,MarsStakingRewards.sol,51.61
739,MarsStakingRewards.sol,51.61
773,MarsStakingRewards.sol,51.61
802,MarsStakingRewards.sol,51.61
833,MarsStakingRewards.sol,51.61
860,MarsStakingRewards.sol,51.61
890,MarsStakingRewards.sol,51.61
922,MarsStakingRewards.sol,51.61
952,MarsStakingRewards.sol,51.61
981,MarsStakingRewards.sol,51.61
1011,MarsStakingRewards.sol,51.61
1040,MarsStakingRewards.sol,51.61
1071,MarsStakingRewards.sol,51.61
1101,MarsStakingRewards.sol,51.61
1130,MarsStakingRewards.sol,51.61
1153,MarsStakingRewards.sol,51.61
1176,MarsStakingRewards.sol,51.61
1200,MarsStakingRewards.sol,51.61
1223,MarsStakingRewards.sol,51.61
1247,MarsStakingRewards.sol,51.61
1270,MarsStakingRewards.sol,51.61
1295,MarsStakingRewards.sol,53.23
1327,MarsStakingRewards.sol,53.23
1360,MarsStakingRewards.sol,53.23
1393,MarsStakingRewards.sol,53.23
1426,MarsStakingRewards.sol,53.23
1457,MarsStakingRewards.sol,53.23
1489,MarsStakingRewards.sol,53.23
1516,MarsStakingRewards.sol,53.23
1549,MarsStakingRewards.sol,53.23
1578,MarsStakingRewards.sol,53.23
1607,MarsStakingRewards.sol,53.23
1636,MarsStakingRewards.sol,53.23
1664,MarsStakingRewards.sol,53.23
1691,MarsStakingRewards.sol,53.23
1722,MarsStakingRewards.sol,53.23
1752,MarsStakingRewards.sol,53.23
1778,MarsStakingRewards.sol,53.23
1800,MarsStakingRewards.sol,53.23
