TIME,SUBJECT,COVERAGE
0,BancorV2_ZapIn_General_V1_1.sol,0
34,BancorV2_ZapIn_General_V1_1.sol,15.13
70,BancorV2_ZapIn_General_V1_1.sol,15.13
109,BancorV2_ZapIn_General_V1_1.sol,15.13
148,BancorV2_ZapIn_General_V1_1.sol,15.13
186,BancorV2_ZapIn_General_V1_1.sol,15.97
225,BancorV2_ZapIn_General_V1_1.sol,15.97
264,BancorV2_ZapIn_General_V1_1.sol,18.49
304,BancorV2_ZapIn_General_V1_1.sol,21.85
343,BancorV2_ZapIn_General_V1_1.sol,21.85
383,BancorV2_ZapIn_General_V1_1.sol,21.85
421,BancorV2_ZapIn_General_V1_1.sol,26.89
460,BancorV2_ZapIn_General_V1_1.sol,26.89
499,BancorV2_ZapIn_General_V1_1.sol,29.41
539,BancorV2_ZapIn_General_V1_1.sol,29.41
579,BancorV2_ZapIn_General_V1_1.sol,29.41
618,BancorV2_ZapIn_General_V1_1.sol,29.41
658,BancorV2_ZapIn_General_V1_1.sol,29.41
698,BancorV2_ZapIn_General_V1_1.sol,29.41
738,BancorV2_ZapIn_General_V1_1.sol,29.41
777,BancorV2_ZapIn_General_V1_1.sol,29.41
817,BancorV2_ZapIn_General_V1_1.sol,29.41
857,BancorV2_ZapIn_General_V1_1.sol,29.41
896,BancorV2_ZapIn_General_V1_1.sol,29.41
936,BancorV2_ZapIn_General_V1_1.sol,29.41
975,BancorV2_ZapIn_General_V1_1.sol,29.41
1015,BancorV2_ZapIn_General_V1_1.sol,29.41
1054,BancorV2_ZapIn_General_V1_1.sol,29.41
1094,BancorV2_ZapIn_General_V1_1.sol,29.41
1135,BancorV2_ZapIn_General_V1_1.sol,29.41
1174,BancorV2_ZapIn_General_V1_1.sol,29.41
1214,BancorV2_ZapIn_General_V1_1.sol,29.41
1254,BancorV2_ZapIn_General_V1_1.sol,29.41
1295,BancorV2_ZapIn_General_V1_1.sol,29.41
1335,BancorV2_ZapIn_General_V1_1.sol,29.41
1374,BancorV2_ZapIn_General_V1_1.sol,29.41
1415,BancorV2_ZapIn_General_V1_1.sol,29.41
1454,BancorV2_ZapIn_General_V1_1.sol,29.41
1494,BancorV2_ZapIn_General_V1_1.sol,29.41
1535,BancorV2_ZapIn_General_V1_1.sol,29.41
1575,BancorV2_ZapIn_General_V1_1.sol,29.41
1615,BancorV2_ZapIn_General_V1_1.sol,29.41
1655,BancorV2_ZapIn_General_V1_1.sol,29.41
1696,BancorV2_ZapIn_General_V1_1.sol,29.41
1736,BancorV2_ZapIn_General_V1_1.sol,29.41
1775,BancorV2_ZapIn_General_V1_1.sol,29.41
1801,BancorV2_ZapIn_General_V1_1.sol,29.41
