TIME,SUBJECT,COVERAGE
0,NasiLiquidityPoolFactory.sol,0
98,NasiLiquidityPoolFactory.sol,4.78
211,NasiLiquidityPoolFactory.sol,6.25
327,NasiLiquidityPoolFactory.sol,6.25
444,NasiLiquidityPoolFactory.sol,9.19
558,NasiLiquidityPoolFactory.sol,9.19
672,NasiLiquidityPoolFactory.sol,9.19
785,NasiLiquidityPoolFactory.sol,9.19
898,NasiLiquidityPoolFactory.sol,9.93
1010,NasiLiquidityPoolFactory.sol,9.93
1121,NasiLiquidityPoolFactory.sol,9.93
1230,NasiLiquidityPoolFactory.sol,9.93
1340,NasiLiquidityPoolFactory.sol,9.93
1451,NasiLiquidityPoolFactory.sol,9.93
1563,NasiLiquidityPoolFactory.sol,11.76
1673,NasiLiquidityPoolFactory.sol,11.76
1783,NasiLiquidityPoolFactory.sol,13.97
1802,NasiLiquidityPoolFactory.sol,13.97
