Bank.sol,,291,DynaMOSA,false,false,0.7,1,2,0.5,7,11,0.6363636363636364,6,9,0.6666666666666666,0,2,0,4.812999963760376,895.4179999828339,900.2309999465942,141,1556,1
Ownable.sol,,291,DynaMOSA,false,false,0,0,0,0,0,11,0,0,7,0,0,4,0,1.6180000305175781,898.7890000343323,900.4070000648499,470,5177,1
ERC20.sol,,291,DynaMOSA,false,false,0.75,0,0,0,17,34,0.5,9,12,0.75,4,12,0.3333333333333333,15.889000177383423,889.0190000534058,904.9080002307892,87,959,1
IERC20.sol,,291,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.057999849319458,898.0809998512268,900.1389997005463,374,4124,1
