TIME,SUBJECT,COVERAGE
0,Cryptoz.sol,0
43,Cryptoz.sol,20.16
91,Cryptoz.sol,20.16
141,Cryptoz.sol,24.03
191,Cryptoz.sol,24.03
241,Cryptoz.sol,24.03
290,Cryptoz.sol,24.03
339,Cryptoz.sol,24.03
386,Cryptoz.sol,25.58
434,Cryptoz.sol,25.58
482,Cryptoz.sol,27.91
530,Cryptoz.sol,27.91
578,Cryptoz.sol,27.91
626,Cryptoz.sol,27.91
674,Cryptoz.sol,27.91
722,Cryptoz.sol,27.91
770,Cryptoz.sol,27.91
819,Cryptoz.sol,28.68
868,Cryptoz.sol,31.01
916,Cryptoz.sol,31.01
965,Cryptoz.sol,31.01
1013,Cryptoz.sol,31.01
1062,Cryptoz.sol,35.66
1110,Cryptoz.sol,35.66
1159,Cryptoz.sol,35.66
1208,Cryptoz.sol,35.66
1257,Cryptoz.sol,35.66
1305,Cryptoz.sol,35.66
1353,Cryptoz.sol,35.66
1400,Cryptoz.sol,35.66
1448,Cryptoz.sol,35.66
1496,Cryptoz.sol,35.66
1545,Cryptoz.sol,35.66
1592,Cryptoz.sol,35.66
1639,Cryptoz.sol,35.66
1686,Cryptoz.sol,35.66
1733,Cryptoz.sol,35.66
1780,Cryptoz.sol,35.66
1803,Cryptoz.sol,35.66
