TIME,SUBJECT,COVERAGE
0,Ledgis.sol,0
15,Ledgis.sol,24.82
33,Ledgis.sol,24.82
49,Ledgis.sol,29.2
64,Ledgis.sol,29.2
78,Ledgis.sol,33.58
92,Ledgis.sol,34.31
106,Ledgis.sol,43.07
121,Ledgis.sol,46.72
135,Ledgis.sol,47.45
149,Ledgis.sol,49.64
163,Ledgis.sol,55.47
177,Ledgis.sol,55.47
192,Ledgis.sol,55.47
207,Ledgis.sol,55.47
221,Ledgis.sol,59.85
237,Ledgis.sol,59.85
251,Ledgis.sol,59.85
267,Ledgis.sol,59.85
280,Ledgis.sol,59.85
294,Ledgis.sol,59.85
310,Ledgis.sol,59.85
324,Ledgis.sol,59.85
338,Ledgis.sol,60.58
353,Ledgis.sol,60.58
367,Ledgis.sol,60.58
381,Ledgis.sol,60.58
395,Ledgis.sol,60.58
408,Ledgis.sol,60.58
423,Ledgis.sol,60.58
438,Ledgis.sol,60.58
452,Ledgis.sol,60.58
466,Ledgis.sol,60.58
480,Ledgis.sol,64.23
495,Ledgis.sol,64.23
509,Ledgis.sol,64.23
524,Ledgis.sol,64.23
539,Ledgis.sol,64.23
553,Ledgis.sol,64.23
568,Ledgis.sol,64.23
582,Ledgis.sol,64.23
597,Ledgis.sol,69.34
611,Ledgis.sol,69.34
625,Ledgis.sol,69.34
640,Ledgis.sol,69.34
655,Ledgis.sol,69.34
671,Ledgis.sol,69.34
685,Ledgis.sol,69.34
700,Ledgis.sol,69.34
714,Ledgis.sol,69.34
729,Ledgis.sol,69.34
742,Ledgis.sol,69.34
759,Ledgis.sol,69.34
773,Ledgis.sol,69.34
789,Ledgis.sol,69.34
803,Ledgis.sol,69.34
818,Ledgis.sol,69.34
834,Ledgis.sol,69.34
849,Ledgis.sol,69.34
862,Ledgis.sol,69.34
878,Ledgis.sol,69.34
893,Ledgis.sol,69.34
907,Ledgis.sol,69.34
922,Ledgis.sol,69.34
938,Ledgis.sol,69.34
953,Ledgis.sol,69.34
968,Ledgis.sol,69.34
983,Ledgis.sol,69.34
997,Ledgis.sol,74.45
1013,Ledgis.sol,74.45
1028,Ledgis.sol,74.45
1047,Ledgis.sol,74.45
1061,Ledgis.sol,74.45
1075,Ledgis.sol,74.45
1090,Ledgis.sol,74.45
1105,Ledgis.sol,74.45
1120,Ledgis.sol,74.45
1133,Ledgis.sol,74.45
1147,Ledgis.sol,74.45
1159,Ledgis.sol,74.45
1173,Ledgis.sol,74.45
1187,Ledgis.sol,74.45
1200,Ledgis.sol,74.45
1214,Ledgis.sol,74.45
1228,Ledgis.sol,74.45
1241,Ledgis.sol,74.45
1254,Ledgis.sol,74.45
1267,Ledgis.sol,74.45
1281,Ledgis.sol,74.45
1294,Ledgis.sol,74.45
1308,Ledgis.sol,74.45
1322,Ledgis.sol,74.45
1338,Ledgis.sol,74.45
1355,Ledgis.sol,74.45
1372,Ledgis.sol,74.45
1388,Ledgis.sol,74.45
1403,Ledgis.sol,74.45
1417,Ledgis.sol,74.45
1434,Ledgis.sol,74.45
1449,Ledgis.sol,74.45
1466,Ledgis.sol,74.45
1481,Ledgis.sol,74.45
1498,Ledgis.sol,74.45
1516,Ledgis.sol,74.45
1532,Ledgis.sol,74.45
1549,Ledgis.sol,74.45
1564,Ledgis.sol,74.45
1579,Ledgis.sol,74.45
1596,Ledgis.sol,74.45
1612,Ledgis.sol,74.45
1626,Ledgis.sol,74.45
1640,Ledgis.sol,74.45
1654,Ledgis.sol,74.45
1668,Ledgis.sol,74.45
1684,Ledgis.sol,74.45
1698,Ledgis.sol,74.45
1713,Ledgis.sol,74.45
1731,Ledgis.sol,74.45
1746,Ledgis.sol,74.45
1762,Ledgis.sol,74.45
1778,Ledgis.sol,74.45
1793,Ledgis.sol,74.45
1801,Ledgis.sol,74.45
