0,DJCoin.sol,0
11,DJCoin.sol,48.28
21,DJCoin.sol,48.28
31,DJCoin.sol,55.17
42,DJCoin.sol,55.17
52,DJCoin.sol,79.31
62,DJCoin.sol,79.31
74,DJCoin.sol,79.31
84,DJCoin.sol,79.31
95,DJCoin.sol,82.76
105,DJCoin.sol,82.76
116,DJCoin.sol,82.76
126,DJCoin.sol,86.21
136,DJCoin.sol,86.21
149,DJCoin.sol,86.21
158,DJCoin.sol,86.21
169,DJCoin.sol,86.21
181,DJCoin.sol,86.21
194,DJCoin.sol,86.21
206,DJCoin.sol,86.21
219,DJCoin.sol,86.21
232,DJCoin.sol,86.21
241,DJCoin.sol,86.21
250,DJCoin.sol,86.21
260,DJCoin.sol,86.21
270,DJCoin.sol,86.21
281,DJCoin.sol,86.21
291,DJCoin.sol,86.21
301,DJCoin.sol,86.21
312,DJCoin.sol,86.21
322,DJCoin.sol,86.21
332,DJCoin.sol,86.21
341,DJCoin.sol,86.21
351,DJCoin.sol,86.21
362,DJCoin.sol,86.21
371,DJCoin.sol,86.21
382,DJCoin.sol,86.21
393,DJCoin.sol,86.21
403,DJCoin.sol,86.21
414,DJCoin.sol,86.21
423,DJCoin.sol,86.21
432,DJCoin.sol,86.21
442,DJCoin.sol,86.21
451,DJCoin.sol,86.21
461,DJCoin.sol,86.21
470,DJCoin.sol,86.21
480,DJCoin.sol,86.21
491,DJCoin.sol,86.21
502,DJCoin.sol,86.21
513,DJCoin.sol,89.66
522,DJCoin.sol,89.66
533,DJCoin.sol,89.66
543,DJCoin.sol,89.66
553,DJCoin.sol,89.66
564,DJCoin.sol,89.66
573,DJCoin.sol,89.66
582,DJCoin.sol,89.66
592,DJCoin.sol,89.66
603,DJCoin.sol,89.66
614,DJCoin.sol,89.66
623,DJCoin.sol,89.66
634,DJCoin.sol,89.66
645,DJCoin.sol,89.66
654,DJCoin.sol,89.66
664,DJCoin.sol,89.66
672,DJCoin.sol,89.66
682,DJCoin.sol,89.66
691,DJCoin.sol,89.66
699,DJCoin.sol,89.66
709,DJCoin.sol,89.66
718,DJCoin.sol,89.66
727,DJCoin.sol,89.66
737,DJCoin.sol,89.66
746,DJCoin.sol,89.66
756,DJCoin.sol,89.66
765,DJCoin.sol,89.66
775,DJCoin.sol,89.66
784,DJCoin.sol,89.66
793,DJCoin.sol,89.66
804,DJCoin.sol,89.66
814,DJCoin.sol,89.66
826,DJCoin.sol,89.66
839,DJCoin.sol,89.66
849,DJCoin.sol,89.66
860,DJCoin.sol,89.66
869,DJCoin.sol,89.66
880,DJCoin.sol,89.66
892,DJCoin.sol,89.66
902,DJCoin.sol,89.66
913,DJCoin.sol,89.66
924,DJCoin.sol,89.66
935,DJCoin.sol,89.66
946,DJCoin.sol,89.66
956,DJCoin.sol,89.66
968,DJCoin.sol,89.66
979,DJCoin.sol,89.66
990,DJCoin.sol,89.66
1001,DJCoin.sol,89.66
1012,DJCoin.sol,89.66
1022,DJCoin.sol,89.66
1033,DJCoin.sol,89.66
1044,DJCoin.sol,89.66
1055,DJCoin.sol,89.66
1067,DJCoin.sol,89.66
1079,DJCoin.sol,89.66
1090,DJCoin.sol,89.66
1102,DJCoin.sol,89.66
1112,DJCoin.sol,89.66
1123,DJCoin.sol,89.66
1133,DJCoin.sol,89.66
1144,DJCoin.sol,89.66
1154,DJCoin.sol,89.66
1167,DJCoin.sol,89.66
1179,DJCoin.sol,89.66
1191,DJCoin.sol,89.66
1202,DJCoin.sol,89.66
1211,DJCoin.sol,89.66
1220,DJCoin.sol,89.66
1232,DJCoin.sol,89.66
1243,DJCoin.sol,89.66
1255,DJCoin.sol,89.66
1265,DJCoin.sol,89.66
1275,DJCoin.sol,89.66
1287,DJCoin.sol,89.66
1298,DJCoin.sol,89.66
1310,DJCoin.sol,89.66
1321,DJCoin.sol,89.66
1330,DJCoin.sol,89.66
1343,DJCoin.sol,89.66
1354,DJCoin.sol,89.66
1365,DJCoin.sol,89.66
1375,DJCoin.sol,89.66
1388,DJCoin.sol,89.66
1399,DJCoin.sol,89.66
1413,DJCoin.sol,89.66
1422,DJCoin.sol,89.66
1435,DJCoin.sol,89.66
1445,DJCoin.sol,89.66
1457,DJCoin.sol,89.66
1466,DJCoin.sol,89.66
1476,DJCoin.sol,89.66
1486,DJCoin.sol,89.66
1496,DJCoin.sol,89.66
1507,DJCoin.sol,89.66
1517,DJCoin.sol,89.66
1525,DJCoin.sol,89.66
1534,DJCoin.sol,89.66
1545,DJCoin.sol,89.66
1556,DJCoin.sol,89.66
1568,DJCoin.sol,89.66
1578,DJCoin.sol,89.66
1590,DJCoin.sol,89.66
1601,DJCoin.sol,89.66
1613,DJCoin.sol,89.66
1629,DJCoin.sol,89.66
1642,DJCoin.sol,89.66
1655,DJCoin.sol,89.66
1672,DJCoin.sol,89.66
1690,DJCoin.sol,89.66
1702,DJCoin.sol,89.66
1718,DJCoin.sol,89.66
1731,DJCoin.sol,89.66
1744,DJCoin.sol,89.66
1754,DJCoin.sol,89.66
1763,DJCoin.sol,89.66
1775,DJCoin.sol,89.66
1794,DJCoin.sol,89.66
1801,DJCoin.sol,89.66
