VBZRXWrapper_alt.sol,,20,DynaMOSA,true,false,0.7368421052631579,6,18,0.3333333333333333,41,74,0.5540540540540541,12,12,1,3,8,0.375,6.0329999923706055,894.1410000324249,900.1740000247955,161,1771,1
IVestingToken.sol,,20,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.683000087738037,897.7869999408722,900.4700000286102,420,4625,1
Ownable.sol,,20,DynaMOSA,true,false,0,0,0,0,0,12,0,0,7,0,0,4,0,2.6549999713897705,897.4759998321533,900.1309998035431,423,4653,1
IERC20.sol,,20,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9000000953674316,899.5139999389648,901.4140000343323,425,4678,1
