ERC20.sol,,272,sFuzz,false,false,0.75,0,0,0,17,35,0.4857142857142857,9,12,0.75,4,14,0.2857142857142857,5.151000022888184,895.0929999351501,900.2439999580383,155,1710,1
IERC20.sol,,272,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3320000171661377,898.7230000495911,900.0550000667572,713,7846,1
