TIME,SUBJECT,COVERAGE
0,Cryptoz.sol,0
46,Cryptoz.sol,11.63
93,Cryptoz.sol,16.28
141,Cryptoz.sol,20.16
190,Cryptoz.sol,30.23
237,Cryptoz.sol,30.23
285,Cryptoz.sol,30.23
332,Cryptoz.sol,30.23
381,Cryptoz.sol,37.21
428,Cryptoz.sol,37.21
475,Cryptoz.sol,37.21
522,Cryptoz.sol,37.21
569,Cryptoz.sol,37.21
617,Cryptoz.sol,37.21
663,Cryptoz.sol,37.21
710,Cryptoz.sol,37.21
756,Cryptoz.sol,37.21
803,Cryptoz.sol,37.98
850,Cryptoz.sol,37.98
897,Cryptoz.sol,37.98
945,Cryptoz.sol,37.98
991,Cryptoz.sol,37.98
1039,Cryptoz.sol,37.98
1085,Cryptoz.sol,37.98
1132,Cryptoz.sol,37.98
1179,Cryptoz.sol,37.98
1225,Cryptoz.sol,37.98
1271,Cryptoz.sol,37.98
1318,Cryptoz.sol,37.98
1364,Cryptoz.sol,37.98
1409,Cryptoz.sol,37.98
1456,Cryptoz.sol,37.98
1505,Cryptoz.sol,37.98
1551,Cryptoz.sol,37.98
1596,Cryptoz.sol,37.98
1642,Cryptoz.sol,37.98
1687,Cryptoz.sol,38.76
1732,Cryptoz.sol,38.76
1776,Cryptoz.sol,38.76
1802,Cryptoz.sol,38.76
