TIME,SUBJECT,COVERAGE
0,GFC.sol,0
16,GFC.sol,81.82
32,GFC.sol,81.82
48,GFC.sol,81.82
67,GFC.sol,81.82
88,GFC.sol,90.91
108,GFC.sol,90.91
123,GFC.sol,90.91
143,GFC.sol,90.91
161,GFC.sol,90.91
178,GFC.sol,90.91
195,GFC.sol,90.91
212,GFC.sol,90.91
230,GFC.sol,90.91
246,GFC.sol,90.91
263,GFC.sol,90.91
280,GFC.sol,90.91
297,GFC.sol,90.91
317,GFC.sol,90.91
334,GFC.sol,90.91
351,GFC.sol,90.91
365,GFC.sol,90.91
383,GFC.sol,90.91
402,GFC.sol,90.91
420,GFC.sol,90.91
438,GFC.sol,90.91
455,GFC.sol,90.91
475,GFC.sol,90.91
497,GFC.sol,90.91
517,GFC.sol,90.91
532,GFC.sol,90.91
545,GFC.sol,90.91
565,GFC.sol,90.91
587,GFC.sol,90.91
607,GFC.sol,90.91
627,GFC.sol,90.91
648,GFC.sol,90.91
669,GFC.sol,90.91
689,GFC.sol,90.91
708,GFC.sol,90.91
727,GFC.sol,90.91
740,GFC.sol,90.91
752,GFC.sol,90.91
767,GFC.sol,90.91
778,GFC.sol,90.91
791,GFC.sol,90.91
806,GFC.sol,90.91
823,GFC.sol,90.91
839,GFC.sol,90.91
856,GFC.sol,90.91
869,GFC.sol,90.91
884,GFC.sol,90.91
893,GFC.sol,90.91
903,GFC.sol,90.91
912,GFC.sol,90.91
922,GFC.sol,90.91
935,GFC.sol,90.91
944,GFC.sol,90.91
953,GFC.sol,90.91
964,GFC.sol,90.91
973,GFC.sol,90.91
982,GFC.sol,90.91
990,GFC.sol,90.91
1000,GFC.sol,90.91
1009,GFC.sol,90.91
1019,GFC.sol,90.91
1032,GFC.sol,90.91
1049,GFC.sol,90.91
1060,GFC.sol,90.91
1069,GFC.sol,90.91
1079,GFC.sol,90.91
1091,GFC.sol,90.91
1102,GFC.sol,90.91
1119,GFC.sol,90.91
1131,GFC.sol,90.91
1143,GFC.sol,90.91
1155,GFC.sol,90.91
1165,GFC.sol,90.91
1175,GFC.sol,90.91
1186,GFC.sol,90.91
1198,GFC.sol,90.91
1209,GFC.sol,90.91
1222,GFC.sol,90.91
1234,GFC.sol,90.91
1244,GFC.sol,90.91
1255,GFC.sol,90.91
1265,GFC.sol,90.91
1276,GFC.sol,90.91
1289,GFC.sol,90.91
1305,GFC.sol,90.91
1315,GFC.sol,90.91
1327,GFC.sol,90.91
1338,GFC.sol,90.91
1349,GFC.sol,90.91
1362,GFC.sol,90.91
1372,GFC.sol,90.91
1383,GFC.sol,90.91
1393,GFC.sol,90.91
1405,GFC.sol,90.91
1414,GFC.sol,90.91
1427,GFC.sol,90.91
1438,GFC.sol,90.91
1449,GFC.sol,90.91
1461,GFC.sol,90.91
1472,GFC.sol,90.91
1483,GFC.sol,90.91
1494,GFC.sol,90.91
1505,GFC.sol,90.91
1515,GFC.sol,90.91
1524,GFC.sol,90.91
1532,GFC.sol,90.91
1541,GFC.sol,90.91
1553,GFC.sol,90.91
1564,GFC.sol,90.91
1574,GFC.sol,90.91
1582,GFC.sol,90.91
1591,GFC.sol,90.91
1603,GFC.sol,90.91
1616,GFC.sol,90.91
1627,GFC.sol,90.91
1638,GFC.sol,90.91
1650,GFC.sol,90.91
1661,GFC.sol,90.91
1673,GFC.sol,90.91
1685,GFC.sol,90.91
1701,GFC.sol,90.91
1712,GFC.sol,90.91
1723,GFC.sol,90.91
1735,GFC.sol,90.91
1748,GFC.sol,90.91
1762,GFC.sol,90.91
1773,GFC.sol,90.91
1784,GFC.sol,90.91
1795,GFC.sol,90.91
1801,GFC.sol,90.91
