TIME,SUBJECT,COVERAGE
0,MARVELCOIN.sol,0
17,MARVELCOIN.sol,68
32,MARVELCOIN.sol,68
45,MARVELCOIN.sol,68
58,MARVELCOIN.sol,68
73,MARVELCOIN.sol,68
82,MARVELCOIN.sol,68
92,MARVELCOIN.sol,68
106,MARVELCOIN.sol,68
124,MARVELCOIN.sol,68
138,MARVELCOIN.sol,68
150,MARVELCOIN.sol,80
163,MARVELCOIN.sol,80
173,MARVELCOIN.sol,92
185,MARVELCOIN.sol,92
197,MARVELCOIN.sol,92
205,MARVELCOIN.sol,92
214,MARVELCOIN.sol,92
220,MARVELCOIN.sol,92
227,MARVELCOIN.sol,92
232,MARVELCOIN.sol,92
239,MARVELCOIN.sol,92
249,MARVELCOIN.sol,92
257,MARVELCOIN.sol,92
264,MARVELCOIN.sol,92
275,MARVELCOIN.sol,92
285,MARVELCOIN.sol,92
299,MARVELCOIN.sol,92
309,MARVELCOIN.sol,92
323,MARVELCOIN.sol,92
332,MARVELCOIN.sol,92
344,MARVELCOIN.sol,92
357,MARVELCOIN.sol,92
368,MARVELCOIN.sol,92
376,MARVELCOIN.sol,92
387,MARVELCOIN.sol,92
396,MARVELCOIN.sol,92
407,MARVELCOIN.sol,92
420,MARVELCOIN.sol,92
431,MARVELCOIN.sol,92
442,MARVELCOIN.sol,92
455,MARVELCOIN.sol,92
465,MARVELCOIN.sol,92
474,MARVELCOIN.sol,92
482,MARVELCOIN.sol,92
490,MARVELCOIN.sol,92
499,MARVELCOIN.sol,92
508,MARVELCOIN.sol,92
519,MARVELCOIN.sol,92
527,MARVELCOIN.sol,92
538,MARVELCOIN.sol,92
547,MARVELCOIN.sol,92
556,MARVELCOIN.sol,92
565,MARVELCOIN.sol,92
577,MARVELCOIN.sol,92
589,MARVELCOIN.sol,92
600,MARVELCOIN.sol,92
608,MARVELCOIN.sol,92
617,MARVELCOIN.sol,92
626,MARVELCOIN.sol,92
634,MARVELCOIN.sol,92
643,MARVELCOIN.sol,92
653,MARVELCOIN.sol,92
665,MARVELCOIN.sol,92
675,MARVELCOIN.sol,92
683,MARVELCOIN.sol,92
692,MARVELCOIN.sol,92
701,MARVELCOIN.sol,92
711,MARVELCOIN.sol,92
720,MARVELCOIN.sol,92
729,MARVELCOIN.sol,92
738,MARVELCOIN.sol,92
747,MARVELCOIN.sol,92
757,MARVELCOIN.sol,92
768,MARVELCOIN.sol,92
778,MARVELCOIN.sol,92
788,MARVELCOIN.sol,92
797,MARVELCOIN.sol,92
806,MARVELCOIN.sol,92
815,MARVELCOIN.sol,92
825,MARVELCOIN.sol,92
835,MARVELCOIN.sol,92
845,MARVELCOIN.sol,92
854,MARVELCOIN.sol,92
865,MARVELCOIN.sol,92
874,MARVELCOIN.sol,92
883,MARVELCOIN.sol,92
892,MARVELCOIN.sol,92
902,MARVELCOIN.sol,92
912,MARVELCOIN.sol,92
923,MARVELCOIN.sol,92
933,MARVELCOIN.sol,92
943,MARVELCOIN.sol,92
952,MARVELCOIN.sol,92
962,MARVELCOIN.sol,92
967,MARVELCOIN.sol,92
974,MARVELCOIN.sol,92
980,MARVELCOIN.sol,92
985,MARVELCOIN.sol,92
991,MARVELCOIN.sol,92
997,MARVELCOIN.sol,92
1002,MARVELCOIN.sol,92
1008,MARVELCOIN.sol,92
1014,MARVELCOIN.sol,92
1020,MARVELCOIN.sol,92
1025,MARVELCOIN.sol,92
1031,MARVELCOIN.sol,92
1037,MARVELCOIN.sol,92
1042,MARVELCOIN.sol,92
1047,MARVELCOIN.sol,92
1052,MARVELCOIN.sol,92
1058,MARVELCOIN.sol,92
1064,MARVELCOIN.sol,92
1070,MARVELCOIN.sol,92
1077,MARVELCOIN.sol,92
1084,MARVELCOIN.sol,92
1089,MARVELCOIN.sol,92
1095,MARVELCOIN.sol,92
1103,MARVELCOIN.sol,92
1109,MARVELCOIN.sol,92
1114,MARVELCOIN.sol,92
1120,MARVELCOIN.sol,92
1127,MARVELCOIN.sol,92
1138,MARVELCOIN.sol,92
1148,MARVELCOIN.sol,92
1159,MARVELCOIN.sol,92
1169,MARVELCOIN.sol,92
1179,MARVELCOIN.sol,92
1190,MARVELCOIN.sol,92
1199,MARVELCOIN.sol,92
1208,MARVELCOIN.sol,92
1220,MARVELCOIN.sol,92
1233,MARVELCOIN.sol,92
1245,MARVELCOIN.sol,92
1256,MARVELCOIN.sol,92
1267,MARVELCOIN.sol,92
1276,MARVELCOIN.sol,92
1289,MARVELCOIN.sol,92
1301,MARVELCOIN.sol,92
1312,MARVELCOIN.sol,92
1321,MARVELCOIN.sol,92
1330,MARVELCOIN.sol,92
1340,MARVELCOIN.sol,92
1349,MARVELCOIN.sol,92
1359,MARVELCOIN.sol,92
1369,MARVELCOIN.sol,92
1381,MARVELCOIN.sol,92
1390,MARVELCOIN.sol,92
1401,MARVELCOIN.sol,92
1409,MARVELCOIN.sol,92
1418,MARVELCOIN.sol,92
1428,MARVELCOIN.sol,92
1439,MARVELCOIN.sol,92
1447,MARVELCOIN.sol,92
1458,MARVELCOIN.sol,92
1467,MARVELCOIN.sol,92
1476,MARVELCOIN.sol,92
1484,MARVELCOIN.sol,92
1493,MARVELCOIN.sol,92
1502,MARVELCOIN.sol,92
1511,MARVELCOIN.sol,92
1519,MARVELCOIN.sol,92
1527,MARVELCOIN.sol,92
1538,MARVELCOIN.sol,92
1550,MARVELCOIN.sol,92
1562,MARVELCOIN.sol,92
1572,MARVELCOIN.sol,92
1582,MARVELCOIN.sol,92
1591,MARVELCOIN.sol,92
1598,MARVELCOIN.sol,92
1607,MARVELCOIN.sol,92
1615,MARVELCOIN.sol,92
1625,MARVELCOIN.sol,92
1635,MARVELCOIN.sol,92
1644,MARVELCOIN.sol,92
1652,MARVELCOIN.sol,92
1661,MARVELCOIN.sol,92
1673,MARVELCOIN.sol,92
1683,MARVELCOIN.sol,92
1691,MARVELCOIN.sol,92
1700,MARVELCOIN.sol,92
1707,MARVELCOIN.sol,92
1717,MARVELCOIN.sol,92
1727,MARVELCOIN.sol,92
1737,MARVELCOIN.sol,92
1746,MARVELCOIN.sol,92
1753,MARVELCOIN.sol,92
1761,MARVELCOIN.sol,92
1770,MARVELCOIN.sol,92
1777,MARVELCOIN.sol,92
1788,MARVELCOIN.sol,92
1796,MARVELCOIN.sol,92
1800,MARVELCOIN.sol,92
