ERC721.sol,,833,DynaMOSA,false,false,0.48,0,4,0,15,56,0.26785714285714285,12,21,0.5714285714285714,6,32,0.1875,10.440000057220459,889.595999956131,900.0360000133514,233,2570,1
IERC721.sol,,833,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7889997959136963,898.3230001926422,900.1119999885559,620,6825,1
IERC721Receiver.sol,,833,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.309999942779541,898.7460000514984,900.055999994278,645,7095,1
ERC165.sol,,833,DynaMOSA,false,false,0,0,0,0,0,4,0,0,3,0,0,2,0,1.3320000171661377,898.704999923706,900.0369999408722,642,7072,1
IERC165.sol,,833,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2699999809265137,898.8389999866486,900.1089999675751,634,6980,1
