TIME,SUBJECT,COVERAGE
0,SALESCONTRACT.sol,0
11,SALESCONTRACT.sol,15
20,SALESCONTRACT.sol,17.5
31,SALESCONTRACT.sol,20
40,SALESCONTRACT.sol,20
49,SALESCONTRACT.sol,22.5
59,SALESCONTRACT.sol,22.5
68,SALESCONTRACT.sol,25
79,SALESCONTRACT.sol,27.5
89,SALESCONTRACT.sol,27.5
101,SALESCONTRACT.sol,27.5
111,SALESCONTRACT.sol,27.5
121,SALESCONTRACT.sol,27.5
132,SALESCONTRACT.sol,27.5
145,SALESCONTRACT.sol,27.5
157,SALESCONTRACT.sol,27.5
165,SALESCONTRACT.sol,27.5
173,SALESCONTRACT.sol,27.5
183,SALESCONTRACT.sol,27.5
192,SALESCONTRACT.sol,27.5
205,SALESCONTRACT.sol,27.5
216,SALESCONTRACT.sol,27.5
226,SALESCONTRACT.sol,27.5
238,SALESCONTRACT.sol,27.5
249,SALESCONTRACT.sol,27.5
258,SALESCONTRACT.sol,27.5
268,SALESCONTRACT.sol,27.5
279,SALESCONTRACT.sol,27.5
289,SALESCONTRACT.sol,27.5
301,SALESCONTRACT.sol,27.5
313,SALESCONTRACT.sol,27.5
325,SALESCONTRACT.sol,27.5
339,SALESCONTRACT.sol,27.5
351,SALESCONTRACT.sol,27.5
359,SALESCONTRACT.sol,27.5
374,SALESCONTRACT.sol,27.5
383,SALESCONTRACT.sol,27.5
396,SALESCONTRACT.sol,27.5
409,SALESCONTRACT.sol,27.5
425,SALESCONTRACT.sol,27.5
438,SALESCONTRACT.sol,27.5
448,SALESCONTRACT.sol,27.5
459,SALESCONTRACT.sol,27.5
468,SALESCONTRACT.sol,27.5
479,SALESCONTRACT.sol,27.5
495,SALESCONTRACT.sol,27.5
507,SALESCONTRACT.sol,27.5
514,SALESCONTRACT.sol,27.5
525,SALESCONTRACT.sol,27.5
535,SALESCONTRACT.sol,27.5
545,SALESCONTRACT.sol,27.5
558,SALESCONTRACT.sol,27.5
570,SALESCONTRACT.sol,27.5
582,SALESCONTRACT.sol,27.5
596,SALESCONTRACT.sol,27.5
607,SALESCONTRACT.sol,27.5
623,SALESCONTRACT.sol,27.5
637,SALESCONTRACT.sol,27.5
648,SALESCONTRACT.sol,27.5
659,SALESCONTRACT.sol,27.5
670,SALESCONTRACT.sol,27.5
678,SALESCONTRACT.sol,27.5
688,SALESCONTRACT.sol,27.5
698,SALESCONTRACT.sol,27.5
708,SALESCONTRACT.sol,27.5
715,SALESCONTRACT.sol,27.5
725,SALESCONTRACT.sol,27.5
737,SALESCONTRACT.sol,27.5
747,SALESCONTRACT.sol,27.5
754,SALESCONTRACT.sol,27.5
762,SALESCONTRACT.sol,27.5
774,SALESCONTRACT.sol,27.5
783,SALESCONTRACT.sol,27.5
794,SALESCONTRACT.sol,27.5
801,SALESCONTRACT.sol,27.5
809,SALESCONTRACT.sol,27.5
817,SALESCONTRACT.sol,27.5
825,SALESCONTRACT.sol,27.5
833,SALESCONTRACT.sol,27.5
844,SALESCONTRACT.sol,27.5
856,SALESCONTRACT.sol,27.5
867,SALESCONTRACT.sol,27.5
875,SALESCONTRACT.sol,27.5
888,SALESCONTRACT.sol,27.5
896,SALESCONTRACT.sol,27.5
904,SALESCONTRACT.sol,27.5
911,SALESCONTRACT.sol,27.5
919,SALESCONTRACT.sol,27.5
926,SALESCONTRACT.sol,27.5
934,SALESCONTRACT.sol,27.5
942,SALESCONTRACT.sol,27.5
949,SALESCONTRACT.sol,27.5
958,SALESCONTRACT.sol,27.5
968,SALESCONTRACT.sol,27.5
978,SALESCONTRACT.sol,27.5
987,SALESCONTRACT.sol,27.5
995,SALESCONTRACT.sol,27.5
1003,SALESCONTRACT.sol,27.5
1011,SALESCONTRACT.sol,27.5
1018,SALESCONTRACT.sol,27.5
1026,SALESCONTRACT.sol,27.5
1035,SALESCONTRACT.sol,27.5
1043,SALESCONTRACT.sol,27.5
1051,SALESCONTRACT.sol,27.5
1059,SALESCONTRACT.sol,27.5
1067,SALESCONTRACT.sol,27.5
1074,SALESCONTRACT.sol,27.5
1082,SALESCONTRACT.sol,27.5
1090,SALESCONTRACT.sol,27.5
1098,SALESCONTRACT.sol,27.5
1105,SALESCONTRACT.sol,27.5
1113,SALESCONTRACT.sol,27.5
1121,SALESCONTRACT.sol,27.5
1128,SALESCONTRACT.sol,27.5
1137,SALESCONTRACT.sol,27.5
1144,SALESCONTRACT.sol,27.5
