TIME,SUBJECT,COVERAGE
0,UFragments.sol,0
23,UFragments.sol,8.96
47,UFragments.sol,10.45
75,UFragments.sol,10.45
104,UFragments.sol,16.42
126,UFragments.sol,16.42
146,UFragments.sol,17.91
173,UFragments.sol,20.9
195,UFragments.sol,20.9
217,UFragments.sol,20.9
244,UFragments.sol,20.9
273,UFragments.sol,23.88
306,UFragments.sol,23.88
331,UFragments.sol,23.88
350,UFragments.sol,23.88
373,UFragments.sol,23.88
396,UFragments.sol,23.88
416,UFragments.sol,23.88
437,UFragments.sol,23.88
457,UFragments.sol,23.88
478,UFragments.sol,23.88
497,UFragments.sol,23.88
520,UFragments.sol,23.88
544,UFragments.sol,23.88
565,UFragments.sol,23.88
586,UFragments.sol,23.88
606,UFragments.sol,25.37
627,UFragments.sol,25.37
647,UFragments.sol,25.37
669,UFragments.sol,25.37
689,UFragments.sol,25.37
709,UFragments.sol,25.37
730,UFragments.sol,25.37
750,UFragments.sol,25.37
770,UFragments.sol,25.37
790,UFragments.sol,25.37
811,UFragments.sol,25.37
830,UFragments.sol,25.37
851,UFragments.sol,25.37
870,UFragments.sol,25.37
889,UFragments.sol,25.37
909,UFragments.sol,25.37
931,UFragments.sol,25.37
950,UFragments.sol,25.37
971,UFragments.sol,25.37
992,UFragments.sol,25.37
1015,UFragments.sol,25.37
1037,UFragments.sol,25.37
1057,UFragments.sol,25.37
1078,UFragments.sol,25.37
1099,UFragments.sol,25.37
1118,UFragments.sol,25.37
1140,UFragments.sol,25.37
1161,UFragments.sol,25.37
1181,UFragments.sol,25.37
1204,UFragments.sol,25.37
1228,UFragments.sol,25.37
1251,UFragments.sol,25.37
1272,UFragments.sol,25.37
1296,UFragments.sol,25.37
1317,UFragments.sol,25.37
1339,UFragments.sol,25.37
1362,UFragments.sol,25.37
1383,UFragments.sol,25.37
1405,UFragments.sol,25.37
1427,UFragments.sol,25.37
1447,UFragments.sol,25.37
1467,UFragments.sol,25.37
1488,UFragments.sol,25.37
1508,UFragments.sol,25.37
1530,UFragments.sol,25.37
1551,UFragments.sol,25.37
1571,UFragments.sol,25.37
1595,UFragments.sol,25.37
1616,UFragments.sol,25.37
1638,UFragments.sol,25.37
1660,UFragments.sol,25.37
1682,UFragments.sol,25.37
1702,UFragments.sol,25.37
1722,UFragments.sol,25.37
1742,UFragments.sol,25.37
1763,UFragments.sol,25.37
1788,UFragments.sol,25.37
1802,UFragments.sol,25.37
