VBZRXWrapper_alt.sol,,137,sFuzz,true,false,0.8157894736842105,8,18,0.4444444444444444,44,74,0.5945945945945946,12,12,1,4,8,0.5,6.161999940872192,894.4950001239777,900.6570000648499,164,1807,1
IVestingToken.sol,,137,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3610000610351562,897.6879999637604,900.0490000247955,415,4566,1
Ownable.sol,,137,sFuzz,true,false,0,0,0,0,0,12,0,0,7,0,0,4,0,3.506999969482422,896.539999961853,900.0469999313354,412,4541,1
IERC20.sol,,137,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8949999809265137,898.2999999523163,900.1949999332428,419,4612,1
