TIME,SUBJECT,COVERAGE
0,BlueICE.sol,0
24,BlueICE.sol,41.12
48,BlueICE.sol,41.12
74,BlueICE.sol,41.12
98,BlueICE.sol,42.06
123,BlueICE.sol,42.06
150,BlueICE.sol,42.06
173,BlueICE.sol,42.06
200,BlueICE.sol,42.06
226,BlueICE.sol,48.6
250,BlueICE.sol,48.6
273,BlueICE.sol,48.6
297,BlueICE.sol,48.6
322,BlueICE.sol,48.6
346,BlueICE.sol,59.81
370,BlueICE.sol,59.81
395,BlueICE.sol,59.81
420,BlueICE.sol,59.81
445,BlueICE.sol,59.81
470,BlueICE.sol,59.81
496,BlueICE.sol,59.81
521,BlueICE.sol,59.81
556,BlueICE.sol,59.81
586,BlueICE.sol,59.81
613,BlueICE.sol,59.81
635,BlueICE.sol,59.81
658,BlueICE.sol,59.81
680,BlueICE.sol,59.81
702,BlueICE.sol,59.81
726,BlueICE.sol,59.81
749,BlueICE.sol,59.81
772,BlueICE.sol,59.81
795,BlueICE.sol,59.81
819,BlueICE.sol,59.81
843,BlueICE.sol,59.81
867,BlueICE.sol,59.81
892,BlueICE.sol,59.81
914,BlueICE.sol,59.81
940,BlueICE.sol,59.81
964,BlueICE.sol,62.62
989,BlueICE.sol,62.62
1014,BlueICE.sol,62.62
1039,BlueICE.sol,62.62
1066,BlueICE.sol,62.62
1090,BlueICE.sol,62.62
1118,BlueICE.sol,62.62
1143,BlueICE.sol,62.62
1168,BlueICE.sol,62.62
1194,BlueICE.sol,62.62
1219,BlueICE.sol,62.62
1244,BlueICE.sol,62.62
1269,BlueICE.sol,62.62
1295,BlueICE.sol,62.62
1319,BlueICE.sol,62.62
1345,BlueICE.sol,62.62
1371,BlueICE.sol,62.62
1395,BlueICE.sol,62.62
1420,BlueICE.sol,62.62
1446,BlueICE.sol,62.62
1471,BlueICE.sol,62.62
1497,BlueICE.sol,62.62
1526,BlueICE.sol,62.62
1553,BlueICE.sol,62.62
1579,BlueICE.sol,62.62
1606,BlueICE.sol,62.62
1633,BlueICE.sol,62.62
1660,BlueICE.sol,62.62
1686,BlueICE.sol,62.62
1715,BlueICE.sol,62.62
1743,BlueICE.sol,62.62
1770,BlueICE.sol,62.62
1797,BlueICE.sol,62.62
1800,BlueICE.sol,62.62
