VBZRXWrapper.sol,,891,sFuzz,false,false,0.8888888888888888,4,10,0.4,27,47,0.574468085106383,11,11,1,1,4,0.25,30.001999855041504,870.2170000076294,900.2189998626709,199,2193,1
IERC20.sol,,891,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.739999771118164,898.3070001602173,900.0469999313354,674,7424,1
IVestingToken.sol,,891,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2630000114440918,898.7620000839233,900.0250000953674,648,7138,1
