TIME,SUBJECT,COVERAGE
0,ANRXToken.sol,0
10,ANRXToken.sol,41.03
19,ANRXToken.sol,41.03
29,ANRXToken.sol,53.85
38,ANRXToken.sol,53.85
48,ANRXToken.sol,58.97
57,ANRXToken.sol,58.97
67,ANRXToken.sol,71.79
77,ANRXToken.sol,71.79
88,ANRXToken.sol,71.79
99,ANRXToken.sol,71.79
110,ANRXToken.sol,74.36
118,ANRXToken.sol,74.36
129,ANRXToken.sol,74.36
139,ANRXToken.sol,74.36
147,ANRXToken.sol,74.36
155,ANRXToken.sol,74.36
164,ANRXToken.sol,74.36
172,ANRXToken.sol,74.36
180,ANRXToken.sol,74.36
189,ANRXToken.sol,74.36
197,ANRXToken.sol,74.36
205,ANRXToken.sol,74.36
214,ANRXToken.sol,74.36
222,ANRXToken.sol,74.36
231,ANRXToken.sol,74.36
239,ANRXToken.sol,74.36
248,ANRXToken.sol,74.36
257,ANRXToken.sol,74.36
265,ANRXToken.sol,82.05
274,ANRXToken.sol,82.05
282,ANRXToken.sol,82.05
291,ANRXToken.sol,82.05
299,ANRXToken.sol,82.05
308,ANRXToken.sol,82.05
316,ANRXToken.sol,82.05
325,ANRXToken.sol,82.05
334,ANRXToken.sol,82.05
342,ANRXToken.sol,82.05
351,ANRXToken.sol,82.05
360,ANRXToken.sol,82.05
368,ANRXToken.sol,82.05
377,ANRXToken.sol,82.05
386,ANRXToken.sol,82.05
394,ANRXToken.sol,82.05
403,ANRXToken.sol,82.05
411,ANRXToken.sol,82.05
420,ANRXToken.sol,82.05
429,ANRXToken.sol,82.05
437,ANRXToken.sol,82.05
446,ANRXToken.sol,82.05
459,ANRXToken.sol,82.05
472,ANRXToken.sol,82.05
484,ANRXToken.sol,82.05
499,ANRXToken.sol,82.05
512,ANRXToken.sol,82.05
525,ANRXToken.sol,82.05
537,ANRXToken.sol,82.05
550,ANRXToken.sol,82.05
562,ANRXToken.sol,82.05
574,ANRXToken.sol,82.05
586,ANRXToken.sol,82.05
600,ANRXToken.sol,82.05
612,ANRXToken.sol,82.05
624,ANRXToken.sol,82.05
638,ANRXToken.sol,82.05
651,ANRXToken.sol,82.05
662,ANRXToken.sol,82.05
675,ANRXToken.sol,82.05
689,ANRXToken.sol,82.05
700,ANRXToken.sol,82.05
713,ANRXToken.sol,82.05
726,ANRXToken.sol,82.05
737,ANRXToken.sol,82.05
749,ANRXToken.sol,82.05
761,ANRXToken.sol,82.05
772,ANRXToken.sol,82.05
785,ANRXToken.sol,82.05
798,ANRXToken.sol,82.05
813,ANRXToken.sol,82.05
826,ANRXToken.sol,82.05
839,ANRXToken.sol,82.05
852,ANRXToken.sol,82.05
864,ANRXToken.sol,82.05
875,ANRXToken.sol,82.05
887,ANRXToken.sol,82.05
901,ANRXToken.sol,82.05
913,ANRXToken.sol,82.05
928,ANRXToken.sol,82.05
940,ANRXToken.sol,82.05
954,ANRXToken.sol,82.05
967,ANRXToken.sol,82.05
979,ANRXToken.sol,82.05
995,ANRXToken.sol,82.05
1007,ANRXToken.sol,82.05
1020,ANRXToken.sol,82.05
1031,ANRXToken.sol,82.05
1045,ANRXToken.sol,82.05
1058,ANRXToken.sol,82.05
1071,ANRXToken.sol,82.05
1084,ANRXToken.sol,82.05
1097,ANRXToken.sol,82.05
1110,ANRXToken.sol,82.05
1123,ANRXToken.sol,82.05
1136,ANRXToken.sol,82.05
1149,ANRXToken.sol,82.05
1163,ANRXToken.sol,82.05
1176,ANRXToken.sol,82.05
1188,ANRXToken.sol,82.05
1202,ANRXToken.sol,82.05
1215,ANRXToken.sol,82.05
1223,ANRXToken.sol,82.05
1232,ANRXToken.sol,82.05
1241,ANRXToken.sol,82.05
1250,ANRXToken.sol,82.05
1259,ANRXToken.sol,82.05
1267,ANRXToken.sol,82.05
1277,ANRXToken.sol,82.05
1285,ANRXToken.sol,82.05
1295,ANRXToken.sol,82.05
1304,ANRXToken.sol,82.05
1313,ANRXToken.sol,82.05
1324,ANRXToken.sol,82.05
1338,ANRXToken.sol,82.05
1352,ANRXToken.sol,82.05
1367,ANRXToken.sol,82.05
1381,ANRXToken.sol,82.05
1393,ANRXToken.sol,82.05
1407,ANRXToken.sol,82.05
1420,ANRXToken.sol,82.05
1433,ANRXToken.sol,82.05
1445,ANRXToken.sol,82.05
1459,ANRXToken.sol,82.05
1474,ANRXToken.sol,82.05
1489,ANRXToken.sol,82.05
1503,ANRXToken.sol,82.05
1518,ANRXToken.sol,82.05
1532,ANRXToken.sol,82.05
1546,ANRXToken.sol,82.05
1561,ANRXToken.sol,82.05
1575,ANRXToken.sol,82.05
1589,ANRXToken.sol,82.05
1603,ANRXToken.sol,82.05
1615,ANRXToken.sol,82.05
1629,ANRXToken.sol,82.05
1642,ANRXToken.sol,82.05
1657,ANRXToken.sol,82.05
1670,ANRXToken.sol,82.05
1683,ANRXToken.sol,82.05
1698,ANRXToken.sol,82.05
1710,ANRXToken.sol,82.05
1723,ANRXToken.sol,82.05
1737,ANRXToken.sol,82.05
1749,ANRXToken.sol,82.05
1762,ANRXToken.sol,82.05
1775,ANRXToken.sol,82.05
1788,ANRXToken.sol,82.05
1803,ANRXToken.sol,82.05
