TIME,SUBJECT,COVERAGE
0,XenoFelix.sol,0
27,XenoFelix.sol,22.56
58,XenoFelix.sol,22.56
89,XenoFelix.sol,22.56
121,XenoFelix.sol,22.56
154,XenoFelix.sol,29.27
189,XenoFelix.sol,34.15
223,XenoFelix.sol,34.15
258,XenoFelix.sol,34.15
291,XenoFelix.sol,35.98
326,XenoFelix.sol,38.41
359,XenoFelix.sol,38.41
394,XenoFelix.sol,41.46
428,XenoFelix.sol,43.9
461,XenoFelix.sol,45.73
495,XenoFelix.sol,45.73
529,XenoFelix.sol,46.34
564,XenoFelix.sol,46.34
599,XenoFelix.sol,46.34
632,XenoFelix.sol,48.78
666,XenoFelix.sol,48.78
700,XenoFelix.sol,48.78
734,XenoFelix.sol,51.83
770,XenoFelix.sol,51.83
804,XenoFelix.sol,54.88
839,XenoFelix.sol,54.88
872,XenoFelix.sol,54.88
905,XenoFelix.sol,54.88
939,XenoFelix.sol,54.88
973,XenoFelix.sol,54.88
1009,XenoFelix.sol,54.88
1045,XenoFelix.sol,54.88
1079,XenoFelix.sol,56.71
1112,XenoFelix.sol,56.71
1146,XenoFelix.sol,56.71
1180,XenoFelix.sol,56.71
1214,XenoFelix.sol,56.71
1248,XenoFelix.sol,56.71
1284,XenoFelix.sol,56.71
1317,XenoFelix.sol,56.71
1351,XenoFelix.sol,56.71
1385,XenoFelix.sol,56.71
1418,XenoFelix.sol,56.71
1453,XenoFelix.sol,59.76
1486,XenoFelix.sol,59.76
1520,XenoFelix.sol,59.76
1555,XenoFelix.sol,59.76
1589,XenoFelix.sol,59.76
1623,XenoFelix.sol,59.76
1657,XenoFelix.sol,59.76
1691,XenoFelix.sol,59.76
1724,XenoFelix.sol,61.59
1758,XenoFelix.sol,61.59
1791,XenoFelix.sol,61.59
1801,XenoFelix.sol,61.59
