TIME,SUBJECT,COVERAGE
0,StakingDextoken.sol,0
18,StakingDextoken.sol,40
37,StakingDextoken.sol,41.05
57,StakingDextoken.sol,41.05
79,StakingDextoken.sol,47.37
99,StakingDextoken.sol,47.37
116,StakingDextoken.sol,47.37
132,StakingDextoken.sol,47.37
155,StakingDextoken.sol,56.84
173,StakingDextoken.sol,62.11
195,StakingDextoken.sol,62.11
212,StakingDextoken.sol,62.11
230,StakingDextoken.sol,62.11
249,StakingDextoken.sol,62.11
270,StakingDextoken.sol,62.11
287,StakingDextoken.sol,62.11
305,StakingDextoken.sol,62.11
321,StakingDextoken.sol,62.11
338,StakingDextoken.sol,62.11
356,StakingDextoken.sol,62.11
377,StakingDextoken.sol,62.11
394,StakingDextoken.sol,62.11
411,StakingDextoken.sol,62.11
432,StakingDextoken.sol,66.32
454,StakingDextoken.sol,66.32
471,StakingDextoken.sol,66.32
490,StakingDextoken.sol,66.32
510,StakingDextoken.sol,66.32
531,StakingDextoken.sol,66.32
549,StakingDextoken.sol,66.32
565,StakingDextoken.sol,66.32
584,StakingDextoken.sol,66.32
605,StakingDextoken.sol,72.63
631,StakingDextoken.sol,72.63
650,StakingDextoken.sol,72.63
671,StakingDextoken.sol,72.63
692,StakingDextoken.sol,72.63
717,StakingDextoken.sol,72.63
742,StakingDextoken.sol,72.63
765,StakingDextoken.sol,72.63
786,StakingDextoken.sol,72.63
808,StakingDextoken.sol,72.63
824,StakingDextoken.sol,72.63
844,StakingDextoken.sol,72.63
863,StakingDextoken.sol,72.63
883,StakingDextoken.sol,72.63
899,StakingDextoken.sol,72.63
919,StakingDextoken.sol,72.63
937,StakingDextoken.sol,72.63
962,StakingDextoken.sol,72.63
984,StakingDextoken.sol,72.63
1006,StakingDextoken.sol,72.63
1025,StakingDextoken.sol,72.63
1044,StakingDextoken.sol,72.63
1059,StakingDextoken.sol,72.63
1078,StakingDextoken.sol,72.63
1098,StakingDextoken.sol,72.63
1113,StakingDextoken.sol,72.63
1126,StakingDextoken.sol,72.63
1142,StakingDextoken.sol,72.63
1159,StakingDextoken.sol,75.79
1176,StakingDextoken.sol,75.79
1195,StakingDextoken.sol,75.79
1210,StakingDextoken.sol,75.79
1226,StakingDextoken.sol,75.79
1244,StakingDextoken.sol,75.79
1262,StakingDextoken.sol,75.79
1279,StakingDextoken.sol,75.79
1295,StakingDextoken.sol,75.79
1310,StakingDextoken.sol,75.79
1328,StakingDextoken.sol,75.79
1348,StakingDextoken.sol,78.95
1364,StakingDextoken.sol,78.95
1379,StakingDextoken.sol,78.95
1396,StakingDextoken.sol,78.95
1412,StakingDextoken.sol,78.95
1431,StakingDextoken.sol,78.95
1448,StakingDextoken.sol,78.95
1464,StakingDextoken.sol,78.95
1481,StakingDextoken.sol,78.95
1498,StakingDextoken.sol,78.95
1514,StakingDextoken.sol,78.95
1531,StakingDextoken.sol,78.95
1547,StakingDextoken.sol,78.95
1565,StakingDextoken.sol,78.95
1581,StakingDextoken.sol,78.95
1597,StakingDextoken.sol,78.95
1614,StakingDextoken.sol,78.95
1631,StakingDextoken.sol,78.95
1649,StakingDextoken.sol,78.95
1664,StakingDextoken.sol,78.95
1683,StakingDextoken.sol,78.95
1702,StakingDextoken.sol,78.95
1724,StakingDextoken.sol,78.95
1740,StakingDextoken.sol,78.95
1758,StakingDextoken.sol,78.95
1774,StakingDextoken.sol,78.95
1792,StakingDextoken.sol,78.95
1801,StakingDextoken.sol,78.95
