TIME,SUBJECT,COVERAGE
0,Controller.sol,0
12,Controller.sol,21.31
20,Controller.sol,24.59
29,Controller.sol,29.51
37,Controller.sol,29.51
47,Controller.sol,32.79
56,Controller.sol,36.07
65,Controller.sol,49.18
75,Controller.sol,49.18
84,Controller.sol,50.82
94,Controller.sol,50.82
102,Controller.sol,50.82
111,Controller.sol,54.1
121,Controller.sol,54.1
130,Controller.sol,54.1
139,Controller.sol,54.1
148,Controller.sol,54.1
159,Controller.sol,54.1
169,Controller.sol,55.74
178,Controller.sol,62.3
187,Controller.sol,63.93
197,Controller.sol,63.93
208,Controller.sol,63.93
217,Controller.sol,63.93
226,Controller.sol,65.57
235,Controller.sol,65.57
245,Controller.sol,67.21
254,Controller.sol,67.21
264,Controller.sol,68.85
273,Controller.sol,68.85
283,Controller.sol,70.49
296,Controller.sol,70.49
305,Controller.sol,70.49
314,Controller.sol,70.49
325,Controller.sol,75.41
337,Controller.sol,75.41
347,Controller.sol,75.41
358,Controller.sol,75.41
369,Controller.sol,75.41
380,Controller.sol,75.41
390,Controller.sol,75.41
399,Controller.sol,75.41
409,Controller.sol,75.41
422,Controller.sol,75.41
433,Controller.sol,75.41
445,Controller.sol,75.41
456,Controller.sol,75.41
467,Controller.sol,75.41
478,Controller.sol,75.41
489,Controller.sol,75.41
501,Controller.sol,75.41
512,Controller.sol,75.41
525,Controller.sol,75.41
537,Controller.sol,75.41
550,Controller.sol,75.41
561,Controller.sol,75.41
572,Controller.sol,75.41
586,Controller.sol,75.41
598,Controller.sol,75.41
610,Controller.sol,75.41
622,Controller.sol,75.41
633,Controller.sol,75.41
644,Controller.sol,75.41
656,Controller.sol,75.41
668,Controller.sol,75.41
680,Controller.sol,75.41
692,Controller.sol,75.41
705,Controller.sol,75.41
717,Controller.sol,75.41
730,Controller.sol,75.41
742,Controller.sol,75.41
754,Controller.sol,75.41
766,Controller.sol,75.41
774,Controller.sol,75.41
785,Controller.sol,75.41
798,Controller.sol,75.41
808,Controller.sol,75.41
820,Controller.sol,75.41
833,Controller.sol,75.41
845,Controller.sol,75.41
856,Controller.sol,75.41
865,Controller.sol,80.33
875,Controller.sol,80.33
888,Controller.sol,80.33
900,Controller.sol,80.33
915,Controller.sol,80.33
927,Controller.sol,80.33
939,Controller.sol,80.33
951,Controller.sol,80.33
964,Controller.sol,80.33
976,Controller.sol,80.33
989,Controller.sol,80.33
1001,Controller.sol,81.97
1012,Controller.sol,81.97
1025,Controller.sol,83.61
1039,Controller.sol,83.61
1052,Controller.sol,83.61
1064,Controller.sol,83.61
1077,Controller.sol,83.61
1089,Controller.sol,83.61
1103,Controller.sol,83.61
1115,Controller.sol,83.61
1127,Controller.sol,83.61
1141,Controller.sol,83.61
1153,Controller.sol,83.61
1165,Controller.sol,83.61
1177,Controller.sol,83.61
1191,Controller.sol,83.61
1203,Controller.sol,83.61
1216,Controller.sol,83.61
1230,Controller.sol,83.61
1243,Controller.sol,83.61
1254,Controller.sol,83.61
1268,Controller.sol,83.61
1282,Controller.sol,83.61
1295,Controller.sol,83.61
1309,Controller.sol,83.61
1323,Controller.sol,83.61
1342,Controller.sol,83.61
1355,Controller.sol,83.61
1366,Controller.sol,83.61
1380,Controller.sol,83.61
1394,Controller.sol,83.61
1410,Controller.sol,83.61
1421,Controller.sol,83.61
1434,Controller.sol,83.61
1447,Controller.sol,83.61
1461,Controller.sol,83.61
1478,Controller.sol,83.61
1497,Controller.sol,83.61
1515,Controller.sol,83.61
1528,Controller.sol,83.61
1546,Controller.sol,83.61
1570,Controller.sol,83.61
1586,Controller.sol,83.61
1598,Controller.sol,83.61
1613,Controller.sol,83.61
1631,Controller.sol,83.61
1649,Controller.sol,83.61
1667,Controller.sol,83.61
1684,Controller.sol,83.61
1700,Controller.sol,83.61
1719,Controller.sol,83.61
1740,Controller.sol,83.61
1757,Controller.sol,83.61
1792,Controller.sol,83.61
1803,Controller.sol,83.61
