TIME,SUBJECT,COVERAGE
0,Reentrance.sol,0
11,Reentrance.sol,30.77
21,Reentrance.sol,30.77
31,Reentrance.sol,30.77
40,Reentrance.sol,30.77
54,Reentrance.sol,30.77
65,Reentrance.sol,30.77
78,Reentrance.sol,30.77
84,Reentrance.sol,30.77
93,Reentrance.sol,30.77
99,Reentrance.sol,30.77
105,Reentrance.sol,30.77
111,Reentrance.sol,30.77
120,Reentrance.sol,30.77
132,Reentrance.sol,30.77
146,Reentrance.sol,30.77
156,Reentrance.sol,30.77
168,Reentrance.sol,30.77
176,Reentrance.sol,30.77
188,Reentrance.sol,30.77
198,Reentrance.sol,30.77
207,Reentrance.sol,30.77
219,Reentrance.sol,30.77
227,Reentrance.sol,30.77
236,Reentrance.sol,30.77
243,Reentrance.sol,30.77
251,Reentrance.sol,30.77
261,Reentrance.sol,30.77
273,Reentrance.sol,30.77
286,Reentrance.sol,30.77
300,Reentrance.sol,30.77
313,Reentrance.sol,30.77
319,Reentrance.sol,30.77
326,Reentrance.sol,30.77
336,Reentrance.sol,30.77
345,Reentrance.sol,30.77
357,Reentrance.sol,30.77
372,Reentrance.sol,30.77
381,Reentrance.sol,30.77
391,Reentrance.sol,30.77
401,Reentrance.sol,30.77
407,Reentrance.sol,30.77
415,Reentrance.sol,30.77
426,Reentrance.sol,30.77
438,Reentrance.sol,30.77
447,Reentrance.sol,30.77
458,Reentrance.sol,30.77
467,Reentrance.sol,30.77
475,Reentrance.sol,30.77
483,Reentrance.sol,30.77
490,Reentrance.sol,30.77
499,Reentrance.sol,30.77
509,Reentrance.sol,30.77
520,Reentrance.sol,30.77
530,Reentrance.sol,30.77
538,Reentrance.sol,30.77
543,Reentrance.sol,30.77
549,Reentrance.sol,30.77
560,Reentrance.sol,30.77
569,Reentrance.sol,30.77
577,Reentrance.sol,30.77
584,Reentrance.sol,30.77
593,Reentrance.sol,30.77
599,Reentrance.sol,30.77
609,Reentrance.sol,30.77
621,Reentrance.sol,30.77
628,Reentrance.sol,30.77
633,Reentrance.sol,30.77
641,Reentrance.sol,30.77
649,Reentrance.sol,30.77
656,Reentrance.sol,30.77
664,Reentrance.sol,30.77
677,Reentrance.sol,30.77
684,Reentrance.sol,30.77
691,Reentrance.sol,30.77
700,Reentrance.sol,30.77
706,Reentrance.sol,30.77
715,Reentrance.sol,30.77
723,Reentrance.sol,30.77
730,Reentrance.sol,30.77
737,Reentrance.sol,30.77
744,Reentrance.sol,30.77
751,Reentrance.sol,30.77
758,Reentrance.sol,30.77
767,Reentrance.sol,30.77
773,Reentrance.sol,30.77
781,Reentrance.sol,30.77
791,Reentrance.sol,30.77
802,Reentrance.sol,30.77
809,Reentrance.sol,30.77
816,Reentrance.sol,30.77
823,Reentrance.sol,30.77
829,Reentrance.sol,30.77
835,Reentrance.sol,30.77
842,Reentrance.sol,30.77
851,Reentrance.sol,30.77
859,Reentrance.sol,30.77
867,Reentrance.sol,30.77
875,Reentrance.sol,30.77
881,Reentrance.sol,30.77
889,Reentrance.sol,30.77
897,Reentrance.sol,30.77
905,Reentrance.sol,30.77
912,Reentrance.sol,30.77
920,Reentrance.sol,30.77
927,Reentrance.sol,30.77
935,Reentrance.sol,30.77
943,Reentrance.sol,30.77
951,Reentrance.sol,30.77
958,Reentrance.sol,30.77
965,Reentrance.sol,30.77
974,Reentrance.sol,30.77
980,Reentrance.sol,30.77
986,Reentrance.sol,30.77
994,Reentrance.sol,30.77
1004,Reentrance.sol,30.77
1012,Reentrance.sol,30.77
1020,Reentrance.sol,30.77
1026,Reentrance.sol,30.77
1034,Reentrance.sol,30.77
1042,Reentrance.sol,30.77
1048,Reentrance.sol,30.77
1056,Reentrance.sol,30.77
1063,Reentrance.sol,30.77
1072,Reentrance.sol,30.77
1079,Reentrance.sol,30.77
1086,Reentrance.sol,30.77
1094,Reentrance.sol,30.77
1100,Reentrance.sol,30.77
1111,Reentrance.sol,30.77
1116,Reentrance.sol,30.77
1124,Reentrance.sol,30.77
1132,Reentrance.sol,30.77
1140,Reentrance.sol,30.77
1148,Reentrance.sol,30.77
1155,Reentrance.sol,30.77
1163,Reentrance.sol,30.77
1170,Reentrance.sol,30.77
1177,Reentrance.sol,30.77
1184,Reentrance.sol,30.77
1188,Reentrance.sol,30.77
1193,Reentrance.sol,30.77
1197,Reentrance.sol,30.77
1205,Reentrance.sol,30.77
1213,Reentrance.sol,30.77
1222,Reentrance.sol,30.77
1230,Reentrance.sol,30.77
1239,Reentrance.sol,30.77
1246,Reentrance.sol,30.77
1254,Reentrance.sol,30.77
1262,Reentrance.sol,30.77
1274,Reentrance.sol,30.77
1285,Reentrance.sol,30.77
1294,Reentrance.sol,30.77
1301,Reentrance.sol,30.77
1312,Reentrance.sol,30.77
