TIME,SUBJECT,COVERAGE
0,LIBERAPAY.sol,0
20,LIBERAPAY.sol,19.18
39,LIBERAPAY.sol,19.18
60,LIBERAPAY.sol,19.18
80,LIBERAPAY.sol,27.4
99,LIBERAPAY.sol,32.88
119,LIBERAPAY.sol,34.93
139,LIBERAPAY.sol,40.41
160,LIBERAPAY.sol,40.41
180,LIBERAPAY.sol,40.41
197,LIBERAPAY.sol,40.41
215,LIBERAPAY.sol,43.84
234,LIBERAPAY.sol,44.52
253,LIBERAPAY.sol,44.52
271,LIBERAPAY.sol,44.52
290,LIBERAPAY.sol,46.58
307,LIBERAPAY.sol,46.58
324,LIBERAPAY.sol,46.58
343,LIBERAPAY.sol,46.58
360,LIBERAPAY.sol,46.58
378,LIBERAPAY.sol,51.37
397,LIBERAPAY.sol,51.37
418,LIBERAPAY.sol,51.37
439,LIBERAPAY.sol,51.37
456,LIBERAPAY.sol,51.37
473,LIBERAPAY.sol,51.37
491,LIBERAPAY.sol,51.37
507,LIBERAPAY.sol,51.37
524,LIBERAPAY.sol,51.37
541,LIBERAPAY.sol,51.37
558,LIBERAPAY.sol,51.37
576,LIBERAPAY.sol,51.37
593,LIBERAPAY.sol,57.53
611,LIBERAPAY.sol,57.53
629,LIBERAPAY.sol,61.64
646,LIBERAPAY.sol,61.64
663,LIBERAPAY.sol,61.64
681,LIBERAPAY.sol,61.64
700,LIBERAPAY.sol,61.64
718,LIBERAPAY.sol,61.64
736,LIBERAPAY.sol,61.64
754,LIBERAPAY.sol,61.64
771,LIBERAPAY.sol,61.64
789,LIBERAPAY.sol,61.64
808,LIBERAPAY.sol,61.64
825,LIBERAPAY.sol,61.64
842,LIBERAPAY.sol,61.64
861,LIBERAPAY.sol,61.64
878,LIBERAPAY.sol,61.64
897,LIBERAPAY.sol,61.64
914,LIBERAPAY.sol,61.64
933,LIBERAPAY.sol,61.64
951,LIBERAPAY.sol,61.64
969,LIBERAPAY.sol,61.64
987,LIBERAPAY.sol,61.64
1005,LIBERAPAY.sol,61.64
1023,LIBERAPAY.sol,61.64
1040,LIBERAPAY.sol,61.64
1060,LIBERAPAY.sol,61.64
1077,LIBERAPAY.sol,61.64
1096,LIBERAPAY.sol,61.64
1114,LIBERAPAY.sol,61.64
1134,LIBERAPAY.sol,61.64
1151,LIBERAPAY.sol,65.07
1170,LIBERAPAY.sol,65.07
1189,LIBERAPAY.sol,65.07
1209,LIBERAPAY.sol,65.07
1226,LIBERAPAY.sol,65.07
1242,LIBERAPAY.sol,65.07
1260,LIBERAPAY.sol,65.07
1280,LIBERAPAY.sol,65.07
1299,LIBERAPAY.sol,65.07
1319,LIBERAPAY.sol,65.07
1338,LIBERAPAY.sol,65.07
1356,LIBERAPAY.sol,65.07
1374,LIBERAPAY.sol,65.07
1393,LIBERAPAY.sol,65.07
1410,LIBERAPAY.sol,65.07
1430,LIBERAPAY.sol,65.07
1447,LIBERAPAY.sol,65.07
1466,LIBERAPAY.sol,65.07
1484,LIBERAPAY.sol,65.07
1502,LIBERAPAY.sol,65.07
1519,LIBERAPAY.sol,65.07
1535,LIBERAPAY.sol,69.18
1552,LIBERAPAY.sol,69.18
1570,LIBERAPAY.sol,69.18
1586,LIBERAPAY.sol,69.18
1603,LIBERAPAY.sol,69.18
1620,LIBERAPAY.sol,69.18
1636,LIBERAPAY.sol,69.18
1653,LIBERAPAY.sol,69.18
1670,LIBERAPAY.sol,69.18
1686,LIBERAPAY.sol,69.18
1705,LIBERAPAY.sol,69.18
1725,LIBERAPAY.sol,69.18
1744,LIBERAPAY.sol,69.18
1764,LIBERAPAY.sol,69.18
1784,LIBERAPAY.sol,69.18
1801,LIBERAPAY.sol,69.18
