TIME,SUBJECT,COVERAGE
0,GardenContractV2.sol,0
21,GardenContractV2.sol,12.07
40,GardenContractV2.sol,12.93
59,GardenContractV2.sol,15.52
78,GardenContractV2.sol,17.24
95,GardenContractV2.sol,18.97
115,GardenContractV2.sol,18.97
133,GardenContractV2.sol,19.83
150,GardenContractV2.sol,19.83
170,GardenContractV2.sol,20.69
194,GardenContractV2.sol,20.69
213,GardenContractV2.sol,20.69
230,GardenContractV2.sol,20.69
251,GardenContractV2.sol,20.69
273,GardenContractV2.sol,20.69
295,GardenContractV2.sol,20.69
315,GardenContractV2.sol,20.69
336,GardenContractV2.sol,20.69
357,GardenContractV2.sol,20.69
379,GardenContractV2.sol,20.69
397,GardenContractV2.sol,21.55
416,GardenContractV2.sol,21.55
432,GardenContractV2.sol,22.41
455,GardenContractV2.sol,22.41
475,GardenContractV2.sol,23.28
494,GardenContractV2.sol,23.28
517,GardenContractV2.sol,23.28
536,GardenContractV2.sol,24.14
556,GardenContractV2.sol,25.86
573,GardenContractV2.sol,26.72
594,GardenContractV2.sol,26.72
618,GardenContractV2.sol,26.72
640,GardenContractV2.sol,26.72
659,GardenContractV2.sol,26.72
678,GardenContractV2.sol,26.72
695,GardenContractV2.sol,26.72
714,GardenContractV2.sol,26.72
731,GardenContractV2.sol,26.72
749,GardenContractV2.sol,26.72
770,GardenContractV2.sol,26.72
790,GardenContractV2.sol,27.59
814,GardenContractV2.sol,27.59
837,GardenContractV2.sol,27.59
856,GardenContractV2.sol,27.59
877,GardenContractV2.sol,27.59
903,GardenContractV2.sol,27.59
923,GardenContractV2.sol,27.59
944,GardenContractV2.sol,27.59
966,GardenContractV2.sol,27.59
987,GardenContractV2.sol,27.59
1008,GardenContractV2.sol,27.59
1028,GardenContractV2.sol,27.59
1047,GardenContractV2.sol,27.59
1066,GardenContractV2.sol,27.59
1085,GardenContractV2.sol,27.59
1101,GardenContractV2.sol,27.59
1120,GardenContractV2.sol,27.59
1147,GardenContractV2.sol,27.59
1172,GardenContractV2.sol,27.59
1191,GardenContractV2.sol,27.59
1213,GardenContractV2.sol,27.59
1233,GardenContractV2.sol,27.59
1253,GardenContractV2.sol,27.59
1274,GardenContractV2.sol,27.59
1293,GardenContractV2.sol,27.59
1310,GardenContractV2.sol,27.59
1328,GardenContractV2.sol,27.59
1348,GardenContractV2.sol,27.59
1365,GardenContractV2.sol,27.59
1388,GardenContractV2.sol,27.59
1414,GardenContractV2.sol,27.59
1434,GardenContractV2.sol,27.59
1454,GardenContractV2.sol,27.59
1474,GardenContractV2.sol,27.59
1493,GardenContractV2.sol,27.59
1516,GardenContractV2.sol,27.59
1534,GardenContractV2.sol,27.59
1553,GardenContractV2.sol,27.59
1577,GardenContractV2.sol,27.59
1600,GardenContractV2.sol,27.59
1623,GardenContractV2.sol,27.59
1643,GardenContractV2.sol,27.59
1671,GardenContractV2.sol,27.59
1698,GardenContractV2.sol,27.59
1719,GardenContractV2.sol,27.59
1741,GardenContractV2.sol,27.59
1762,GardenContractV2.sol,27.59
1781,GardenContractV2.sol,27.59
1800,GardenContractV2.sol,27.59
