Bank.sol,,188,sFuzz,false,false,0.8,2,2,1,8,11,0.7272727272727273,6,9,0.6666666666666666,0,2,0,6.739000082015991,893.6169998645782,900.3559999465942,137,1512,1
Ownable.sol,,188,sFuzz,false,false,0,0,0,0,0,11,0,0,7,0,0,4,0,2.0820000171661377,901.0329999923706,903.1150000095367,458,5044,1
ERC20.sol,,188,sFuzz,false,false,0.75,0,0,0,17,34,0.5,9,12,0.75,4,12,0.3333333333333333,42.17699980735779,865.3710000514984,907.5479998588562,81,892,1
IERC20.sol,,188,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,6.799000024795532,893.316999912262,900.1159999370575,403,4441,1
