TIME,SUBJECT,COVERAGE
0,INS.sol,0
10,INS.sol,72.73
22,INS.sol,72.73
28,INS.sol,72.73
34,INS.sol,72.73
40,INS.sol,72.73
46,INS.sol,90.91
53,INS.sol,90.91
58,INS.sol,90.91
64,INS.sol,90.91
71,INS.sol,90.91
77,INS.sol,90.91
86,INS.sol,90.91
93,INS.sol,90.91
99,INS.sol,90.91
105,INS.sol,90.91
113,INS.sol,90.91
118,INS.sol,90.91
125,INS.sol,90.91
132,INS.sol,90.91
143,INS.sol,90.91
156,INS.sol,90.91
161,INS.sol,90.91
168,INS.sol,90.91
176,INS.sol,90.91
182,INS.sol,90.91
190,INS.sol,90.91
198,INS.sol,90.91
204,INS.sol,90.91
211,INS.sol,90.91
219,INS.sol,90.91
225,INS.sol,90.91
235,INS.sol,90.91
241,INS.sol,90.91
251,INS.sol,90.91
259,INS.sol,90.91
266,INS.sol,90.91
274,INS.sol,90.91
282,INS.sol,90.91
294,INS.sol,90.91
303,INS.sol,90.91
307,INS.sol,90.91
314,INS.sol,90.91
323,INS.sol,90.91
331,INS.sol,90.91
339,INS.sol,90.91
348,INS.sol,90.91
354,INS.sol,90.91
362,INS.sol,90.91
369,INS.sol,90.91
376,INS.sol,90.91
385,INS.sol,90.91
392,INS.sol,90.91
400,INS.sol,90.91
408,INS.sol,90.91
415,INS.sol,90.91
422,INS.sol,90.91
429,INS.sol,90.91
437,INS.sol,90.91
445,INS.sol,90.91
452,INS.sol,90.91
461,INS.sol,90.91
468,INS.sol,90.91
476,INS.sol,90.91
483,INS.sol,90.91
493,INS.sol,90.91
500,INS.sol,90.91
508,INS.sol,90.91
516,INS.sol,90.91
527,INS.sol,90.91
535,INS.sol,90.91
543,INS.sol,90.91
551,INS.sol,90.91
559,INS.sol,90.91
570,INS.sol,90.91
577,INS.sol,90.91
585,INS.sol,90.91
593,INS.sol,90.91
601,INS.sol,90.91
608,INS.sol,90.91
613,INS.sol,90.91
618,INS.sol,90.91
622,INS.sol,90.91
627,INS.sol,90.91
632,INS.sol,90.91
638,INS.sol,90.91
642,INS.sol,90.91
647,INS.sol,90.91
652,INS.sol,90.91
660,INS.sol,90.91
666,INS.sol,90.91
675,INS.sol,90.91
684,INS.sol,90.91
692,INS.sol,90.91
701,INS.sol,90.91
709,INS.sol,90.91
719,INS.sol,90.91
728,INS.sol,90.91
734,INS.sol,90.91
739,INS.sol,90.91
744,INS.sol,90.91
752,INS.sol,90.91
760,INS.sol,90.91
768,INS.sol,90.91
778,INS.sol,90.91
786,INS.sol,90.91
794,INS.sol,90.91
801,INS.sol,90.91
810,INS.sol,90.91
818,INS.sol,90.91
827,INS.sol,90.91
834,INS.sol,90.91
842,INS.sol,90.91
852,INS.sol,90.91
862,INS.sol,90.91
871,INS.sol,90.91
881,INS.sol,90.91
890,INS.sol,90.91
896,INS.sol,90.91
901,INS.sol,90.91
906,INS.sol,90.91
911,INS.sol,90.91
920,INS.sol,90.91
930,INS.sol,90.91
940,INS.sol,90.91
948,INS.sol,90.91
958,INS.sol,90.91
967,INS.sol,90.91
975,INS.sol,90.91
983,INS.sol,90.91
992,INS.sol,90.91
1001,INS.sol,90.91
1012,INS.sol,90.91
1021,INS.sol,90.91
1029,INS.sol,90.91
1039,INS.sol,90.91
1050,INS.sol,90.91
1060,INS.sol,90.91
1070,INS.sol,90.91
1082,INS.sol,90.91
1093,INS.sol,90.91
1103,INS.sol,90.91
1111,INS.sol,90.91
1119,INS.sol,90.91
1128,INS.sol,90.91
1137,INS.sol,90.91
1146,INS.sol,90.91
1157,INS.sol,90.91
1166,INS.sol,90.91
1174,INS.sol,90.91
1184,INS.sol,90.91
1193,INS.sol,90.91
1202,INS.sol,90.91
1212,INS.sol,90.91
1222,INS.sol,90.91
1230,INS.sol,90.91
1241,INS.sol,90.91
1251,INS.sol,90.91
1256,INS.sol,90.91
1265,INS.sol,90.91
1272,INS.sol,90.91
1277,INS.sol,90.91
1287,INS.sol,90.91
1298,INS.sol,90.91
1310,INS.sol,90.91
1322,INS.sol,90.91
1332,INS.sol,90.91
1344,INS.sol,90.91
1353,INS.sol,90.91
1364,INS.sol,90.91
1373,INS.sol,90.91
1385,INS.sol,90.91
1395,INS.sol,90.91
1405,INS.sol,90.91
1415,INS.sol,90.91
1428,INS.sol,90.91
1438,INS.sol,90.91
1450,INS.sol,90.91
1466,INS.sol,90.91
1482,INS.sol,90.91
1493,INS.sol,90.91
1503,INS.sol,90.91
1513,INS.sol,90.91
1525,INS.sol,90.91
1537,INS.sol,90.91
1552,INS.sol,90.91
1565,INS.sol,90.91
1572,INS.sol,90.91
1578,INS.sol,90.91
1587,INS.sol,90.91
1596,INS.sol,90.91
1603,INS.sol,90.91
1609,INS.sol,90.91
1620,INS.sol,90.91
1636,INS.sol,90.91
1649,INS.sol,90.91
1660,INS.sol,90.91
1672,INS.sol,90.91
1683,INS.sol,90.91
1696,INS.sol,90.91
1708,INS.sol,90.91
1722,INS.sol,90.91
1740,INS.sol,90.91
1755,INS.sol,90.91
1767,INS.sol,90.91
1779,INS.sol,90.91
1794,INS.sol,90.91
1801,INS.sol,90.91
