TIME,SUBJECT,COVERAGE
0,Baz.sol,0
14,Baz.sol,90
33,Baz.sol,90
50,Baz.sol,90
89,Baz.sol,90
151,Baz.sol,90
186,Baz.sol,90
198,Baz.sol,90
204,Baz.sol,90
212,Baz.sol,90
217,Baz.sol,90
223,Baz.sol,90
230,Baz.sol,90
237,Baz.sol,90
242,Baz.sol,90
249,Baz.sol,90
255,Baz.sol,90
259,Baz.sol,90
264,Baz.sol,90
268,Baz.sol,90
273,Baz.sol,90
278,Baz.sol,90
282,Baz.sol,90
288,Baz.sol,90
297,Baz.sol,90
306,Baz.sol,90
314,Baz.sol,90
322,Baz.sol,90
331,Baz.sol,90
338,Baz.sol,90
344,Baz.sol,90
350,Baz.sol,90
356,Baz.sol,90
362,Baz.sol,90
368,Baz.sol,90
376,Baz.sol,90
386,Baz.sol,90
398,Baz.sol,90
410,Baz.sol,90
421,Baz.sol,90
430,Baz.sol,90
445,Baz.sol,90
456,Baz.sol,90
466,Baz.sol,90
475,Baz.sol,90
485,Baz.sol,90
495,Baz.sol,90
504,Baz.sol,90
514,Baz.sol,90
523,Baz.sol,90
535,Baz.sol,90
545,Baz.sol,90
555,Baz.sol,90
564,Baz.sol,90
574,Baz.sol,90
586,Baz.sol,90
593,Baz.sol,90
603,Baz.sol,90
613,Baz.sol,90
628,Baz.sol,90
644,Baz.sol,90
657,Baz.sol,90
670,Baz.sol,90
685,Baz.sol,90
697,Baz.sol,90
707,Baz.sol,90
718,Baz.sol,90
728,Baz.sol,90
738,Baz.sol,90
749,Baz.sol,90
760,Baz.sol,90
771,Baz.sol,90
782,Baz.sol,90
793,Baz.sol,90
804,Baz.sol,90
815,Baz.sol,90
827,Baz.sol,90
839,Baz.sol,90
852,Baz.sol,90
864,Baz.sol,90
877,Baz.sol,90
891,Baz.sol,90
903,Baz.sol,90
914,Baz.sol,90
927,Baz.sol,90
940,Baz.sol,90
953,Baz.sol,90
965,Baz.sol,90
976,Baz.sol,90
989,Baz.sol,90
1001,Baz.sol,90
1012,Baz.sol,90
1024,Baz.sol,90
1035,Baz.sol,90
1048,Baz.sol,90
1066,Baz.sol,90
1084,Baz.sol,90
1097,Baz.sol,90
1111,Baz.sol,90
1126,Baz.sol,90
1142,Baz.sol,90
1158,Baz.sol,90
1171,Baz.sol,90
1184,Baz.sol,90
1198,Baz.sol,90
1212,Baz.sol,90
1227,Baz.sol,90
1243,Baz.sol,90
1258,Baz.sol,90
1284,Baz.sol,90
1301,Baz.sol,90
1317,Baz.sol,90
1335,Baz.sol,90
1352,Baz.sol,90
1368,Baz.sol,90
1385,Baz.sol,90
1403,Baz.sol,90
1419,Baz.sol,90
1437,Baz.sol,90
1471,Baz.sol,90
1491,Baz.sol,90
1509,Baz.sol,90
1522,Baz.sol,90
1539,Baz.sol,90
1562,Baz.sol,90
1584,Baz.sol,90
1602,Baz.sol,90
1630,Baz.sol,90
1652,Baz.sol,90
1667,Baz.sol,90
1683,Baz.sol,90
1702,Baz.sol,90
1726,Baz.sol,90
1753,Baz.sol,90
1767,Baz.sol,90
1781,Baz.sol,90
1798,Baz.sol,90
1801,Baz.sol,90
