SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
ERC721.sol,,760,DynaMOSA,false,false,0.48,0,4,0,15,56,0.26785714285714285,12,21,0.5714285714285714,6,32,0.1875,5.21399998664856,894.8589999675751,900.0729999542236,263,2894,1
IERC721.sol,,760,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9900000095367432,898.0920000076294,900.0820000171661,610,6711,1
IERC721Receiver.sol,,760,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2719998359680176,898.779000043869,900.050999879837,647,7119,1
ERC165.sol,,760,DynaMOSA,false,false,0,0,0,0,0,4,0,0,3,0,0,2,0,1.255000114440918,898.787999868393,900.0429999828339,635,6987,1
IERC165.sol,,760,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2339999675750732,898.8580000400543,900.0920000076294,613,6744,1
