TIME,SUBJECT,COVERAGE
0,MARVELCOIN.sol,0
9,MARVELCOIN.sol,81.82
17,MARVELCOIN.sol,90.91
27,MARVELCOIN.sol,90.91
34,MARVELCOIN.sol,90.91
43,MARVELCOIN.sol,90.91
52,MARVELCOIN.sol,90.91
61,MARVELCOIN.sol,90.91
68,MARVELCOIN.sol,90.91
76,MARVELCOIN.sol,90.91
85,MARVELCOIN.sol,90.91
95,MARVELCOIN.sol,90.91
104,MARVELCOIN.sol,90.91
112,MARVELCOIN.sol,90.91
123,MARVELCOIN.sol,90.91
136,MARVELCOIN.sol,90.91
147,MARVELCOIN.sol,90.91
158,MARVELCOIN.sol,90.91
166,MARVELCOIN.sol,90.91
174,MARVELCOIN.sol,90.91
181,MARVELCOIN.sol,90.91
189,MARVELCOIN.sol,90.91
200,MARVELCOIN.sol,90.91
208,MARVELCOIN.sol,90.91
215,MARVELCOIN.sol,90.91
223,MARVELCOIN.sol,90.91
234,MARVELCOIN.sol,90.91
243,MARVELCOIN.sol,90.91
251,MARVELCOIN.sol,90.91
260,MARVELCOIN.sol,90.91
267,MARVELCOIN.sol,90.91
273,MARVELCOIN.sol,90.91
282,MARVELCOIN.sol,90.91
292,MARVELCOIN.sol,90.91
300,MARVELCOIN.sol,90.91
310,MARVELCOIN.sol,90.91
315,MARVELCOIN.sol,90.91
324,MARVELCOIN.sol,90.91
335,MARVELCOIN.sol,90.91
344,MARVELCOIN.sol,90.91
351,MARVELCOIN.sol,90.91
356,MARVELCOIN.sol,90.91
366,MARVELCOIN.sol,90.91
376,MARVELCOIN.sol,90.91
387,MARVELCOIN.sol,90.91
397,MARVELCOIN.sol,90.91
407,MARVELCOIN.sol,90.91
417,MARVELCOIN.sol,90.91
425,MARVELCOIN.sol,90.91
435,MARVELCOIN.sol,90.91
445,MARVELCOIN.sol,90.91
455,MARVELCOIN.sol,90.91
464,MARVELCOIN.sol,90.91
474,MARVELCOIN.sol,90.91
484,MARVELCOIN.sol,90.91
493,MARVELCOIN.sol,90.91
503,MARVELCOIN.sol,90.91
513,MARVELCOIN.sol,90.91
524,MARVELCOIN.sol,90.91
535,MARVELCOIN.sol,90.91
544,MARVELCOIN.sol,90.91
554,MARVELCOIN.sol,90.91
561,MARVELCOIN.sol,90.91
571,MARVELCOIN.sol,90.91
581,MARVELCOIN.sol,90.91
592,MARVELCOIN.sol,90.91
601,MARVELCOIN.sol,90.91
611,MARVELCOIN.sol,90.91
620,MARVELCOIN.sol,90.91
631,MARVELCOIN.sol,90.91
642,MARVELCOIN.sol,90.91
653,MARVELCOIN.sol,90.91
663,MARVELCOIN.sol,90.91
673,MARVELCOIN.sol,90.91
685,MARVELCOIN.sol,90.91
695,MARVELCOIN.sol,90.91
700,MARVELCOIN.sol,90.91
706,MARVELCOIN.sol,90.91
711,MARVELCOIN.sol,90.91
717,MARVELCOIN.sol,90.91
723,MARVELCOIN.sol,90.91
730,MARVELCOIN.sol,90.91
735,MARVELCOIN.sol,90.91
741,MARVELCOIN.sol,90.91
752,MARVELCOIN.sol,90.91
764,MARVELCOIN.sol,90.91
774,MARVELCOIN.sol,90.91
785,MARVELCOIN.sol,90.91
795,MARVELCOIN.sol,90.91
806,MARVELCOIN.sol,90.91
816,MARVELCOIN.sol,90.91
827,MARVELCOIN.sol,90.91
836,MARVELCOIN.sol,90.91
846,MARVELCOIN.sol,90.91
856,MARVELCOIN.sol,90.91
867,MARVELCOIN.sol,90.91
879,MARVELCOIN.sol,90.91
890,MARVELCOIN.sol,90.91
900,MARVELCOIN.sol,90.91
913,MARVELCOIN.sol,90.91
927,MARVELCOIN.sol,90.91
939,MARVELCOIN.sol,90.91
951,MARVELCOIN.sol,90.91
964,MARVELCOIN.sol,90.91
973,MARVELCOIN.sol,90.91
985,MARVELCOIN.sol,90.91
997,MARVELCOIN.sol,90.91
1010,MARVELCOIN.sol,90.91
1020,MARVELCOIN.sol,90.91
1033,MARVELCOIN.sol,90.91
1047,MARVELCOIN.sol,90.91
1056,MARVELCOIN.sol,90.91
1067,MARVELCOIN.sol,90.91
1077,MARVELCOIN.sol,90.91
1089,MARVELCOIN.sol,90.91
1095,MARVELCOIN.sol,90.91
1102,MARVELCOIN.sol,90.91
1108,MARVELCOIN.sol,90.91
1113,MARVELCOIN.sol,90.91
1120,MARVELCOIN.sol,90.91
1131,MARVELCOIN.sol,90.91
1142,MARVELCOIN.sol,90.91
1152,MARVELCOIN.sol,90.91
1161,MARVELCOIN.sol,90.91
1167,MARVELCOIN.sol,90.91
1173,MARVELCOIN.sol,90.91
1179,MARVELCOIN.sol,90.91
1190,MARVELCOIN.sol,90.91
1203,MARVELCOIN.sol,90.91
1216,MARVELCOIN.sol,90.91
1228,MARVELCOIN.sol,90.91
1240,MARVELCOIN.sol,90.91
1252,MARVELCOIN.sol,90.91
1263,MARVELCOIN.sol,90.91
1274,MARVELCOIN.sol,90.91
1289,MARVELCOIN.sol,90.91
1301,MARVELCOIN.sol,90.91
1315,MARVELCOIN.sol,90.91
1327,MARVELCOIN.sol,90.91
1338,MARVELCOIN.sol,90.91
1351,MARVELCOIN.sol,90.91
1363,MARVELCOIN.sol,90.91
1376,MARVELCOIN.sol,90.91
1390,MARVELCOIN.sol,90.91
1405,MARVELCOIN.sol,90.91
1418,MARVELCOIN.sol,90.91
1429,MARVELCOIN.sol,90.91
1440,MARVELCOIN.sol,90.91
1451,MARVELCOIN.sol,90.91
1462,MARVELCOIN.sol,90.91
1475,MARVELCOIN.sol,90.91
1489,MARVELCOIN.sol,90.91
1499,MARVELCOIN.sol,90.91
1512,MARVELCOIN.sol,90.91
1524,MARVELCOIN.sol,90.91
1535,MARVELCOIN.sol,90.91
1545,MARVELCOIN.sol,90.91
1560,MARVELCOIN.sol,90.91
1573,MARVELCOIN.sol,90.91
1590,MARVELCOIN.sol,90.91
1605,MARVELCOIN.sol,90.91
1621,MARVELCOIN.sol,90.91
1636,MARVELCOIN.sol,90.91
1650,MARVELCOIN.sol,90.91
1661,MARVELCOIN.sol,90.91
1668,MARVELCOIN.sol,90.91
1680,MARVELCOIN.sol,90.91
1698,MARVELCOIN.sol,90.91
1714,MARVELCOIN.sol,90.91
1727,MARVELCOIN.sol,90.91
1738,MARVELCOIN.sol,90.91
1749,MARVELCOIN.sol,90.91
1761,MARVELCOIN.sol,90.91
1773,MARVELCOIN.sol,90.91
1784,MARVELCOIN.sol,90.91
1792,MARVELCOIN.sol,90.91
1800,MARVELCOIN.sol,90.91
