SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
ERC721.sol,,27,sFuzz,false,false,0.48,0,4,0,15,56,0.26785714285714285,12,21,0.5714285714285714,6,32,0.1875,5.276000022888184,894.9849998950958,900.260999917984,197,2176,1
IERC721.sol,,27,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.814000129699707,898.191999912262,900.0060000419617,578,6367,1
IERC721Receiver.sol,,27,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3389999866485596,898.8200001716614,900.1590001583099,553,6093,1
ERC165.sol,,27,sFuzz,false,false,0,0,0,0,0,4,0,0,3,0,0,2,0,2.2269999980926514,897.8269999027252,900.0539999008179,531,5849,1
IERC165.sol,,27,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5139999389648438,898.6630001068115,900.1770000457764,540,5950,1
