TIME,SUBJECT,COVERAGE
0,Voting.sol,0
74,Voting.sol,2.87
154,Voting.sol,2.87
235,Voting.sol,2.87
318,Voting.sol,4.1
400,Voting.sol,4.1
479,Voting.sol,4.1
560,Voting.sol,4.51
642,Voting.sol,4.51
724,Voting.sol,4.51
804,Voting.sol,4.51
885,Voting.sol,4.51
967,Voting.sol,4.51
1048,Voting.sol,4.51
1130,Voting.sol,4.51
1212,Voting.sol,4.51
1291,Voting.sol,4.51
1370,Voting.sol,4.51
1451,Voting.sol,4.92
1536,Voting.sol,6.15
1621,Voting.sol,8.2
1706,Voting.sol,8.2
1790,Voting.sol,8.2
1805,Voting.sol,8.2
