TIME,SUBJECT,COVERAGE
0,FrogDAO.sol,0
23,FrogDAO.sol,76
39,FrogDAO.sol,76
59,FrogDAO.sol,76
72,FrogDAO.sol,76
83,FrogDAO.sol,76
93,FrogDAO.sol,76
106,FrogDAO.sol,76
116,FrogDAO.sol,76
128,FrogDAO.sol,76
139,FrogDAO.sol,76
156,FrogDAO.sol,76
170,FrogDAO.sol,76
182,FrogDAO.sol,76
195,FrogDAO.sol,76
209,FrogDAO.sol,76
222,FrogDAO.sol,76
238,FrogDAO.sol,76
248,FrogDAO.sol,76
261,FrogDAO.sol,76
268,FrogDAO.sol,76
283,FrogDAO.sol,76
296,FrogDAO.sol,76
308,FrogDAO.sol,76
323,FrogDAO.sol,76
336,FrogDAO.sol,76
347,FrogDAO.sol,76
359,FrogDAO.sol,76
370,FrogDAO.sol,76
383,FrogDAO.sol,76
396,FrogDAO.sol,76
411,FrogDAO.sol,76
421,FrogDAO.sol,76
432,FrogDAO.sol,76
441,FrogDAO.sol,76
452,FrogDAO.sol,76
468,FrogDAO.sol,76
479,FrogDAO.sol,76
490,FrogDAO.sol,76
500,FrogDAO.sol,76
510,FrogDAO.sol,76
522,FrogDAO.sol,76
533,FrogDAO.sol,76
545,FrogDAO.sol,76
555,FrogDAO.sol,76
564,FrogDAO.sol,76
576,FrogDAO.sol,76
588,FrogDAO.sol,76
602,FrogDAO.sol,76
613,FrogDAO.sol,76
625,FrogDAO.sol,76
637,FrogDAO.sol,76
651,FrogDAO.sol,76
662,FrogDAO.sol,76
672,FrogDAO.sol,76
685,FrogDAO.sol,76
696,FrogDAO.sol,76
707,FrogDAO.sol,76
719,FrogDAO.sol,76
732,FrogDAO.sol,76
743,FrogDAO.sol,76
753,FrogDAO.sol,76
767,FrogDAO.sol,76
779,FrogDAO.sol,76
789,FrogDAO.sol,76
802,FrogDAO.sol,76
814,FrogDAO.sol,76
827,FrogDAO.sol,76
839,FrogDAO.sol,76
852,FrogDAO.sol,76
865,FrogDAO.sol,76
878,FrogDAO.sol,76
889,FrogDAO.sol,76
899,FrogDAO.sol,76
911,FrogDAO.sol,76
926,FrogDAO.sol,76
941,FrogDAO.sol,76
955,FrogDAO.sol,76
968,FrogDAO.sol,76
980,FrogDAO.sol,76
991,FrogDAO.sol,76
1004,FrogDAO.sol,76
1017,FrogDAO.sol,76
1033,FrogDAO.sol,76
1049,FrogDAO.sol,76
1060,FrogDAO.sol,76
1071,FrogDAO.sol,76
1082,FrogDAO.sol,76
1097,FrogDAO.sol,76
1112,FrogDAO.sol,76
1124,FrogDAO.sol,76
1137,FrogDAO.sol,76
1150,FrogDAO.sol,76
1165,FrogDAO.sol,76
1178,FrogDAO.sol,76
1191,FrogDAO.sol,76
1204,FrogDAO.sol,76
1216,FrogDAO.sol,76
1228,FrogDAO.sol,76
1239,FrogDAO.sol,76
1249,FrogDAO.sol,76
1262,FrogDAO.sol,76
1280,FrogDAO.sol,76
1301,FrogDAO.sol,76
1314,FrogDAO.sol,76
1328,FrogDAO.sol,76
1348,FrogDAO.sol,76
1363,FrogDAO.sol,76
1378,FrogDAO.sol,76
1390,FrogDAO.sol,76
1403,FrogDAO.sol,76
1419,FrogDAO.sol,76
1431,FrogDAO.sol,76
1446,FrogDAO.sol,76
1455,FrogDAO.sol,76
1470,FrogDAO.sol,76
1481,FrogDAO.sol,76
1494,FrogDAO.sol,76
1510,FrogDAO.sol,76
1525,FrogDAO.sol,76
1536,FrogDAO.sol,76
1550,FrogDAO.sol,76
1564,FrogDAO.sol,76
1575,FrogDAO.sol,76
1591,FrogDAO.sol,76
1604,FrogDAO.sol,76
1619,FrogDAO.sol,76
1634,FrogDAO.sol,76
1648,FrogDAO.sol,76
1667,FrogDAO.sol,76
1680,FrogDAO.sol,76
1696,FrogDAO.sol,76
1718,FrogDAO.sol,76
1729,FrogDAO.sol,76
1739,FrogDAO.sol,76
1751,FrogDAO.sol,76
1768,FrogDAO.sol,76
1794,FrogDAO.sol,76
1800,FrogDAO.sol,76
