TIME,SUBJECT,COVERAGE
0,LpStaking.sol,0
23,LpStaking.sol,6.02
50,LpStaking.sol,12.05
77,LpStaking.sol,13.25
104,LpStaking.sol,13.25
133,LpStaking.sol,20.48
161,LpStaking.sol,22.89
189,LpStaking.sol,22.89
217,LpStaking.sol,24.1
245,LpStaking.sol,24.1
276,LpStaking.sol,24.1
306,LpStaking.sol,24.1
335,LpStaking.sol,24.1
364,LpStaking.sol,24.1
392,LpStaking.sol,24.1
420,LpStaking.sol,24.1
447,LpStaking.sol,24.1
476,LpStaking.sol,24.1
504,LpStaking.sol,24.1
534,LpStaking.sol,24.1
561,LpStaking.sol,24.1
588,LpStaking.sol,24.1
617,LpStaking.sol,24.1
645,LpStaking.sol,24.1
674,LpStaking.sol,24.1
704,LpStaking.sol,24.1
731,LpStaking.sol,24.1
760,LpStaking.sol,24.1
788,LpStaking.sol,24.1
816,LpStaking.sol,24.1
844,LpStaking.sol,24.1
872,LpStaking.sol,24.1
900,LpStaking.sol,24.1
927,LpStaking.sol,24.1
955,LpStaking.sol,24.1
983,LpStaking.sol,24.1
1010,LpStaking.sol,24.1
1038,LpStaking.sol,24.1
1067,LpStaking.sol,24.1
1094,LpStaking.sol,24.1
1123,LpStaking.sol,24.1
1150,LpStaking.sol,24.1
1179,LpStaking.sol,24.1
1207,LpStaking.sol,24.1
1234,LpStaking.sol,24.1
1262,LpStaking.sol,24.1
1290,LpStaking.sol,24.1
1318,LpStaking.sol,24.1
1346,LpStaking.sol,24.1
1375,LpStaking.sol,24.1
1403,LpStaking.sol,24.1
1432,LpStaking.sol,24.1
1460,LpStaking.sol,24.1
1488,LpStaking.sol,24.1
1515,LpStaking.sol,24.1
1543,LpStaking.sol,24.1
1572,LpStaking.sol,24.1
1600,LpStaking.sol,24.1
1628,LpStaking.sol,24.1
1656,LpStaking.sol,24.1
1684,LpStaking.sol,24.1
1713,LpStaking.sol,24.1
1740,LpStaking.sol,24.1
1770,LpStaking.sol,24.1
1799,LpStaking.sol,24.1
1801,LpStaking.sol,24.1
