TIME,SUBJECT,COVERAGE
0,BAE.sol,0
24,BAE.sol,24
49,BAE.sol,28
75,BAE.sol,28
103,BAE.sol,28
131,BAE.sol,28
158,BAE.sol,38
186,BAE.sol,38
213,BAE.sol,38
240,BAE.sol,38
266,BAE.sol,38
294,BAE.sol,38
321,BAE.sol,38
347,BAE.sol,38
375,BAE.sol,38
401,BAE.sol,38
428,BAE.sol,38
455,BAE.sol,38
482,BAE.sol,38
510,BAE.sol,38
537,BAE.sol,38
565,BAE.sol,38
593,BAE.sol,38
619,BAE.sol,38
645,BAE.sol,38
673,BAE.sol,38
700,BAE.sol,38
727,BAE.sol,38
756,BAE.sol,38
782,BAE.sol,38
809,BAE.sol,38
836,BAE.sol,38
863,BAE.sol,38
891,BAE.sol,38
917,BAE.sol,38
944,BAE.sol,38
971,BAE.sol,38
998,BAE.sol,38
1025,BAE.sol,38
1053,BAE.sol,38
1080,BAE.sol,38
1107,BAE.sol,38
1135,BAE.sol,38
1162,BAE.sol,38
1189,BAE.sol,38
1216,BAE.sol,38
1243,BAE.sol,38
1271,BAE.sol,38
1298,BAE.sol,38
1325,BAE.sol,38
1352,BAE.sol,38
1379,BAE.sol,38
1411,BAE.sol,38
1442,BAE.sol,38
1470,BAE.sol,38
1496,BAE.sol,38
1524,BAE.sol,38
1553,BAE.sol,38
1582,BAE.sol,38
1610,BAE.sol,38
1638,BAE.sol,38
1674,BAE.sol,38
1713,BAE.sol,38
1752,BAE.sol,38
1802,BAE.sol,38
