TIME,SUBJECT,COVERAGE
0,ThriftToken.sol,0
9,ThriftToken.sol,63.08
18,ThriftToken.sol,67.69
26,ThriftToken.sol,67.69
37,ThriftToken.sol,78.46
44,ThriftToken.sol,80
57,ThriftToken.sol,80
67,ThriftToken.sol,80
78,ThriftToken.sol,80
85,ThriftToken.sol,80
93,ThriftToken.sol,80
101,ThriftToken.sol,80
109,ThriftToken.sol,80
116,ThriftToken.sol,80
124,ThriftToken.sol,80
131,ThriftToken.sol,80
139,ThriftToken.sol,80
147,ThriftToken.sol,80
155,ThriftToken.sol,80
165,ThriftToken.sol,80
173,ThriftToken.sol,80
183,ThriftToken.sol,80
197,ThriftToken.sol,80
207,ThriftToken.sol,80
216,ThriftToken.sol,80
227,ThriftToken.sol,80
234,ThriftToken.sol,80
241,ThriftToken.sol,80
250,ThriftToken.sol,80
259,ThriftToken.sol,80
267,ThriftToken.sol,80
275,ThriftToken.sol,80
283,ThriftToken.sol,80
291,ThriftToken.sol,80
300,ThriftToken.sol,80
309,ThriftToken.sol,80
318,ThriftToken.sol,80
328,ThriftToken.sol,80
338,ThriftToken.sol,80
347,ThriftToken.sol,80
356,ThriftToken.sol,80
364,ThriftToken.sol,80
373,ThriftToken.sol,80
381,ThriftToken.sol,80
389,ThriftToken.sol,80
399,ThriftToken.sol,80
408,ThriftToken.sol,80
417,ThriftToken.sol,80
427,ThriftToken.sol,80
436,ThriftToken.sol,80
445,ThriftToken.sol,80
455,ThriftToken.sol,80
465,ThriftToken.sol,80
474,ThriftToken.sol,80
484,ThriftToken.sol,80
493,ThriftToken.sol,80
503,ThriftToken.sol,80
512,ThriftToken.sol,80
522,ThriftToken.sol,80
531,ThriftToken.sol,80
541,ThriftToken.sol,80
550,ThriftToken.sol,80
559,ThriftToken.sol,80
568,ThriftToken.sol,80
578,ThriftToken.sol,80
587,ThriftToken.sol,80
597,ThriftToken.sol,80
606,ThriftToken.sol,80
615,ThriftToken.sol,80
624,ThriftToken.sol,80
634,ThriftToken.sol,80
643,ThriftToken.sol,80
656,ThriftToken.sol,80
666,ThriftToken.sol,80
678,ThriftToken.sol,80
687,ThriftToken.sol,80
699,ThriftToken.sol,80
705,ThriftToken.sol,80
714,ThriftToken.sol,80
723,ThriftToken.sol,80
733,ThriftToken.sol,80
742,ThriftToken.sol,80
752,ThriftToken.sol,80
761,ThriftToken.sol,80
771,ThriftToken.sol,80
780,ThriftToken.sol,80
792,ThriftToken.sol,80
800,ThriftToken.sol,80
810,ThriftToken.sol,80
822,ThriftToken.sol,80
831,ThriftToken.sol,80
842,ThriftToken.sol,80
849,ThriftToken.sol,80
859,ThriftToken.sol,80
869,ThriftToken.sol,80
883,ThriftToken.sol,80
893,ThriftToken.sol,80
906,ThriftToken.sol,80
918,ThriftToken.sol,80
929,ThriftToken.sol,80
941,ThriftToken.sol,80
952,ThriftToken.sol,80
964,ThriftToken.sol,80
977,ThriftToken.sol,80
985,ThriftToken.sol,80
995,ThriftToken.sol,80
1009,ThriftToken.sol,80
1023,ThriftToken.sol,80
1033,ThriftToken.sol,80
1041,ThriftToken.sol,80
1051,ThriftToken.sol,80
1060,ThriftToken.sol,80
1073,ThriftToken.sol,80
1084,ThriftToken.sol,80
1095,ThriftToken.sol,80
1103,ThriftToken.sol,80
1117,ThriftToken.sol,80
1128,ThriftToken.sol,80
1137,ThriftToken.sol,80
1149,ThriftToken.sol,80
1157,ThriftToken.sol,80
1168,ThriftToken.sol,80
1178,ThriftToken.sol,80
1191,ThriftToken.sol,80
1200,ThriftToken.sol,80
1210,ThriftToken.sol,80
1219,ThriftToken.sol,80
1227,ThriftToken.sol,80
1237,ThriftToken.sol,80
1248,ThriftToken.sol,80
1260,ThriftToken.sol,80
1272,ThriftToken.sol,80
1281,ThriftToken.sol,80
1290,ThriftToken.sol,80
1301,ThriftToken.sol,80
1313,ThriftToken.sol,80
1326,ThriftToken.sol,80
1336,ThriftToken.sol,80
1344,ThriftToken.sol,80
1355,ThriftToken.sol,80
1369,ThriftToken.sol,80
1378,ThriftToken.sol,80
1388,ThriftToken.sol,80
1397,ThriftToken.sol,80
1407,ThriftToken.sol,80
1416,ThriftToken.sol,80
1427,ThriftToken.sol,80
1435,ThriftToken.sol,80
1448,ThriftToken.sol,80
1463,ThriftToken.sol,80
1474,ThriftToken.sol,80
1490,ThriftToken.sol,80
1509,ThriftToken.sol,80
1522,ThriftToken.sol,80
1536,ThriftToken.sol,80
1547,ThriftToken.sol,80
1561,ThriftToken.sol,80
1574,ThriftToken.sol,80
1590,ThriftToken.sol,80
1604,ThriftToken.sol,80
1619,ThriftToken.sol,80
1638,ThriftToken.sol,80
1652,ThriftToken.sol,80
1658,ThriftToken.sol,80
1667,ThriftToken.sol,80
1673,ThriftToken.sol,80
1682,ThriftToken.sol,80
1690,ThriftToken.sol,80
1703,ThriftToken.sol,80
1715,ThriftToken.sol,80
1724,ThriftToken.sol,80
1735,ThriftToken.sol,80
1743,ThriftToken.sol,80
1752,ThriftToken.sol,80
1765,ThriftToken.sol,80
1779,ThriftToken.sol,80
1792,ThriftToken.sol,80
1801,ThriftToken.sol,80
