0,EqFinanceStaking.sol,0
24,EqFinanceStaking.sol,29.41
44,EqFinanceStaking.sol,31.37
57,EqFinanceStaking.sol,31.37
74,EqFinanceStaking.sol,31.37
85,EqFinanceStaking.sol,31.37
100,EqFinanceStaking.sol,31.37
112,EqFinanceStaking.sol,31.37
127,EqFinanceStaking.sol,31.37
141,EqFinanceStaking.sol,33.33
153,EqFinanceStaking.sol,33.33
163,EqFinanceStaking.sol,33.33
173,EqFinanceStaking.sol,33.33
185,EqFinanceStaking.sol,33.33
198,EqFinanceStaking.sol,33.33
212,EqFinanceStaking.sol,33.33
227,EqFinanceStaking.sol,33.33
240,EqFinanceStaking.sol,37.25
252,EqFinanceStaking.sol,37.25
266,EqFinanceStaking.sol,37.25
278,EqFinanceStaking.sol,37.25
293,EqFinanceStaking.sol,37.25
307,EqFinanceStaking.sol,37.25
325,EqFinanceStaking.sol,37.25
340,EqFinanceStaking.sol,37.25
352,EqFinanceStaking.sol,37.25
365,EqFinanceStaking.sol,37.25
378,EqFinanceStaking.sol,37.25
394,EqFinanceStaking.sol,37.25
409,EqFinanceStaking.sol,37.25
424,EqFinanceStaking.sol,37.25
438,EqFinanceStaking.sol,37.25
455,EqFinanceStaking.sol,37.25
470,EqFinanceStaking.sol,37.25
486,EqFinanceStaking.sol,37.25
502,EqFinanceStaking.sol,37.25
516,EqFinanceStaking.sol,37.25
529,EqFinanceStaking.sol,37.25
541,EqFinanceStaking.sol,37.25
557,EqFinanceStaking.sol,37.25
569,EqFinanceStaking.sol,37.25
584,EqFinanceStaking.sol,37.25
598,EqFinanceStaking.sol,37.25
610,EqFinanceStaking.sol,37.25
622,EqFinanceStaking.sol,37.25
636,EqFinanceStaking.sol,37.25
650,EqFinanceStaking.sol,37.25
664,EqFinanceStaking.sol,37.25
676,EqFinanceStaking.sol,37.25
690,EqFinanceStaking.sol,37.25
702,EqFinanceStaking.sol,37.25
717,EqFinanceStaking.sol,37.25
730,EqFinanceStaking.sol,37.25
745,EqFinanceStaking.sol,37.25
757,EqFinanceStaking.sol,37.25
772,EqFinanceStaking.sol,37.25
787,EqFinanceStaking.sol,37.25
801,EqFinanceStaking.sol,37.25
813,EqFinanceStaking.sol,37.25
826,EqFinanceStaking.sol,37.25
839,EqFinanceStaking.sol,37.25
853,EqFinanceStaking.sol,37.25
866,EqFinanceStaking.sol,37.25
878,EqFinanceStaking.sol,37.25
891,EqFinanceStaking.sol,37.25
904,EqFinanceStaking.sol,37.25
918,EqFinanceStaking.sol,37.25
931,EqFinanceStaking.sol,37.25
943,EqFinanceStaking.sol,37.25
956,EqFinanceStaking.sol,37.25
970,EqFinanceStaking.sol,37.25
983,EqFinanceStaking.sol,37.25
996,EqFinanceStaking.sol,37.25
1007,EqFinanceStaking.sol,37.25
1021,EqFinanceStaking.sol,37.25
1035,EqFinanceStaking.sol,37.25
1051,EqFinanceStaking.sol,37.25
1063,EqFinanceStaking.sol,37.25
1078,EqFinanceStaking.sol,37.25
1094,EqFinanceStaking.sol,37.25
1106,EqFinanceStaking.sol,37.25
1118,EqFinanceStaking.sol,37.25
1131,EqFinanceStaking.sol,37.25
1144,EqFinanceStaking.sol,37.25
1158,EqFinanceStaking.sol,37.25
1174,EqFinanceStaking.sol,37.25
1187,EqFinanceStaking.sol,37.25
1201,EqFinanceStaking.sol,37.25
1215,EqFinanceStaking.sol,37.25
1231,EqFinanceStaking.sol,37.25
1248,EqFinanceStaking.sol,37.25
1263,EqFinanceStaking.sol,37.25
1276,EqFinanceStaking.sol,37.25
1290,EqFinanceStaking.sol,37.25
1303,EqFinanceStaking.sol,37.25
1317,EqFinanceStaking.sol,37.25
1330,EqFinanceStaking.sol,37.25
1343,EqFinanceStaking.sol,37.25
1357,EqFinanceStaking.sol,37.25
1371,EqFinanceStaking.sol,37.25
1391,EqFinanceStaking.sol,37.25
1406,EqFinanceStaking.sol,37.25
1423,EqFinanceStaking.sol,37.25
1438,EqFinanceStaking.sol,37.25
1455,EqFinanceStaking.sol,37.25
1468,EqFinanceStaking.sol,37.25
1484,EqFinanceStaking.sol,37.25
1498,EqFinanceStaking.sol,37.25
1509,EqFinanceStaking.sol,37.25
1522,EqFinanceStaking.sol,37.25
1535,EqFinanceStaking.sol,37.25
1550,EqFinanceStaking.sol,37.25
1562,EqFinanceStaking.sol,37.25
1573,EqFinanceStaking.sol,37.25
1587,EqFinanceStaking.sol,37.25
1599,EqFinanceStaking.sol,37.25
1613,EqFinanceStaking.sol,37.25
1627,EqFinanceStaking.sol,37.25
1646,EqFinanceStaking.sol,37.25
1658,EqFinanceStaking.sol,37.25
1673,EqFinanceStaking.sol,37.25
1692,EqFinanceStaking.sol,37.25
1710,EqFinanceStaking.sol,37.25
1722,EqFinanceStaking.sol,37.25
1734,EqFinanceStaking.sol,37.25
1749,EqFinanceStaking.sol,37.25
1767,EqFinanceStaking.sol,37.25
1786,EqFinanceStaking.sol,37.25
1798,EqFinanceStaking.sol,37.25
1801,EqFinanceStaking.sol,37.25
