TIME,SUBJECT,COVERAGE
0,FrogDAOGovernanceRewards.sol,0
17,FrogDAOGovernanceRewards.sol,46.34
36,FrogDAOGovernanceRewards.sol,46.34
52,FrogDAOGovernanceRewards.sol,51.22
69,FrogDAOGovernanceRewards.sol,53.66
84,FrogDAOGovernanceRewards.sol,53.66
106,FrogDAOGovernanceRewards.sol,53.66
124,FrogDAOGovernanceRewards.sol,53.66
138,FrogDAOGovernanceRewards.sol,53.66
152,FrogDAOGovernanceRewards.sol,60.98
166,FrogDAOGovernanceRewards.sol,60.98
187,FrogDAOGovernanceRewards.sol,60.98
209,FrogDAOGovernanceRewards.sol,60.98
231,FrogDAOGovernanceRewards.sol,60.98
251,FrogDAOGovernanceRewards.sol,60.98
270,FrogDAOGovernanceRewards.sol,60.98
293,FrogDAOGovernanceRewards.sol,65.85
310,FrogDAOGovernanceRewards.sol,65.85
326,FrogDAOGovernanceRewards.sol,65.85
343,FrogDAOGovernanceRewards.sol,65.85
354,FrogDAOGovernanceRewards.sol,65.85
368,FrogDAOGovernanceRewards.sol,65.85
384,FrogDAOGovernanceRewards.sol,65.85
398,FrogDAOGovernanceRewards.sol,65.85
413,FrogDAOGovernanceRewards.sol,65.85
430,FrogDAOGovernanceRewards.sol,65.85
446,FrogDAOGovernanceRewards.sol,65.85
463,FrogDAOGovernanceRewards.sol,65.85
480,FrogDAOGovernanceRewards.sol,65.85
497,FrogDAOGovernanceRewards.sol,65.85
514,FrogDAOGovernanceRewards.sol,65.85
532,FrogDAOGovernanceRewards.sol,65.85
549,FrogDAOGovernanceRewards.sol,65.85
565,FrogDAOGovernanceRewards.sol,65.85
585,FrogDAOGovernanceRewards.sol,65.85
600,FrogDAOGovernanceRewards.sol,65.85
618,FrogDAOGovernanceRewards.sol,65.85
639,FrogDAOGovernanceRewards.sol,65.85
656,FrogDAOGovernanceRewards.sol,65.85
673,FrogDAOGovernanceRewards.sol,65.85
690,FrogDAOGovernanceRewards.sol,65.85
704,FrogDAOGovernanceRewards.sol,65.85
717,FrogDAOGovernanceRewards.sol,65.85
735,FrogDAOGovernanceRewards.sol,65.85
749,FrogDAOGovernanceRewards.sol,65.85
764,FrogDAOGovernanceRewards.sol,65.85
780,FrogDAOGovernanceRewards.sol,65.85
795,FrogDAOGovernanceRewards.sol,65.85
809,FrogDAOGovernanceRewards.sol,65.85
824,FrogDAOGovernanceRewards.sol,65.85
836,FrogDAOGovernanceRewards.sol,65.85
850,FrogDAOGovernanceRewards.sol,65.85
870,FrogDAOGovernanceRewards.sol,65.85
883,FrogDAOGovernanceRewards.sol,65.85
898,FrogDAOGovernanceRewards.sol,65.85
911,FrogDAOGovernanceRewards.sol,70.73
930,FrogDAOGovernanceRewards.sol,70.73
945,FrogDAOGovernanceRewards.sol,70.73
960,FrogDAOGovernanceRewards.sol,70.73
975,FrogDAOGovernanceRewards.sol,70.73
991,FrogDAOGovernanceRewards.sol,70.73
1007,FrogDAOGovernanceRewards.sol,70.73
1022,FrogDAOGovernanceRewards.sol,70.73
1038,FrogDAOGovernanceRewards.sol,70.73
1053,FrogDAOGovernanceRewards.sol,70.73
1070,FrogDAOGovernanceRewards.sol,70.73
1085,FrogDAOGovernanceRewards.sol,70.73
1099,FrogDAOGovernanceRewards.sol,70.73
1114,FrogDAOGovernanceRewards.sol,70.73
1130,FrogDAOGovernanceRewards.sol,70.73
1146,FrogDAOGovernanceRewards.sol,70.73
1161,FrogDAOGovernanceRewards.sol,70.73
1175,FrogDAOGovernanceRewards.sol,70.73
1191,FrogDAOGovernanceRewards.sol,70.73
1207,FrogDAOGovernanceRewards.sol,70.73
1224,FrogDAOGovernanceRewards.sol,70.73
1239,FrogDAOGovernanceRewards.sol,70.73
1254,FrogDAOGovernanceRewards.sol,70.73
1269,FrogDAOGovernanceRewards.sol,70.73
1284,FrogDAOGovernanceRewards.sol,70.73
1299,FrogDAOGovernanceRewards.sol,70.73
1317,FrogDAOGovernanceRewards.sol,70.73
1334,FrogDAOGovernanceRewards.sol,70.73
1350,FrogDAOGovernanceRewards.sol,70.73
1371,FrogDAOGovernanceRewards.sol,70.73
1389,FrogDAOGovernanceRewards.sol,70.73
1404,FrogDAOGovernanceRewards.sol,70.73
1420,FrogDAOGovernanceRewards.sol,70.73
1438,FrogDAOGovernanceRewards.sol,70.73
1455,FrogDAOGovernanceRewards.sol,70.73
1470,FrogDAOGovernanceRewards.sol,70.73
1486,FrogDAOGovernanceRewards.sol,70.73
1503,FrogDAOGovernanceRewards.sol,70.73
1519,FrogDAOGovernanceRewards.sol,70.73
1535,FrogDAOGovernanceRewards.sol,70.73
1558,FrogDAOGovernanceRewards.sol,70.73
1577,FrogDAOGovernanceRewards.sol,70.73
1595,FrogDAOGovernanceRewards.sol,70.73
1620,FrogDAOGovernanceRewards.sol,70.73
1640,FrogDAOGovernanceRewards.sol,70.73
1655,FrogDAOGovernanceRewards.sol,70.73
1670,FrogDAOGovernanceRewards.sol,70.73
1687,FrogDAOGovernanceRewards.sol,70.73
1704,FrogDAOGovernanceRewards.sol,70.73
1718,FrogDAOGovernanceRewards.sol,70.73
1734,FrogDAOGovernanceRewards.sol,70.73
1748,FrogDAOGovernanceRewards.sol,70.73
1763,FrogDAOGovernanceRewards.sol,70.73
1780,FrogDAOGovernanceRewards.sol,70.73
1797,FrogDAOGovernanceRewards.sol,70.73
1801,FrogDAOGovernanceRewards.sol,70.73
