TIME,SUBJECT,COVERAGE
0,StrategyDForceUSDC.sol,0
9,StrategyDForceUSDC.sol,26.67
14,StrategyDForceUSDC.sol,30
22,StrategyDForceUSDC.sol,30
28,StrategyDForceUSDC.sol,36.67
35,StrategyDForceUSDC.sol,40
41,StrategyDForceUSDC.sol,46.67
47,StrategyDForceUSDC.sol,50
54,StrategyDForceUSDC.sol,50
60,StrategyDForceUSDC.sol,50
65,StrategyDForceUSDC.sol,50
71,StrategyDForceUSDC.sol,50
77,StrategyDForceUSDC.sol,50
83,StrategyDForceUSDC.sol,50
91,StrategyDForceUSDC.sol,50
97,StrategyDForceUSDC.sol,50
102,StrategyDForceUSDC.sol,50
108,StrategyDForceUSDC.sol,50
115,StrategyDForceUSDC.sol,50
121,StrategyDForceUSDC.sol,50
127,StrategyDForceUSDC.sol,50
133,StrategyDForceUSDC.sol,50
139,StrategyDForceUSDC.sol,50
146,StrategyDForceUSDC.sol,50
153,StrategyDForceUSDC.sol,50
159,StrategyDForceUSDC.sol,50
165,StrategyDForceUSDC.sol,50
171,StrategyDForceUSDC.sol,50
178,StrategyDForceUSDC.sol,50
184,StrategyDForceUSDC.sol,50
190,StrategyDForceUSDC.sol,50
196,StrategyDForceUSDC.sol,50
203,StrategyDForceUSDC.sol,50
208,StrategyDForceUSDC.sol,50
214,StrategyDForceUSDC.sol,50
221,StrategyDForceUSDC.sol,50
228,StrategyDForceUSDC.sol,50
233,StrategyDForceUSDC.sol,50
238,StrategyDForceUSDC.sol,50
244,StrategyDForceUSDC.sol,50
249,StrategyDForceUSDC.sol,50
256,StrategyDForceUSDC.sol,50
261,StrategyDForceUSDC.sol,50
267,StrategyDForceUSDC.sol,53.33
272,StrategyDForceUSDC.sol,53.33
278,StrategyDForceUSDC.sol,53.33
283,StrategyDForceUSDC.sol,53.33
289,StrategyDForceUSDC.sol,53.33
295,StrategyDForceUSDC.sol,53.33
300,StrategyDForceUSDC.sol,53.33
306,StrategyDForceUSDC.sol,53.33
312,StrategyDForceUSDC.sol,53.33
317,StrategyDForceUSDC.sol,53.33
323,StrategyDForceUSDC.sol,53.33
328,StrategyDForceUSDC.sol,53.33
334,StrategyDForceUSDC.sol,53.33
340,StrategyDForceUSDC.sol,53.33
345,StrategyDForceUSDC.sol,53.33
351,StrategyDForceUSDC.sol,53.33
357,StrategyDForceUSDC.sol,53.33
362,StrategyDForceUSDC.sol,53.33
368,StrategyDForceUSDC.sol,53.33
373,StrategyDForceUSDC.sol,53.33
379,StrategyDForceUSDC.sol,53.33
384,StrategyDForceUSDC.sol,53.33
391,StrategyDForceUSDC.sol,53.33
397,StrategyDForceUSDC.sol,53.33
402,StrategyDForceUSDC.sol,53.33
407,StrategyDForceUSDC.sol,53.33
413,StrategyDForceUSDC.sol,53.33
419,StrategyDForceUSDC.sol,53.33
424,StrategyDForceUSDC.sol,53.33
430,StrategyDForceUSDC.sol,53.33
436,StrategyDForceUSDC.sol,53.33
443,StrategyDForceUSDC.sol,53.33
448,StrategyDForceUSDC.sol,53.33
454,StrategyDForceUSDC.sol,53.33
460,StrategyDForceUSDC.sol,53.33
466,StrategyDForceUSDC.sol,53.33
472,StrategyDForceUSDC.sol,53.33
478,StrategyDForceUSDC.sol,53.33
484,StrategyDForceUSDC.sol,53.33
490,StrategyDForceUSDC.sol,53.33
496,StrategyDForceUSDC.sol,53.33
502,StrategyDForceUSDC.sol,53.33
509,StrategyDForceUSDC.sol,53.33
514,StrategyDForceUSDC.sol,53.33
520,StrategyDForceUSDC.sol,53.33
525,StrategyDForceUSDC.sol,53.33
532,StrategyDForceUSDC.sol,53.33
537,StrategyDForceUSDC.sol,53.33
544,StrategyDForceUSDC.sol,53.33
554,StrategyDForceUSDC.sol,53.33
563,StrategyDForceUSDC.sol,53.33
569,StrategyDForceUSDC.sol,53.33
577,StrategyDForceUSDC.sol,53.33
585,StrategyDForceUSDC.sol,53.33
591,StrategyDForceUSDC.sol,53.33
597,StrategyDForceUSDC.sol,53.33
605,StrategyDForceUSDC.sol,53.33
613,StrategyDForceUSDC.sol,53.33
620,StrategyDForceUSDC.sol,53.33
626,StrategyDForceUSDC.sol,53.33
632,StrategyDForceUSDC.sol,53.33
639,StrategyDForceUSDC.sol,53.33
648,StrategyDForceUSDC.sol,53.33
654,StrategyDForceUSDC.sol,53.33
660,StrategyDForceUSDC.sol,53.33
666,StrategyDForceUSDC.sol,53.33
675,StrategyDForceUSDC.sol,53.33
683,StrategyDForceUSDC.sol,53.33
689,StrategyDForceUSDC.sol,53.33
695,StrategyDForceUSDC.sol,53.33
704,StrategyDForceUSDC.sol,53.33
712,StrategyDForceUSDC.sol,53.33
719,StrategyDForceUSDC.sol,53.33
726,StrategyDForceUSDC.sol,53.33
734,StrategyDForceUSDC.sol,53.33
742,StrategyDForceUSDC.sol,53.33
750,StrategyDForceUSDC.sol,53.33
756,StrategyDForceUSDC.sol,53.33
763,StrategyDForceUSDC.sol,53.33
771,StrategyDForceUSDC.sol,53.33
781,StrategyDForceUSDC.sol,53.33
786,StrategyDForceUSDC.sol,53.33
792,StrategyDForceUSDC.sol,53.33
799,StrategyDForceUSDC.sol,53.33
808,StrategyDForceUSDC.sol,53.33
818,StrategyDForceUSDC.sol,53.33
827,StrategyDForceUSDC.sol,53.33
836,StrategyDForceUSDC.sol,53.33
842,StrategyDForceUSDC.sol,53.33
848,StrategyDForceUSDC.sol,53.33
855,StrategyDForceUSDC.sol,53.33
862,StrategyDForceUSDC.sol,53.33
868,StrategyDForceUSDC.sol,53.33
875,StrategyDForceUSDC.sol,53.33
882,StrategyDForceUSDC.sol,53.33
888,StrategyDForceUSDC.sol,53.33
895,StrategyDForceUSDC.sol,53.33
901,StrategyDForceUSDC.sol,53.33
0,IController.sol,0
3,IController.sol,0
6,IController.sol,0
8,IController.sol,0
11,IController.sol,0
13,IController.sol,0
16,IController.sol,0
18,IController.sol,0
21,IController.sol,0
23,IController.sol,0
26,IController.sol,0
28,IController.sol,0
31,IController.sol,0
33,IController.sol,0
36,IController.sol,0
38,IController.sol,0
40,IController.sol,0
43,IController.sol,0
45,IController.sol,0
48,IController.sol,0
50,IController.sol,0
53,IController.sol,0
55,IController.sol,0
58,IController.sol,0
60,IController.sol,0
63,IController.sol,0
65,IController.sol,0
68,IController.sol,0
70,IController.sol,0
73,IController.sol,0
76,IController.sol,0
78,IController.sol,0
80,IController.sol,0
83,IController.sol,0
86,IController.sol,0
89,IController.sol,0
91,IController.sol,0
94,IController.sol,0
97,IController.sol,0
99,IController.sol,0
102,IController.sol,0
105,IController.sol,0
107,IController.sol,0
109,IController.sol,0
112,IController.sol,0
115,IController.sol,0
117,IController.sol,0
120,IController.sol,0
123,IController.sol,0
125,IController.sol,0
128,IController.sol,0
130,IController.sol,0
133,IController.sol,0
135,IController.sol,0
138,IController.sol,0
141,IController.sol,0
145,IController.sol,0
147,IController.sol,0
151,IController.sol,0
155,IController.sol,0
158,IController.sol,0
160,IController.sol,0
163,IController.sol,0
165,IController.sol,0
167,IController.sol,0
170,IController.sol,0
172,IController.sol,0
175,IController.sol,0
177,IController.sol,0
180,IController.sol,0
182,IController.sol,0
184,IController.sol,0
187,IController.sol,0
190,IController.sol,0
192,IController.sol,0
195,IController.sol,0
197,IController.sol,0
200,IController.sol,0
202,IController.sol,0
205,IController.sol,0
207,IController.sol,0
210,IController.sol,0
212,IController.sol,0
215,IController.sol,0
217,IController.sol,0
220,IController.sol,0
222,IController.sol,0
225,IController.sol,0
227,IController.sol,0
230,IController.sol,0
233,IController.sol,0
235,IController.sol,0
237,IController.sol,0
240,IController.sol,0
243,IController.sol,0
245,IController.sol,0
247,IController.sol,0
250,IController.sol,0
253,IController.sol,0
255,IController.sol,0
258,IController.sol,0
260,IController.sol,0
263,IController.sol,0
265,IController.sol,0
268,IController.sol,0
270,IController.sol,0
273,IController.sol,0
275,IController.sol,0
278,IController.sol,0
280,IController.sol,0
282,IController.sol,0
285,IController.sol,0
287,IController.sol,0
290,IController.sol,0
292,IController.sol,0
294,IController.sol,0
297,IController.sol,0
299,IController.sol,0
302,IController.sol,0
305,IController.sol,0
307,IController.sol,0
309,IController.sol,0
312,IController.sol,0
314,IController.sol,0
316,IController.sol,0
319,IController.sol,0
322,IController.sol,0
324,IController.sol,0
326,IController.sol,0
329,IController.sol,0
331,IController.sol,0
334,IController.sol,0
336,IController.sol,0
338,IController.sol,0
341,IController.sol,0
343,IController.sol,0
346,IController.sol,0
348,IController.sol,0
351,IController.sol,0
353,IController.sol,0
355,IController.sol,0
358,IController.sol,0
361,IController.sol,0
363,IController.sol,0
366,IController.sol,0
368,IController.sol,0
371,IController.sol,0
373,IController.sol,0
376,IController.sol,0
378,IController.sol,0
381,IController.sol,0
383,IController.sol,0
386,IController.sol,0
388,IController.sol,0
391,IController.sol,0
393,IController.sol,0
396,IController.sol,0
398,IController.sol,0
401,IController.sol,0
403,IController.sol,0
406,IController.sol,0
408,IController.sol,0
411,IController.sol,0
413,IController.sol,0
416,IController.sol,0
419,IController.sol,0
